Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
68786,377,k,rk31.283,2451343.08191,167.93,6.337893,-1,29289.0
68787,377,k,rk32.543,2451371.126331,-75.19,5.239075,-1,67293.0
68788,377,k,rk32.944,2451373.120799,-4.08,5.579844,-1,59825.0
68789,377,k,rk32.1115,2451374.099294,-45.53,5.651193,-1,60281.0
68790,377,k,rk33.113,2451410.034502,-9.06,5.324694,-1,69397.0
68791,377,k,rk33.250,2451411.004468,52.10,6.711584,-1,36534.0
68792,377,k,rk33.373,2451411.970035,58.00,5.491463,-1,59829.0
68793,377,k,rk35.63,2451438.873993,97.52,5.885381,-1,52924.0
68794,377,k,rk36.54,2451488.810289,47.45,7.946866,-1,19431.0
68795,377,k,rk38.26,2451550.731343,36.23,5.719492,-1,53185.0
68796,377,k,rk46.183,2451883.804907,6.28,5.095224,-1,47755.0
68797,377,k,rk55.271,2452128.96088,-67.70,5.207823,-1,63027.0
68798,377,k,rk57.28,2452188.001146,111.72,5.882026,-1,48964.0
68799,377,k,rk59.250,2452236.762419,-23.29,4.752706,-1,103218.0
68800,377,k,rk65.413,2452489.025012,19.64,5.217076,-1,90755.0
68801,377,k,rk67.464,2452537.924109,-54.93,5.471129,-1,86208.0
68802,377,k,rk69.235,2452601.72691,-2.07,4.435794,-1,97591.0
68803,377,k,rk70.38,2452651.744815,-53.50,4.063083,-1,108149.0
68804,377,k,rk74.729,2452807.124456,-13.47,4.539353,-1,100988.0
68805,377,k,rk75.95,2452829.05206,13.60,4.936528,-1,102656.0
68806,377,k,rk75.216,2452830.09662,-22.88,5.324372,-1,101306.0
68807,377,k,rk75.364,2452832.095301,-30.89,4.922889,-1,92368.0
68808,377,k,rk75.486,2452833.048889,46.23,4.71713,-1,97193.0
68809,377,k,rk75.688,2452834.046007,4.32,4.990644,-1,95503.0
68810,377,k,rk75.912,2452835.117338,-34.68,5.854952,-1,96890.0
68811,377,k,rk75.1056,2452836.061065,1.30,4.288679,-1,97007.0
68812,377,k,rk76.81,2452849.040116,-142.49,5.842305,-1,60295.0
68813,377,k,rk76.257,2452850.006725,-13.57,4.790461,-1,105986.0
68814,377,k,rk76.476,2452851.095208,-23.74,4.937928,-1,103468.0
68815,377,k,rk77.21,2452854.012153,52.05,5.226793,-1,94876.0
68816,377,k,rk77.127,2452855.118148,39.29,4.991288,-1,96638.0
68817,377,k,rk77.228,2452856.04706,-101.95,5.448789,-1,97345.0
68818,377,k,rk78.73,2452897.887049,-1.17,5.080284,-1,101808.0
68819,377,k,rk78.265,2452899.030544,32.86,4.870542,-1,103186.0
68820,377,k,rk79.140,2452924.822836,-31.75,5.087511,-1,102850.0
68821,377,k,rk80.25,2452987.723113,5.51,4.324768,-1,94095.0
68822,377,k,rk80.224,2452988.744896,-48.57,5.01794,-1,106672.0
68823,377,k,rk80.444,2452989.767894,25.56,4.722908,-1,107111.0
68824,377,k,rk86.312,2453181.128576,1.23,4.568767,-1,96327.0
68825,377,k,rk86.518,2453182.117986,33.56,4.544976,-1,97110.0
68826,377,k,rk88.115,2453196.065162,31.79,4.846295,-1,96742.0
