Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
60182,23356,j,rj01.1104,2453241.072361,-1.03,0.956448,0.303,122512.0
60183,23356,j,rj01.1107,2453241.078657,-2.96,0.976121,0.304,116626.0
60184,23356,j,rj01.1110,2453241.084907,-2.66,0.9632,0.303,119803.0
60185,23356,j,rj02.572,2453302.942789,0.22,1.090836,0.304,105505.0
60186,23356,j,rj02.573,2453302.94441,1.36,1.058133,0.305,105701.0
60187,23356,j,rj03.563,2453339.907431,-2.05,1.022586,0.296,103787.0
60188,23356,j,rj03.564,2453339.909676,-2.26,0.944809,0.296,103752.0
60189,23356,j,rj03.571,2453339.938657,0.72,0.953977,0.295,102339.0
60190,23356,j,rj03.572,2453339.940706,-0.69,1.074722,0.295,103810.0
60191,23356,j,rj04.415,2453368.860463,2.95,1.000164,0.301,101240.0
60192,23356,j,rj04.416,2453368.86235,1.81,1.045249,0.299,101178.0
60193,23356,j,rj06.618,2453426.743634,-3.08,0.913429,0.291,98108.0
60194,23356,j,rj23.263,2453982.083993,-1.84,0.88857,0.314,96214.0
60195,23356,j,rj23.264,2453982.085475,-4.64,0.851798,0.314,96888.0
60196,23356,j,rj26.986,2454085.954977,-3.00,1.091609,0.291,74305.0
60197,23356,j,rj47.164,2454396.895243,-4.64,1.053183,0.294,77483.0
60198,23356,j,rj47.390,2454398.005428,-0.98,1.042872,0.293,74112.0
60199,23356,j,rj59.215,2454718.14338,-7.30,1.136399,0.285,47524.0
60200,23356,j,rj59.509,2454719.136308,-7.49,0.976288,0.286,47218.0
60201,23356,j,rj59.829,2454720.136597,-3.52,1.122312,0.29,46335.0
60202,23356,j,rj59.1116,2454721.100671,-2.98,1.341487,0.292,19342.0
60203,23356,j,rj59.1421,2454722.142778,-3.57,1.186053,0.293,46567.0
60204,23356,j,rj59.1706,2454723.119884,-2.43,1.0344,0.294,46756.0
60205,23356,j,rj59.1989,2454724.077292,-1.91,1.132332,0.297,46648.0
60206,23356,j,rj59.2326,2454725.146944,-0.64,1.078669,0.298,46808.0
60207,23356,j,rj60.823,2454728.044387,-1.48,1.068404,0.3,46496.0
60208,23356,j,rj63.462,2454806.948692,-7.38,1.420974,0.281,47652.0
60209,23356,j,rj76.958,2455078.117857,-4.00,1.068479,0.284,48862.0
60210,23356,j,rj76.1148,2455079.115937,-5.64,1.087737,0.284,48024.0
60211,23356,j,rj82.407,2455197.812938,-0.25,1.52322,0.279,25503.0
60212,23356,j,rj82.408,2455197.81398,-4.66,1.414516,0.28,24779.0
60213,23356,j,rj82.409,2455197.814952,-1.66,1.428192,0.277,25125.0
60214,23356,j,rj97.1760,2455434.097466,-2.59,0.952213,0.292,47915.0
60215,23356,j,rj97.1761,2455434.098519,-3.74,1.0094,0.291,49339.0
60216,23356,j,rj97.1762,2455434.099561,-3.09,0.915969,0.293,48954.0
60217,23356,j,rj102.200,2455472.075778,-6.36,1.187119,0.292,50183.0
60218,23356,j,rj130.2123,2455797.136812,2.09,0.963443,0.304,47302.0
60219,23356,j,rj130.2328,2455798.140488,1.85,1.002904,0.307,48684.0
60220,23356,j,rj131.553,2455809.134953,2.29,0.976937,0.301,49343.0
60221,23356,j,rj883.182,2455876.983377,0.52,1.02367,0.3178,79004.0
60222,23356,j,rj157.715,2456167.06648,-1.10,1.170502,0.28,50293.0
60223,23356,j,rj158.366,2456173.130036,-2.59,1.114175,0.281,49072.0
60224,23356,j,rj160.90,2456203.001469,-4.13,1.119523,0.289,47883.0
60225,23356,j,rj161.113,2456207.974992,-1.97,1.202284,0.297,51223.0
60226,23356,j,rj164.230,2456289.965593,0.81,1.244561,0.285,49817.0
60227,23356,j,rj177.332,2456514.11812,-1.53,1.056793,0.287,50906.0
60228,23356,j,rj178.144,2456519.081329,1.42,1.176219,0.3,48503.0
60229,23356,j,rj179.150,2456522.141368,0.89,1.087613,0.301,48423.0
60230,23356,j,rj179.555,2456524.144786,-2.43,1.158254,0.294,25000.0
60231,23356,j,rj179.740,2456525.134537,0.70,0.997683,0.293,50326.0
60232,23356,j,rj180.157,2456530.082088,5.01,1.08173,0.274,51095.0
60233,23356,j,rj180.313,2456531.102581,3.17,1.019394,0.276,49443.0
60234,23356,j,rj180.529,2456532.109844,-0.78,1.037579,0.273,48602.0
60235,23356,j,rj180.721,2456533.082046,0.40,1.031542,0.274,48942.0
60236,23356,j,rj180.924,2456534.035554,1.98,1.014038,0.276,49644.0
60237,23356,j,rj181.142,2456548.088332,-1.14,1.057119,0.296,49090.0
60238,23356,j,rj182.129,2456584.915061,-2.39,1.149302,0.28,47769.0
60239,23356,j,rj182.441,2456586.032928,1.28,1.200217,0.279,49165.0
60240,23356,j,rj183.170,2456587.967422,-5.29,1.224416,0.279,49906.0
60241,23356,j,rj183.434,2456588.996984,-4.98,1.235647,0.277,50866.0
60242,23356,j,rj184.139,2456613.911207,-3.42,1.160547,0.277,50733.0
60243,23356,j,rj185.310,2456637.815573,-0.39,1.159729,0.2915,50292.0
60244,23356,j,rj185.605,2456638.781701,2.01,1.212237,0.2863,49897.0
60245,23356,j,rj185.780,2456639.764321,2.13,1.088438,0.2857,48911.0
60246,23356,j,rj185.1075,2456640.773685,1.64,1.282883,0.2839,38206.0
60247,23356,j,rj186.180,2456674.807062,-6.39,1.227307,0.2736,51367.0
60248,23356,j,rj187.100,2456708.784193,-4.69,1.23986,0.2769,50138.0
60249,23356,j,rj194.978,2456911.137132,-1.78,1.155296,0.2863,49654.0
60250,23356,j,rj208.520,2457247.142377,-4.82,1.073697,0.2598,49479.0
60251,23356,j,rj242.102,2457672.038704,-5.06,1.172001,0.287,50307.0
60252,23356,j,rj242.352,2457673.05732,-0.69,1.227528,0.2865,51933.0
60253,23356,j,rj249.95,2457763.809913,-5.05,1.107635,0.2691,50215.0
60254,23356,j,rj278.79,2458111.799671,2.40,1.189019,0.3014,50130.0
60255,23356,j,rj278.304,2458112.889794,0.87,1.10044,0.303,49964.0
60256,23356,j,rj299.288,2458346.130566,3.22,1.219012,0.2893,50336.0
60257,23356,j,rj305.413,2458387.020039,-2.20,1.119345,0.2811,50626.0
60258,23356,j,rj317.378,2458509.737259,-7.01,1.119389,0.2607,51706.0
60259,23356,j,rj319.72,2458532.721227,-5.83,1.134324,0.2642,51200.0
60260,23356,j,rj344.234,2458744.152407,-1.58,1.253717,0.2477,50205.0
