Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
59453,22879,j,rj01.479,2453239.132014,-0.89,1.604417,0.16,110458.0
59454,22879,j,rj05.579,2453398.802963,0.53,1.432143,0.159,91908.0
59455,22879,j,rj05.580,2453398.804213,-0.46,1.507753,0.16,91650.0
59456,22879,j,rj05.581,2453398.805428,-4.32,1.476696,0.159,90025.0
59457,22879,j,rj14.617,2453724.895729,-4.11,1.675658,0.16,93688.0
59458,22879,j,rj14.618,2453724.897025,-0.71,1.63976,0.16,96561.0
59459,22879,j,rj14.619,2453724.898264,4.10,1.684284,0.16,93286.0
59460,22879,j,rj23.253,2453982.07022,1.16,1.292368,0.16,90102.0
59461,22879,j,rj23.254,2453982.071319,2.22,1.289088,0.16,88090.0
59462,22879,j,rj23.255,2453982.072442,1.82,1.21304,0.16,89644.0
59463,22879,j,rj28.543,2454130.825104,0.14,1.632475,0.157,63628.0
59464,22879,j,rj28.544,2454130.826933,-1.89,1.797936,0.156,62556.0
59465,22879,j,rj28.545,2454130.828495,-5.22,1.663142,0.157,63878.0
59466,22879,j,rj45.228,2454344.08265,-0.34,1.490137,0.159,68287.0
59467,22879,j,rj47.157,2454396.871551,-2.50,1.663878,0.16,69297.0
59468,22879,j,rj47.385,2454397.991053,-1.41,1.70546,0.16,69737.0
59469,22879,j,rj58.489,2454690.136979,-3.80,1.660686,0.16,44706.0
59470,22879,j,rj59.188,2454718.076609,1.36,1.564327,0.16,43969.0
59471,22879,j,rj59.493,2454719.092037,-2.54,1.637633,0.16,42351.0
59472,22879,j,rj59.832,2454720.140926,4.71,1.630557,0.159,43759.0
59473,22879,j,rj59.1109,2454721.082674,3.77,1.708252,0.161,43055.0
59474,22879,j,rj59.1422,2454722.145475,0.61,1.697708,0.16,43704.0
59475,22879,j,rj59.1698,2454723.0989,2.77,1.787618,0.16,43718.0
59476,22879,j,rj59.1970,2454724.038414,-2.81,1.585488,0.159,42718.0
59477,22879,j,rj59.2327,2454725.148299,-3.19,1.742938,0.16,42829.0
59478,22879,j,rj60.822,2454728.043021,-2.01,1.582584,0.16,43285.0
59479,22879,j,rj63.461,2454806.941458,-19.48,3.291614,0.16,43342.0
59480,22879,j,rj63.1337,2454809.949525,-8.09,1.96129,0.16,43215.0
59481,22879,j,rj74.741,2455045.137283,-1.54,1.677536,0.16,44883.0
59482,22879,j,rj80.827,2455172.901504,4.76,1.864505,0.159,45331.0
59483,22879,j,rj96.140,2455411.135057,-1.53,1.504384,0.159,44964.0
59484,22879,j,rj96.441,2455412.132854,1.28,1.505946,0.159,45079.0
59485,22879,j,rj96.624,2455413.138812,2.92,1.642802,0.158,44396.0
59486,22879,j,rj96.826,2455414.134225,2.69,1.666256,0.16,45952.0
59487,22879,j,rj97.748,2455429.144658,-1.49,1.652994,0.158,44138.0
59488,22879,j,rj97.1784,2455434.146763,-5.21,1.475603,0.158,44961.0
59489,22879,j,rj97.1941,2455435.143403,-1.96,1.462083,0.159,45128.0
59490,22879,j,rj97.2214,2455436.141559,1.18,1.568827,0.158,45440.0
59491,22879,j,rj97.2464,2455437.148824,-0.46,1.453419,0.159,45095.0
59492,22879,j,rj97.2649,2455438.150579,-2.45,1.534577,0.159,46097.0
59493,22879,j,rj97.2866,2455439.148143,0.88,1.424404,0.159,44224.0
59494,22879,j,rj98.219,2455456.097548,-0.56,1.789676,0.16,46139.0
59495,22879,j,rj102.269,2455472.149662,-7.46,2.042767,0.158,44776.0
59496,22879,j,rj115.864,2455614.750142,-4.00,1.811638,0.156,43948.0
59497,22879,j,rj130.924,2455791.137568,-1.64,1.743607,0.159,46054.0
59498,22879,j,rj157.907,2456168.149805,2.15,1.616657,0.159,44501.0
59499,22879,j,rj158.364,2456173.124775,7.07,1.871552,0.16,23473.0
59500,22879,j,rj161.329,2456209.04372,-6.12,2.041028,0.159,47920.0
59501,22879,j,rj178.176,2456519.137676,-0.75,1.749934,0.152,44677.0
59502,22879,j,rj180.177,2456530.139954,4.94,1.461902,0.16,46837.0
59503,22879,j,rj194.977,2456911.134919,-2.96,1.528222,0.1601,45540.0
59504,22879,j,rj208.519,2457247.140457,-2.90,1.605996,0.1587,46140.0
59505,22879,j,rj234.613,2457596.12292,-3.00,1.545253,0.1595,48158.0
59506,22879,j,rj246.533,2457714.086337,0.75,1.954843,0.1577,45905.0
59507,22879,j,rj278.78,2458111.798896,-0.81,1.766535,0.16,46013.0
59508,22879,j,rj278.299,2458112.846435,-2.98,1.93422,0.1588,46215.0
59509,22879,j,rj299.295,2458346.142441,2.60,1.739522,0.1596,45326.0
59510,22879,j,rj305.411,2458387.017457,-3.69,1.718236,0.1599,44870.0
59511,22879,j,rj317.377,2458509.736018,-0.28,1.788935,0.1593,47692.0
59512,22879,j,rj339.516,2458716.14514,0.69,1.609428,0.1596,47400.0
