Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
64644,32147,lick,rh22.4,2447047.0208,2.18,7.891461,-1,50530.0
64645,32147,lick,rh77.34,2447845.9109,-1.24,9.990467,-1,13043.0
64646,32147,lick,ra49.50,2448905.9841,-5.54,8.519483,-1,26649.0
64647,32147,lick,ra55.37,2448991.844,-4.16,9.350769,-1,34306.0
64648,32147,lick,ra78.27,2449304.901,-8.95,11.259017,-1,12045.0
64649,32147,lick,ra78.28,2449304.9226,-8.27,11.26231,-1,10973.0
64650,32147,lick,ra78.29,2449304.9443,2.79,12.187877,-1,11352.0
64651,32147,lick,ra82.39,2449349.7351,-21.87,9.19712,-1,75778.0
64652,32147,lick,ra83.52,2449350.8512,-3.60,10.181027,-1,49365.0
64653,32147,lick,ra98.59,2449621.9898,-23.31,8.649256,-1,74897.0
64654,32147,lick,rb03.50,2449679.8747,-4.56,4.863168,-1,12344.0
64655,32147,lick,rb10.28,2449769.749023,0.56,3.292369,-1,29952.0
64656,32147,lick,rb14.14,2449793.647461,-10.78,3.302644,-1,28904.0
64657,32147,lick,rb26.38,2450003.0,-5.41,3.794794,-1,13921.0
64658,32147,lick,rb37.19,2450086.827148,-6.45,4.132613,-1,15209.0
64659,32147,lick,rb37.162,2450089.760742,-1.03,3.254217,-1,31509.0
64660,32147,lick,rb37.279,2450091.741211,-7.51,3.673754,-1,23802.0
64661,32147,lick,rb50.29,2450325.950195,5.65,3.677828,-1,16144.0
64662,32147,lick,rb50.30,2450325.96582,-1.12,3.87978,-1,23193.0
64663,32147,lick,rb51.30,2450421.860352,-1.31,3.405386,-1,25623.0
64664,32147,lick,rb52.29,2450437.837891,-3.08,3.395364,-1,26389.0
64665,32147,lick,rb52.30,2450437.853516,-3.97,3.234121,-1,29959.0
64666,32147,lick,rb54.11,2450502.688477,-6.05,4.086015,-1,13890.0
64667,32147,lick,rb54.12,2450502.704102,-1.89,3.72313,-1,15310.0
64668,32147,lick,rb54.58,2450503.650391,-3.73,4.807622,-1,9925.0
64669,32147,lick,rb54.59,2450503.666016,-6.41,4.441945,-1,11032.0
64670,32147,lick,rb54.110,2450504.706055,-6.07,3.7716,-1,17496.0
64671,32147,lick,rb65.37,2450793.802734,-0.18,3.586326,-1,21388.0
64672,32147,lick,rb65.103,2450794.800781,2.11,4.381731,-1,12198.0
64673,32147,lick,rb78.68,2451131.851562,10.76,5.359337,-1,11937.0
64674,32147,lick,rb80.78,2451154.777344,5.33,6.248587,-1,17184.0
64675,32147,lick,rb82.28,2451206.764648,11.04,5.545229,-1,19542.0
64676,32147,lick,rd06.133,2451534.874023,-6.38,5.63211,-1,24618.0
64677,32147,lick,rd30.139,2451887.839844,-1.23,9.616075,-1,6023.0
64678,32147,lick,rd30.140,2451887.864258,3.80,7.489568,-1,8932.0
64679,32147,lick,rf54.15,2453018.790039,3.52,5.204575,-1,9683.0
64680,32147,lick,rf91.67,2453285.023438,-8.36,5.430043,-1,8042.0
64681,32147,lick,rg68.241,2454073.79522,-6.93,3.972989,-1,18681.0
64682,32147,lick,rg70.440,2454102.77463,-5.77,4.615655,-1,13602.0
64683,32147,lick,ri13.53,2454547.679456,-1.73,3.972359,-1,18369.0
