Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
33211,170657,j,rj01.647,2453239.76647,11.47,1.248228,0.344,116941.0
33212,170657,j,rj08.820,2453548.982396,1.45,1.093647,0.355,97218.0
33213,170657,j,rj32.211,2454247.053657,2.42,1.12671,0.33,71996.0
33214,170657,j,rj32.212,2454247.054861,2.45,1.075843,0.331,73552.0
33215,170657,j,rj32.1373,2454250.008993,1.65,1.16889,0.329,71051.0
33216,170657,j,rj32.2174,2454251.999201,-0.66,1.062153,0.321,73122.0
33217,170657,j,rj33.219,2454256.014039,0.35,1.0069,0.312,55442.0
33218,170657,j,rj33.220,2454256.014942,2.40,1.168886,0.316,55348.0
33219,170657,j,rj35.267,2454277.921539,-1.25,1.16504,0.314,71413.0
33220,170657,j,rj35.475,2454278.978345,4.31,1.208234,0.312,72427.0
33221,170657,j,rj35.876,2454280.017905,-0.38,1.424975,0.311,35266.0
33222,170657,j,rj36.164,2454285.986389,1.32,1.22665,0.304,73756.0
33223,170657,j,rj38.201,2454294.970312,-0.21,1.181637,0.329,72954.0
33224,170657,j,rj822.159,2455023.930883,-0.72,1.135656,0.3582,75257.0
33225,170657,j,rj822.160,2455023.933036,1.00,1.18452,0.3586,75534.0
33226,170657,j,rj90.1077,2455322.094258,-0.30,1.273543,0.354,48703.0
33227,170657,j,rj123.316,2455732.022076,-8.39,1.578574,0.314,16276.0
33228,170657,j,rj123.317,2455732.027342,-12.56,1.27344,0.315,20457.0
33229,170657,j,rj194.465,2456908.721109,-3.33,1.334703,0.3282,24664.0
33230,170657,j,rj305.1280,2458391.754486,-6.28,1.636106,0.2862,24639.0
33231,170657,j,rj341.77,2458722.764884,-10.70,1.303299,0.2692,49521.0
