Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
6918,115617,apf,raby.238,2456632.082035,-1.61,3.39805,-1,12496.0
6919,115617,apf,raci.270,2456668.111036,-2.20,2.224842,-1,32057.0
6920,115617,apf,racn.199,2456679.084338,-7.61,1.977011,-1,30646.0
6921,115617,apf,racn.200,2456679.086572,-8.16,2.164063,-1,30250.0
6922,115617,apf,racn.201,2456679.08862,-4.65,2.060598,-1,30113.0
6923,115617,apf,rade.223,2456731.922293,-5.93,2.684084,-1,10550.0
6924,115617,apf,radh.196,2456740.800178,1.33,2.610751,-1,12271.0
6925,115617,apf,radm.126,2456754.876799,-3.87,2.139636,-1,32732.0
6926,115617,apf,radm.127,2456754.880376,-6.26,2.08037,-1,32654.0
6927,115617,apf,radm.128,2456754.883593,-6.02,2.170012,-1,31223.0
6928,115617,apf,rado.200,2456758.859518,-8.28,2.991926,-1,10056.0
6929,115617,apf,rahw.240,2457045.076529,11.06,2.181246,-1,27897.0
6930,115617,apf,rahx.226,2457046.925172,5.14,2.653842,-1,12617.0
6931,115617,apf,rahx.250,2457047.041572,1.73,2.293719,-1,19738.0
6932,115617,apf,raia.227,2457050.970869,5.72,3.079045,-1,9361.0
6933,115617,apf,raia.228,2457050.973276,7.16,3.121483,-1,8800.0
6934,115617,apf,raia.229,2457050.975533,1.36,2.778652,-1,10755.0
6935,115617,apf,rain.218,2457124.826769,-3.25,2.473696,-1,11432.0
6936,115617,apf,rain.219,2457124.827788,-6.06,2.500156,-1,11480.0
6937,115617,apf,rain.220,2457124.828795,2.99,2.712028,-1,11076.0
6938,115617,apf,raio.229,2457125.815791,-1.67,2.382076,-1,12213.0
6939,115617,apf,raio.230,2457125.816775,0.29,2.719759,-1,12399.0
6940,115617,apf,raio.231,2457125.81777,3.73,2.677012,-1,11877.0
6941,115617,apf,raip.226,2457127.774444,-5.44,3.134956,-1,5944.0
6942,115617,apf,raip.227,2457127.776076,-1.76,3.11599,-1,6061.0
6943,115617,apf,raip.228,2457127.777697,1.14,3.235839,-1,5916.0
6944,115617,apf,raiq.220,2457130.793922,1.65,2.499059,-1,11815.0
6945,115617,apf,raiq.221,2457130.794964,-1.97,2.310985,-1,10992.0
6946,115617,apf,raiq.222,2457130.796005,-4.39,2.513295,-1,10209.0
6947,115617,apf,raiq.225,2457130.806734,2.50,2.429479,-1,11072.0
6948,115617,apf,raiq.226,2457130.807741,3.08,2.539136,-1,11256.0
6949,115617,apf,raiq.227,2457130.80876,0.16,2.341652,-1,11682.0
6950,115617,apf,rair.206,2457132.820996,3.34,2.911226,-1,8408.0
6951,115617,apf,rair.207,2457132.824665,0.09,3.175895,-1,6741.0
6952,115617,apf,rair.208,2457132.829479,-7.54,3.139808,-1,5608.0
6953,115617,apf,raiv.196,2457138.775847,-1.81,3.144606,-1,6112.0
6954,115617,apf,raiv.197,2457138.777421,-8.27,3.442606,-1,6247.0
6955,115617,apf,raiv.198,2457138.779018,-5.88,3.47381,-1,5914.0
6956,115617,apf,raix.222,2457142.805062,-8.72,2.398361,-1,11561.0
6957,115617,apf,raix.223,2457142.806057,-1.28,2.660138,-1,11870.0
6958,115617,apf,raix.224,2457142.807053,-7.75,2.429795,-1,11721.0
6959,115617,apf,raiy.201,2457143.737378,-3.95,2.905718,-1,10361.0
6960,115617,apf,raiy.202,2457143.738396,-7.26,2.711563,-1,10262.0
6961,115617,apf,raiy.203,2457143.739427,-6.60,2.956267,-1,10667.0
6962,115617,apf,raiz.225,2457145.799026,-5.54,2.604669,-1,13366.0
6963,115617,apf,raiz.226,2457145.799998,-4.24,2.687112,-1,13217.0
6964,115617,apf,raiz.227,2457145.80097,-2.43,2.73279,-1,12585.0
6965,115617,apf,raja.194,2457148.715235,-5.03,3.90487,-1,3427.0
6966,115617,apf,raja.195,2457148.715941,-11.99,4.19451,-1,3374.0
6967,115617,apf,raja.196,2457148.716647,-11.92,4.166416,-1,3429.0
6968,115617,apf,raji.193,2457165.787779,-2.37,2.67346,-1,11780.0
6969,115617,apf,raji.194,2457165.788786,-1.49,3.238979,-1,11494.0
6970,115617,apf,raji.195,2457165.789816,-3.38,2.938934,-1,11092.0
6971,115617,apf,rajr.181,2457185.776217,-3.52,2.460758,-1,21200.0
