Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23481,151541,k,rk11.70,2450546.14434,-1.89,1.00333,-1,157530.0
23482,151541,k,rk12.327,2450605.929838,-0.46,1.012927,-1,176135.0
23483,151541,k,rk19.102,2450862.160799,2.81,1.232868,-1,100790.0
23484,151541,k,rk20.176,2450955.967847,-4.40,1.078448,-1,184289.0
23485,151541,k,rk21.87,2450982.896539,-5.68,1.319215,-1,70490.0
23486,151541,k,rk22.37,2451009.900637,-0.81,1.118116,-1,75172.0
23487,151541,k,rk22.257,2451012.831678,-6.02,1.145756,-1,86760.0
23488,151541,k,rk22.395,2451013.840521,-6.08,1.228232,-1,99018.0
23489,151541,k,rk23.9,2451042.968125,2.62,1.137773,-1,121135.0
23490,151541,k,rk23.74,2451043.969398,-1.95,1.178743,-1,81849.0
23491,151541,k,rk24.17,2451050.743264,2.21,1.242865,-1,121972.0
23492,151541,k,rk24.148,2451051.747164,2.93,1.409025,-1,69456.0
23493,151541,k,rk25.31,2451068.782523,-3.41,1.171019,-1,130282.0
23494,151541,k,rk25.149,2451069.796701,-0.35,1.323725,-1,132767.0
23495,151541,k,rk25.280,2451070.808229,2.29,1.166134,-1,99331.0
23496,151541,k,rk25.411,2451071.78,-0.68,1.286258,-1,116731.0
23497,151541,k,rk25.543,2451072.7714,2.77,1.306685,-1,106406.0
23498,151541,k,rk26.685,2451073.772627,3.49,1.194187,-1,118693.0
23499,151541,k,rk26.822,2451074.830683,3.06,1.15417,-1,94215.0
23500,151541,k,rk28.38,2451200.173542,-0.06,1.355022,-1,122080.0
23501,151541,k,rk30.245,2451312.989988,-0.39,1.08906,-1,93931.0
23502,151541,k,rk31.239,2451342.915926,-1.01,1.246243,-1,93884.0
23503,151541,k,rk32.320,2451369.904201,-1.98,1.258008,-1,65124.0
23504,151541,k,rk41.128,2451703.904838,3.12,1.205393,-1,88486.0
23505,151541,k,rk50.178,2452004.028773,-0.62,1.24962,-1,106798.0
23506,151541,k,rk54.333,2452096.888322,-1.66,1.173421,-1,86425.0
23507,151541,k,rk55.241,2452128.828576,-5.52,1.36325,-1,86824.0
23508,151541,k,rk56.148,2452161.802454,-0.07,1.359157,-1,83769.0
23509,151541,k,rk63.138,2452390.971204,-0.50,1.293613,-1,85488.0
23510,151541,k,rk64.168,2452446.874271,-3.76,1.354569,-1,84308.0
23511,151541,k,rk65.29,2452486.775752,-0.22,1.29608,-1,89172.0
23512,151541,k,rk67.241,2452536.759063,4.08,1.380022,-1,89669.0
23513,151541,k,rk72.296,2452713.09765,-0.01,1.332025,-1,91289.0
23514,151541,k,rk73.102,2452777.01794,-0.18,1.103204,-1,100284.0
23515,151541,k,rk74.253,2452804.911412,-0.80,1.195929,-1,99978.0
23516,151541,k,rk75.648,2452833.865972,1.10,1.257858,-1,98060.0
23517,151541,k,rk76.44,2452848.823993,-3.01,1.239135,-1,92713.0
23518,151541,k,rk78.229,2452898.790775,-1.09,1.617441,-1,53648.0
23519,151541,k,rk88.47,2453195.804734,0.16,1.119531,-1,98028.0
