Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102729,150698,k,rk11.226,2450548.033299,-14.75,1.333612,-1,209578.0
102730,150698,k,rk12.338,2450605.99419,-12.47,1.195867,-1,120910.0
102731,150698,k,rk19.258,2450863.171979,-5.46,1.506487,-1,92909.0
102732,150698,k,rk20.166,2450955.91919,-3.80,1.324421,-1,152426.0
102733,150698,k,rk21.80,2450982.863553,-7.02,1.330328,-1,130623.0
102734,150698,k,rk30.151,2451312.000891,-14.72,1.354138,-1,149274.0
102735,150698,k,rk31.244,2451342.941852,-5.94,1.371621,-1,99470.0
102736,150698,k,rk32.283,2451369.821586,-7.40,1.572788,-1,72177.0
102737,150698,k,rk40.36,2451679.015139,-10.86,1.341505,-1,90073.0
102738,150698,k,rk50.189,2452004.085324,-5.73,1.359529,-1,103441.0
102739,150698,k,rk54.326,2452096.830648,-22.11,1.60022,-1,86051.0
102740,150698,k,rk63.56,2452390.026725,-9.39,1.585291,-1,84184.0
102741,150698,k,rk65.348,2452488.768032,-14.43,1.485125,-1,91980.0
102742,150698,k,rk72.128,2452712.115382,-6.87,1.466837,-1,83746.0
102743,150698,k,rk74.673,2452806.929144,-1.59,1.495353,-1,98038.0
102744,150698,k,rk75.53,2452828.882326,-11.67,1.466613,-1,104032.0
102745,150698,k,rk84.148,2453072.080995,-1.93,1.556436,-1,98413.0
