Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
8158,117936,k,rk21.165,2450983.79713,-11.03,1.138865,-1,106671.0
8159,117936,k,rk28.23,2451200.114086,2.03,1.186298,-1,214438.0
8160,117936,k,rk30.50,2451310.9439,-1.37,1.358211,-1,176699.0
8161,117936,k,rk31.218,2451342.839572,-1.59,1.227207,-1,105365.0
8162,117936,k,rk32.1023,2451373.839525,-10.90,1.213223,-1,61588.0
8163,117936,k,rk38.386,2451553.148403,-2.05,1.168196,-1,78992.0
8164,117936,k,rk39.539,2451585.046725,-4.47,1.377251,-1,50820.0
8165,117936,k,rk39.540,2451585.053542,-2.13,1.262213,-1,71850.0
8166,117936,k,rk41.111,2451703.820648,-7.01,1.266876,-1,94197.0
8167,117936,k,rk49.244,2451984.022986,-2.62,1.40074,-1,107024.0
8168,117936,k,rk53.143,2452062.827998,-2.71,1.483211,-1,91535.0
8169,117936,k,rk61.143,2452334.131898,-10.07,1.541823,-1,101192.0
8170,117936,k,rk64.175,2452446.919016,-10.59,1.345601,-1,116699.0
8171,117936,k,rk71.45,2452681.098588,-1.75,1.208559,-1,101696.0
8172,117936,k,rk74.453,2452805.894502,-6.37,1.333044,-1,105744.0
8173,117936,k,rk82.295,2453046.068391,-2.01,1.244248,-1,113958.0
