Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
70220,39881,j,rj02.238,2453302.146562,7.52,1.281976,0.15,101395.0
70221,39881,j,rj06.647,2453426.832211,-0.22,1.233138,0.149,91659.0
70222,39881,j,rj23.275,2453982.120127,-3.10,1.438544,0.15,27941.0
70223,39881,j,rj23.683,2453983.114097,2.19,1.044329,0.151,89760.0
70224,39881,j,rj23.684,2453983.115266,-1.01,1.10579,0.151,90906.0
70225,39881,j,rj23.1168,2453984.117326,-3.54,1.078294,0.15,90286.0
70226,39881,j,rj23.1569,2453985.0936,-0.42,1.090696,0.151,88965.0
70227,39881,j,rj26.227,2454084.057037,-3.61,1.283969,0.153,68848.0
70228,39881,j,rj29.192,2454138.891319,3.00,1.332383,0.151,70342.0
70229,39881,j,rj45.242,2454344.123171,-3.01,1.261938,0.151,69637.0
70230,39881,j,rj47.413,2454398.077199,-2.66,1.169991,0.151,70453.0
70231,39881,j,rj52.132,2454544.819688,-0.38,1.299977,0.151,71165.0
70232,39881,j,rj52.520,2454545.788056,2.18,1.220824,0.151,70229.0
70233,39881,j,rj52.909,2454546.747616,-4.26,1.612246,0.151,20682.0
70234,39881,j,rj52.921,2454546.798623,-3.52,1.254015,0.15,69806.0
70235,39881,j,rj803.213,2454705.107517,-0.60,1.225414,0.1515,71973.0
70236,39881,j,rj807.201,2454818.996005,-4.22,1.453621,0.1517,71082.0
70237,39881,j,rj66.140,2454864.971,-3.41,1.531917,0.151,44219.0
70238,39881,j,rj104.360,2455491.000209,5.79,1.347231,0.151,48401.0
70239,39881,j,rj880.221,2455841.141663,1.93,1.187865,0.1508,73777.0
70240,39881,j,rj880.222,2455841.143758,0.84,1.179988,0.1503,73076.0
70241,39881,j,rj884.227,2455911.108967,-4.64,1.219066,0.1509,74324.0
70242,39881,j,rj884.228,2455911.11009,-0.08,1.200914,0.1509,72646.0
70243,39881,j,rj884.229,2455911.111213,-4.92,1.22022,0.1515,73305.0
70244,39881,j,rj885.160,2455911.879889,-6.60,1.16471,0.0,74653.0
70245,39881,j,rj885.161,2455911.880838,-0.20,1.165922,0.0,73987.0
70246,39881,j,rj885.162,2455911.88181,-1.66,1.174,0.0,74061.0
70247,39881,j,rj886.166,2455912.911621,-6.05,1.167974,0.0,74577.0
70248,39881,j,rj886.167,2455912.912639,-4.18,1.177218,0.0,73610.0
70249,39881,j,rj886.168,2455912.91367,-6.88,1.237282,0.0,74751.0
70250,39881,j,rj891.119,2456026.752206,-5.64,1.398104,0.1511,60889.0
70251,39881,j,rj163.305,2456266.118222,-8.25,1.55854,0.151,25413.0
70252,39881,j,rj194.1334,2456913.151561,2.93,1.483934,0.1494,22741.0
70253,39881,j,rj303.75,2458370.137864,-3.37,1.482857,0.152,25040.0
70254,39881,j,rj304.228,2458384.102294,3.48,1.517025,0.1514,25670.0
70255,39881,j,rj306.353,2458397.031588,-3.63,1.498195,0.1516,25312.0
70256,39881,j,rj317.96,2458508.959011,3.77,1.633393,0.1516,25282.0
