Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
93189,98281,j,rj04.494,2453369.124687,-5.30,1.544925,0.172,20619.0
93190,98281,j,rj06.1805,2453429.939838,0.54,1.082655,0.171,93938.0
93191,98281,j,rj06.1806,2453429.941655,-2.17,1.176898,0.171,93465.0
93192,98281,j,rj14.176,2453724.086539,1.19,1.147752,0.179,98945.0
93193,98281,j,rj14.177,2453724.089028,3.42,1.081396,0.179,99439.0
93194,98281,j,rj16.206,2453775.976215,-7.52,1.204063,0.177,98587.0
93195,98281,j,rj16.207,2453775.978067,-9.45,1.176028,0.177,97729.0
93196,98281,j,rj19.914,2453927.751701,-4.94,0.988741,0.177,92930.0
93197,98281,j,rj19.915,2453927.7536,-4.40,1.035829,0.176,93425.0
93198,98281,j,rj20.831,2453932.762477,4.72,1.099208,0.182,92164.0
93199,98281,j,rj20.832,2453932.764826,4.90,1.156588,0.181,91768.0
93200,98281,j,rj20.1606,2453934.740637,5.65,1.061618,0.182,93361.0
93201,98281,j,rj20.1607,2453934.744005,5.61,1.108333,0.181,93066.0
93202,98281,j,rj26.251,2454084.133484,2.62,1.220891,0.18,70076.0
93203,98281,j,rj26.252,2454084.136377,3.60,1.22233,0.179,69920.0
93204,98281,j,rj26.618,2454085.038507,3.86,1.136392,0.178,70899.0
93205,98281,j,rj26.619,2454085.041505,-2.19,1.242709,0.178,70698.0
93206,98281,j,rj26.1034,2454086.119421,-5.01,1.238087,0.178,70643.0
93207,98281,j,rj26.1035,2454086.121563,-4.67,1.149987,0.177,70342.0
93208,98281,j,rj28.215,2454130.112373,-3.01,1.368861,0.179,65494.0
93209,98281,j,rj28.216,2454130.114201,-2.70,1.30612,0.175,64641.0
93210,98281,j,rj28.608,2454131.03728,-1.28,1.331173,0.177,65150.0
93211,98281,j,rj28.609,2454131.038981,-0.96,1.292408,0.176,64820.0
93212,98281,j,rj29.264,2454139.07037,-0.60,1.218269,0.181,70883.0
93213,98281,j,rj29.265,2454139.07184,-3.07,1.105091,0.182,69952.0
93214,98281,j,rj31.173,2454216.886852,-0.66,1.166712,0.181,70356.0
93215,98281,j,rj31.174,2454216.888414,-2.90,1.232776,0.18,70769.0
93216,98281,j,rj32.916,2454248.808032,3.07,1.082775,0.178,70212.0
93217,98281,j,rj32.1713,2454250.797361,-2.31,1.187877,0.179,71502.0
93218,98281,j,rj32.2115,2454251.801227,-1.33,1.139534,0.18,70659.0
93219,98281,j,rj33.124,2454255.761204,-3.33,1.098795,0.181,53949.0
93220,98281,j,rj33.125,2454255.762431,-3.03,1.183538,0.181,53376.0
93221,98281,j,rj35.217,2454277.739699,0.18,1.073411,0.181,69956.0
93222,98281,j,rj35.415,2454278.743264,-1.13,1.127603,0.181,69708.0
93223,98281,j,rj35.416,2454278.745498,-1.87,1.126765,0.181,70835.0
93224,98281,j,rj35.820,2454279.745012,-1.88,1.109667,0.183,69664.0
93225,98281,j,rj35.1211,2454280.744016,-2.32,2.10399,0.185,11129.0
93226,98281,j,rj36.112,2454285.744907,-1.39,1.129514,0.184,72366.0
93227,98281,j,rj38.122,2454294.75184,7.98,1.258044,0.186,71051.0
93228,98281,j,rj39.117,2454300.734954,-1.07,1.133383,0.186,69758.0
93229,98281,j,rj41.116,2454304.757593,6.59,1.498134,0.179,73035.0
93230,98281,j,rj41.511,2454305.748947,-2.61,1.32297,0.18,71036.0
93231,98281,j,rj41.512,2454305.750613,-0.54,1.368134,0.179,69888.0
93232,98281,j,rj41.908,2454306.763576,-2.42,1.189847,0.174,74825.0
93233,98281,j,rj41.1311,2454307.740579,-0.86,1.136633,0.18,70941.0
93234,98281,j,rj41.1312,2454307.742685,-1.08,1.296545,0.179,71078.0
93235,98281,j,rj41.1716,2454308.742523,-2.62,1.128374,0.177,71120.0
93236,98281,j,rj41.1717,2454308.744711,-3.46,1.284138,0.177,72786.0
93237,98281,j,rj41.2110,2454309.742512,3.69,1.250015,0.178,73551.0
93238,98281,j,rj41.2508,2454310.7389,2.96,1.180584,0.177,73122.0
93239,98281,j,rj41.2908,2454311.737593,2.37,1.318836,0.179,72120.0
93240,98281,j,rj41.3312,2454312.738333,-0.08,1.250181,0.186,72367.0
93241,98281,j,rj41.3707,2454313.738704,-3.25,1.412811,0.188,74465.0
93242,98281,j,rj41.4110,2454314.742222,-3.56,1.413445,0.174,74740.0
93243,98281,j,rj49.594,2454455.095764,-3.14,1.244424,0.183,69115.0
93244,98281,j,rj49.1013,2454456.127292,-1.10,1.206318,0.183,70696.0
93245,98281,j,rj49.2289,2454461.142755,-4.46,1.342424,0.183,43927.0
93246,98281,j,rj49.2683,2454462.094896,-3.81,1.501673,0.183,44176.0
93247,98281,j,rj49.3015,2454464.096343,0.34,1.812572,0.182,20989.0
93248,98281,j,rj50.391,2454493.136088,3.18,1.427169,0.186,44670.0
93249,98281,j,rj53.259,2454547.934201,-4.83,1.504489,0.175,45818.0
93250,98281,j,rj53.652,2454548.866389,5.40,1.297681,0.176,46034.0
93251,98281,j,rj55.469,2454635.75191,-0.64,1.170458,0.177,45049.0
93252,98281,j,rj80.905,2455173.120478,-7.70,1.314023,0.178,46385.0
93253,98281,j,rj91.276,2455343.765459,-5.17,1.173931,0.174,48113.0
93254,98281,j,rj116.954,2455636.977175,-3.45,1.411002,0.169,46614.0
93255,98281,j,rj149.154,2456027.932036,-5.13,1.268073,0.168,46828.0
93256,98281,j,rj185.856,2456640.0389,-7.74,1.240258,0.1668,39977.0
93257,98281,j,rj186.272,2456675.18234,-3.90,1.459338,0.1657,47277.0
93258,98281,j,rj188.240,2456827.759803,-5.51,1.262305,0.1638,46218.0
93259,98281,j,rj188.667,2456829.740527,-3.09,1.263618,0.1533,45815.0
93260,98281,j,rj201.1174,2457203.751967,-0.93,1.304548,0.1647,48348.0
