Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
75480,50499,k,rk8.78,2450418.984734,28.68,1.671307,-1,104444.0
75481,50499,k,rk9.198,2450462.913854,22.03,1.487676,-1,123760.0
75482,50499,k,rk9.207,2450462.969664,21.15,1.378457,-1,119249.0
75483,50499,k,rk11.101,2450546.792789,21.87,1.846975,-1,68722.0
75484,50499,k,rk17.214,2450806.980579,19.27,1.794467,-1,69353.0
75485,50499,k,rk18.62,2450837.888611,10.08,1.602832,-1,135091.0
75486,50499,k,rk19.36,2450861.788403,13.38,1.436995,-1,128299.0
75487,50499,k,rk25.657,2451073.144086,12.05,1.758252,-1,81755.0
75488,50499,k,rk27.223,2451171.912512,15.99,1.517889,-1,128909.0
75489,50499,k,rk29.171,2451227.839931,28.72,1.676593,-1,120649.0
75490,50499,k,rk39.48,2451580.856273,46.14,1.803354,-1,74578.0
75491,50499,k,rk39.436,2451583.910602,49.08,1.628354,-1,64943.0
75492,50499,k,rk39.634,2451585.911863,44.29,1.86181,-1,63620.0
75493,50499,k,rk46.84,2451882.952211,42.44,1.892446,-1,74085.0
75494,50499,k,rk48.300,2451974.720694,30.44,1.556715,-1,99460.0
75495,50499,k,rk59.570,2452242.952488,28.23,1.886034,-1,100737.0
75496,50499,k,rk60.74,2452307.83228,24.24,1.711081,-1,80284.0
75497,50499,k,rk61.249,2452334.859062,28.02,1.887026,-1,79881.0
75498,50499,k,rk67.522,2452538.133345,15.85,2.025396,-1,83247.0
75499,50499,k,rk68.287,2452574.033206,16.38,1.884028,-1,93083.0
75500,50499,k,rk68.502,2452575.095856,16.43,1.970284,-1,93145.0
75501,50499,k,rk69.99,2452600.978368,4.56,1.71611,-1,96821.0
75502,50499,k,rk70.82,2452651.935787,2.00,1.875664,-1,105305.0
75503,50499,k,rk72.36,2452711.732743,-2.01,1.776308,-1,80810.0
75504,50499,k,rk78.294,2452899.136157,-1.76,1.533848,-1,102552.0
75505,50499,k,rk79.42,2452924.140775,1.86,1.893429,-1,99671.0
75506,50499,k,rk80.57,2452987.921435,-11.03,2.969379,-1,23314.0
75507,50499,k,rk80.263,2452988.917708,-14.76,1.759502,-1,107706.0
75508,50499,k,rk81.399,2453015.893646,-10.09,1.627007,-1,104110.0
75509,50499,k,rk81.689,2453016.884595,-10.39,2.393706,-1,31817.0
75510,50499,k,rk81.692,2453016.892986,-14.69,1.758294,-1,104468.0
75511,50499,k,rk82.131,2453044.822824,-19.52,1.714572,-1,98957.0
75512,50499,k,rk82.240,2453045.813299,-8.67,1.630108,-1,98825.0
75513,50499,k,rk84.42,2453071.771111,-16.84,1.706064,-1,94311.0
