Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63278,28343,k,rk29.35,2451226.802176,-11.96,1.418615,-1,43062.0
63279,28343,k,rk37.81,2451543.955775,-9.96,1.177676,-1,104802.0
63280,28343,k,rk38.206,2451551.924942,-8.94,1.123703,-1,83805.0
63281,28343,k,rk39.293,2451582.821192,-13.60,1.009242,-1,127024.0
63282,28343,k,rk46.99,2451883.011516,-7.86,1.135744,-1,89409.0
63283,28343,k,rk46.225,2451884.016377,-8.07,1.246054,-1,87981.0
63284,28343,k,rk57.60,2452188.131551,-9.12,1.28584,-1,96708.0
63285,28343,k,rk67.313,2452537.025775,-13.00,1.363186,-1,100114.0
63286,28343,k,rk69.290,2452601.960405,-7.61,1.365591,-1,128008.0
63287,28343,k,rk78.114,2452898.056192,-6.84,1.231724,-1,121279.0
