Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
34824,180161,j,rj08.2028,2453552.043692,-12.01,0.900628,0.377,97227.0
34825,180161,j,rj20.1361,2453933.896412,-0.61,0.836141,0.355,94300.0
34826,180161,j,rj88.210,2455290.12956,21.01,1.079835,0.382,48662.0
34827,180161,j,rj153.1121,2456114.971623,5.59,1.450238,0.388,24480.0
34828,180161,j,rj189.1721,2456851.129189,8.31,1.341706,0.0,23353.0
34829,180161,j,rj189.1909,2456852.113134,1.94,1.429677,0.3856,23118.0
34830,180161,j,rj189.2059,2456852.999451,1.77,1.238446,0.3853,47515.0
34831,180161,j,rj189.2060,2456853.000979,0.92,1.144927,0.3847,48867.0
34832,180161,j,rj189.2188,2456853.840154,0.79,1.063342,0.3879,48109.0
34833,180161,j,rj190.1159,2456866.73969,1.45,1.316876,0.3993,23705.0
34834,180161,j,rj194.94,2456906.920758,9.44,1.408383,0.3958,23545.0
34835,180161,j,rj194.474,2456908.760685,-3.04,1.34616,0.3834,24510.0
34836,180161,j,rj194.689,2456909.95358,-2.33,1.519937,0.3792,24357.0
34837,180161,j,rj217.63,2457339.771663,0.41,1.714381,0.3904,23180.0
34838,180161,j,rj218.363,2457354.677299,8.21,1.403668,0.4016,24917.0
34839,180161,j,rj218.570,2457355.679616,13.86,1.314508,0.407,26549.0
34840,180161,j,rj242.314,2457672.883357,26.68,1.455281,0.3973,25034.0
34841,180161,j,rj266.62,2457969.946785,-2.02,1.391614,0.3558,24708.0
34842,180161,j,rj273.75,2458023.7261,-23.94,1.512493,0.3531,22915.0
34843,180161,j,rj290.312,2458264.064753,-6.13,1.309748,0.3641,24976.0
34844,180161,j,rj293.103,2458298.949774,-2.87,1.264152,0.3688,24528.0
34845,180161,j,rj295.313,2458324.11322,-16.49,1.283731,0.3597,24539.0
34846,180161,j,rj296.470,2458329.769123,0.57,1.377371,0.3709,23627.0
34847,180161,j,rj296.671,2458331.033203,2.27,1.413196,0.3782,23764.0
34848,180161,j,rj299.482,2458346.803825,-17.79,1.341814,0.3642,25144.0
34849,180161,j,rj305.1263,2458391.706847,-17.46,1.545044,0.3767,22331.0
34850,180161,j,rj306.273,2458396.724408,4.25,1.422523,0.386,24172.0
34851,180161,j,rj307.85,2458414.794613,-3.69,1.514413,0.3676,24778.0
34852,180161,j,rj331.96,2458628.126939,5.61,1.327577,0.3992,24100.0
34853,180161,j,rj333.687,2458647.910596,6.63,1.403218,0.4042,25070.0
34854,180161,j,rj333.972,2458648.943103,-6.62,1.322857,0.4082,25112.0
34855,180161,j,rj333.973,2458648.943948,-6.39,1.318302,0.4086,25116.0
