Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
16558,141004,apf,raa1.191,2456463.725079,-4.80,1.119053,-1,30833.0
16559,141004,apf,raa1.192,2456463.726352,-2.30,1.062866,-1,31270.0
16560,141004,apf,raa1.193,2456463.72759,-6.21,1.056071,-1,30061.0
16561,141004,apf,raa1.194,2456463.728805,0.73,1.118012,-1,31031.0
16562,141004,apf,raa1.195,2456463.730125,0.47,1.185984,-1,31319.0
16563,141004,apf,raa1.217,2456463.808026,-1.13,1.10183,-1,31403.0
16564,141004,apf,raa1.218,2456463.809357,0.47,1.095594,-1,30723.0
16565,141004,apf,raa1.219,2456463.81063,-4.73,1.165488,-1,31403.0
16566,141004,apf,raa1.220,2456463.811891,-2.09,1.056024,-1,31427.0
16567,141004,apf,raa1.221,2456463.813141,-2.99,1.107312,-1,30938.0
16568,141004,apf,raa2.395,2456464.769978,-1.95,1.07985,-1,32796.0
16569,141004,apf,raa2.396,2456464.771355,4.17,1.060897,-1,32170.0
16570,141004,apf,raa2.397,2456464.772778,2.09,1.185772,-1,33826.0
16571,141004,apf,raa2.398,2456464.774167,-1.02,1.124409,-1,31630.0
16572,141004,apf,raa2.399,2456464.775475,-0.52,1.153612,-1,32050.0
16573,141004,apf,raa3.80,2456479.720858,0.08,1.098733,-1,30947.0
16574,141004,apf,raa3.81,2456479.721958,-2.18,1.106989,-1,29855.0
16575,141004,apf,raa3.82,2456479.723011,-2.23,1.106133,-1,30841.0
16576,141004,apf,raa3.83,2456479.72411,-2.07,1.121716,-1,29965.0
16577,141004,apf,raa3.84,2456479.725198,-3.35,1.114298,-1,31006.0
16578,141004,apf,raa3.85,2456479.726367,-1.80,1.122427,-1,31042.0
16579,141004,apf,raa3.86,2456479.727466,-4.27,1.052163,-1,30101.0
16580,141004,apf,raa3.87,2456479.728612,-4.84,1.024126,-1,30408.0
16581,141004,apf,raa3.88,2456479.72977,-2.28,1.015898,-1,30444.0
16582,141004,apf,raa3.89,2456479.730892,-4.71,1.144274,-1,29976.0
16583,141004,apf,raa3.90,2456479.731992,-3.17,1.158653,-1,30289.0
16584,141004,apf,raa3.91,2456479.733091,-3.55,1.113141,-1,30103.0
16585,141004,apf,raa3.92,2456479.734191,3.08,1.119217,-1,30283.0
16586,141004,apf,raa3.93,2456479.73529,-7.71,1.074294,-1,30328.0
16587,141004,apf,raa3.94,2456479.736413,-5.01,1.14706,-1,29957.0
16588,141004,apf,raa3.95,2456479.737524,-6.79,1.181537,-1,30779.0
16589,141004,apf,raa3.96,2456479.738669,-3.50,1.224942,-1,30267.0
16590,141004,apf,raa3.97,2456479.739792,-2.63,1.032847,-1,30407.0
16591,141004,apf,raa3.98,2456479.740938,-2.25,1.214339,-1,30746.0
16592,141004,apf,raa3.99,2456479.742095,-4.70,1.220538,-1,30729.0
16593,141004,apf,raa4.251,2456480.722768,0.69,1.099911,-1,31191.0
16594,141004,apf,raa4.252,2456480.723833,-2.38,1.032971,-1,31181.0
16595,141004,apf,raa4.253,2456480.724886,0.66,1.087968,-1,30094.0
16596,141004,apf,raa4.254,2456480.725916,4.37,1.110537,-1,30467.0
16597,141004,apf,raa4.255,2456480.726923,2.09,1.049696,-1,30405.0
16598,141004,apf,raa4.256,2456480.727918,-1.03,1.012815,-1,30282.0
16599,141004,apf,raa4.257,2456480.728879,1.25,1.038085,-1,30388.0
16600,141004,apf,raa4.258,2456480.729874,-0.62,1.071093,-1,30963.0
16601,141004,apf,raa4.259,2456480.730985,5.86,1.107346,-1,31317.0
