Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103716,185295,k,rk7.37,2450365.714248,-2.08,1.545609,-1,40120.0
103717,185295,k,rk12.100,2450603.037917,0.99,1.290066,-1,83855.0
103718,185295,k,rk13.21,2450665.93566,-6.78,1.310968,-1,95183.0
103719,185295,k,rk20.278,2450957.027685,2.71,1.280006,-1,101977.0
103720,185295,k,rk22.173,2451011.893669,2.22,1.555132,-1,54273.0
103721,185295,k,rk24.45,2451050.856331,-8.61,1.321442,-1,87355.0
103722,185295,k,rk31.158,2451342.031146,-2.09,1.35721,-1,118831.0
103723,185295,k,rk32.165,2451368.860787,-5.29,1.531594,-1,50171.0
103724,185295,k,rk33.79,2451409.916748,-7.63,2.22955,-1,15451.0
103725,185295,k,rk35.135,2451439.778958,-7.18,2.300079,-1,13606.0
103726,185295,k,rk41.61,2451703.064861,3.03,3.256564,-1,6495.0
103727,185295,k,rk41.269,2451705.053437,-0.40,2.45912,-1,11220.0
103728,185295,k,rk41.444,2451705.982037,-8.20,2.210465,-1,11935.0
103729,185295,k,rk51.298,2452008.085752,-10.99,1.499037,-1,84985.0
103730,185295,k,rk54.343,2452096.945984,-9.24,3.406355,-1,10018.0
103731,185295,k,rk55.243,2452128.839514,-21.12,2.644339,-1,14453.0
103732,185295,k,rk63.179,2452391.135752,0.51,2.488429,-1,15903.0
103733,185295,k,rk65.390,2452488.915961,1.24,2.530266,-1,19723.0
103734,185295,k,rk68.425,2452574.715984,-8.45,2.379261,-1,17106.0
103735,185295,k,rk74.85,2452804.09037,-4.43,2.483438,-1,18472.0
103736,185295,k,rk75.438,2452832.822975,-1.55,1.486312,-1,78187.0
103737,185295,k,rk76.459,2452850.997685,-11.54,1.476591,-1,112121.0
103738,185295,k,rk86.284,2453181.033472,-2.24,2.336128,-1,18282.0
