Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
90920,97343,j,rj05.193,2453398.029676,2.64,0.94198,0.155,95063.0
90921,97343,j,rj05.194,2453398.031343,1.58,0.872368,0.155,94630.0
90922,97343,j,rj14.187,2453724.125174,-2.75,0.786197,0.161,99508.0
90923,97343,j,rj14.188,2453724.127442,-2.74,0.878661,0.161,98021.0
90924,97343,j,rj16.214,2453775.99419,-1.89,0.991517,0.157,96620.0
90925,97343,j,rj16.215,2453775.996215,-3.28,1.072643,0.157,97672.0
90926,97343,j,rj18.201,2453837.929444,-1.43,1.032388,0.16,79068.0
90927,97343,j,rj18.202,2453837.931574,1.46,1.049741,0.16,78635.0
90928,97343,j,rj26.249,2454084.126782,-2.76,0.975549,0.157,69969.0
90929,97343,j,rj26.250,2454084.129329,-3.40,0.834192,0.157,70754.0
90930,97343,j,rj29.248,2454139.029225,0.52,1.125549,0.157,70304.0
90931,97343,j,rj29.249,2454139.030579,0.76,1.093562,0.157,70124.0
90932,97343,j,rj31.171,2454216.883484,-1.97,1.032857,0.157,70756.0
90933,97343,j,rj31.172,2454216.884873,-0.71,0.970867,0.157,69598.0
90934,97343,j,rj49.590,2454455.077697,-2.38,1.030699,0.156,70202.0
90935,97343,j,rj49.1020,2454456.145197,-1.75,0.977723,0.155,71036.0
90936,97343,j,rj49.2294,2454461.155475,-1.37,1.165802,0.159,44089.0
90937,97343,j,rj49.2689,2454462.119225,-9.54,1.885278,0.158,10809.0
90938,97343,j,rj49.2690,2454462.125914,-10.71,1.862814,0.158,14216.0
90939,97343,j,rj49.2691,2454462.131921,-4.79,2.085512,0.158,11485.0
90940,97343,j,rj50.385,2454493.122141,1.40,1.148741,0.158,44785.0
90941,97343,j,rj53.260,2454547.937396,-3.22,1.273006,0.158,45521.0
90942,97343,j,rj53.655,2454548.877153,-3.69,1.113796,0.158,45780.0
90943,97343,j,rj55.65,2454633.770266,-1.65,1.082063,0.158,45430.0
90944,97343,j,rj55.261,2454634.737118,-1.93,1.234357,0.158,44771.0
90945,97343,j,rj55.464,2454635.738345,0.83,1.097228,0.157,45315.0
90946,97343,j,rj55.662,2454636.738032,1.99,1.123835,0.157,44880.0
90947,97343,j,rj55.859,2454637.735752,4.24,0.95348,0.157,44916.0
90948,97343,j,rj55.1362,2454639.73603,0.11,1.07385,0.157,45770.0
90949,97343,j,rj55.1560,2454640.738808,-0.23,1.25256,0.157,44026.0
90950,97343,j,rj55.1761,2454641.747361,1.65,1.247293,0.157,45334.0
90951,97343,j,rj55.1960,2454643.742419,-2.91,1.238413,0.155,45577.0
90952,97343,j,rj67.287,2454927.9259,-1.74,1.264503,0.16,44227.0
90953,97343,j,rj67.695,2454929.819581,-1.75,1.140876,0.161,43853.0
90954,97343,j,rj70.677,2454985.775569,0.64,1.142179,0.161,45968.0
90955,97343,j,rj80.1213,2455174.113118,2.38,1.050994,0.157,45583.0
90956,97343,j,rj81.200,2455188.107993,3.13,1.087916,0.158,45808.0
