Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
45665,192263,k,rk21.215,2450984.058009,37.01,1.299046,-1,120981.0
45666,192263,k,rk22.177,2451011.907905,-7.20,1.279647,-1,135373.0
45667,192263,k,rk24.51,2451050.873785,31.22,1.382296,-1,101327.0
45668,192263,k,rk25.173,2451069.885625,-28.60,1.156373,-1,165118.0
45669,192263,k,rk30.166,2451312.084086,-52.19,1.228951,-1,71518.0
45670,192263,k,rk30.276,2451313.110185,-45.06,1.303556,-1,95064.0
45671,192263,k,rk31.164,2451342.05309,20.25,1.713992,-1,30118.0
45672,192263,k,rk31.256,2451342.979086,32.15,2.172256,-1,14774.0
45673,192263,k,rk32.56,2451367.909988,43.63,1.767061,-1,29108.0
45674,192263,k,rk33.84,2451409.927708,-35.33,1.960296,-1,18741.0
45675,192263,k,rk33.346,2451411.873634,-8.79,1.584809,-1,31797.0
45676,192263,k,rk35.31,2451438.765069,23.06,1.601144,-1,33882.0
45677,192263,k,rk35.151,2451439.823935,32.29,1.721918,-1,28529.0
45678,192263,k,rk35.253,2451440.883565,34.94,1.870635,-1,22554.0
45679,192263,k,rk35.344,2451441.829282,46.37,1.616362,-1,26129.0
45680,192263,k,rk41.154,2451704.016053,-26.40,1.666131,-1,26752.0
45681,192263,k,rk45.115,2451793.828507,-51.32,1.835807,-1,21846.0
45682,192263,k,rk50.203,2452004.135139,38.96,2.129103,-1,21454.0
45683,192263,k,rk51.310,2452008.139815,11.80,1.454474,-1,99495.0
45684,192263,k,rk52.48,2452031.054907,19.67,1.544416,-1,56041.0
45685,192263,k,rk53.195,2452063.05684,-42.55,1.717637,-1,31563.0
45686,192263,k,rk54.67,2452094.901493,2.21,1.54152,-1,75818.0
45687,192263,k,rk55.258,2452128.904525,34.77,2.133829,-1,17461.0
45688,192263,k,rk63.182,2452391.140891,51.98,1.865261,-1,34996.0
45689,192263,k,rk67.238,2452536.751238,35.88,1.531927,-1,44912.0
45690,192263,k,rk73.221,2452778.106505,14.32,1.361979,-1,104352.0
45691,192263,k,rk75.660,2452833.910278,46.39,1.632827,-1,102744.0
45692,192263,k,rk77.17,2452853.993438,22.13,1.594506,-1,67813.0
45693,192263,k,rk86.278,2453181.019387,-33.27,1.332291,-1,106581.0
