Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
34496,179957,j,rj01.692,2453239.880139,12.22,1.161986,0.175,113943.0
34497,179957,j,rj08.1631,2453551.078368,6.12,0.983374,0.174,93956.0
34498,179957,j,rj08.1632,2453551.079595,9.09,1.036993,0.174,93420.0
34499,179957,j,rj08.1633,2453551.080833,7.35,1.028247,0.173,94407.0
34500,179957,j,rj11.971,2453604.912118,10.48,0.98163,0.174,97875.0
34501,179957,j,rj11.972,2453604.913484,9.95,1.007263,0.175,97241.0
34502,179957,j,rj11.973,2453604.914861,11.02,1.020952,0.175,98590.0
34503,179957,j,rj19.985,2453927.898426,4.16,1.009612,0.175,90455.0
34504,179957,j,rj19.986,2453927.899641,6.44,1.029139,0.174,92358.0
34505,179957,j,rj19.987,2453927.900856,7.88,1.004318,0.175,92908.0
34506,179957,j,rj23.599,2453982.918044,3.89,1.098537,0.175,91583.0
34507,179957,j,rj23.600,2453982.91934,5.68,0.99918,0.175,91379.0
34508,179957,j,rj23.601,2453982.920567,3.25,1.056999,0.176,89990.0
34509,179957,j,rj32.237,2454247.119363,7.94,1.197626,0.175,69831.0
34510,179957,j,rj32.579,2454248.068275,5.03,1.251943,0.176,69213.0
34511,179957,j,rj32.993,2454249.101759,4.25,1.189924,0.175,69514.0
34512,179957,j,rj32.1377,2454250.026285,5.24,1.314096,0.175,69421.0
34513,179957,j,rj32.2197,2454252.071111,8.01,1.308184,0.176,55182.0
34514,179957,j,rj32.2198,2454252.072037,5.92,1.244828,0.174,53988.0
34515,179957,j,rj33.234,2454256.047303,6.52,1.232381,0.175,54061.0
34516,179957,j,rj33.235,2454256.04816,6.97,1.202367,0.176,52263.0
34517,179957,j,rj35.483,2454279.01103,4.88,1.081948,0.175,70924.0
34518,179957,j,rj35.1342,2454281.116215,5.58,1.210118,0.173,69877.0
34519,179957,j,rj36.149,2454285.928634,11.17,1.130931,0.175,70740.0
34520,179957,j,rj38.218,2454295.023981,7.70,1.050735,0.175,68336.0
34521,179957,j,rj41.164,2454304.896701,4.96,1.035975,0.175,70370.0
34522,179957,j,rj41.165,2454304.897743,0.90,1.083654,0.175,70309.0
34523,179957,j,rj41.217,2454305.050104,3.61,1.199154,0.175,70758.0
