Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
26304,157338,k,rk11.230,2450548.04669,201.79,1.787981,-1,146823.0
26305,157338,k,rk12.244,2450604.937465,201.67,1.772972,-1,93762.0
26306,157338,k,rk20.83,2450955.057523,209.42,1.58653,-1,118244.0
26307,157338,k,rk22.154,2451011.825278,204.36,1.873156,-1,88153.0
26308,157338,k,rk30.251,2451313.011528,186.36,1.911504,-1,98230.0
26309,157338,k,rk32.28,2451367.813738,189.54,1.788725,-1,112419.0
26310,157338,k,rk41.35,2451702.953125,188.52,1.844885,-1,91431.0
26311,157338,k,rk51.139,2452007.057303,163.45,4.10751,-1,91795.0
26312,157338,k,rk54.327,2452096.837292,208.06,6.307194,-1,11165.0
26313,157338,k,rk54.328,2452096.844074,375.74,17.98411,-1,3434.0
26314,157338,k,rk62.150,2452364.124745,161.69,4.447094,-1,91131.0
26315,157338,k,rk65.224,2452487.761204,170.46,2.057424,-1,85088.0
26316,157338,k,rk72.137,2452712.142292,139.24,4.355638,-1,81483.0
26317,157338,k,rk74.676,2452806.936111,151.75,1.950782,-1,96746.0
26318,157338,k,rk76.229,2452849.834502,155.82,1.908852,-1,104269.0
26319,157338,k,rk85.85,2453153.97772,144.98,1.972596,-1,96807.0
