Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
76085,51219,j,rj02.1075,2453304.050671,-3.00,1.08668,0.157,43497.0
76086,51219,j,rj02.1076,2453304.051285,2.11,0.844411,0.157,102511.0
76087,51219,j,rj05.1250,2453400.949294,-4.21,1.158656,0.153,94841.0
76088,51219,j,rj106.266,2455521.987114,-8.40,1.225121,0.151,46346.0
76089,51219,j,rj138.834,2455904.859396,-3.18,1.214833,0.151,47236.0
76090,51219,j,rj185.836,2456639.963588,-6.07,1.138449,0.1508,45861.0
76091,51219,j,rj241.133,2457669.154928,-1.89,1.20457,0.152,23994.0
76092,51219,j,rj254.171,2457853.722846,-8.18,1.337484,0.1534,23931.0
76093,51219,j,rj304.235,2458384.109978,2.19,1.209706,0.1567,23887.0
76094,51219,j,rj305.438,2458387.077929,1.12,1.247851,0.1579,23450.0
76095,51219,j,rj325.67,2458595.717997,1.64,1.41268,0.1582,24098.0
