Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
385,101501,j,rj67.733,2454930.006614,17.83,0.999392,0.348,44567.0
386,101501,j,rj80.931,2455173.165835,31.37,1.231807,0.371,49580.0
387,101501,j,rj95.1062,2455404.730455,11.71,0.950346,0.364,51752.0
388,101501,j,rj146.690,2455995.005911,-3.41,1.340771,0.32,45484.0
389,101501,j,rj146.691,2455995.008677,-5.11,1.33948,0.318,45849.0
390,101501,j,rj202.2069,2457217.733472,-3.25,1.150779,0.3127,52260.0
391,101501,j,rj204.464,2457230.728838,-7.62,1.13238,0.3236,51631.0
392,101501,j,rj234.560,2457595.729152,-19.25,1.060525,0.295,51469.0
393,101501,j,rj234.957,2457597.740058,-5.54,1.507095,0.1785,38513.0
394,101501,j,rj234.1164,2457598.727753,-5.45,0.925769,0.2939,49361.0
395,101501,j,rj234.1362,2457599.729338,-0.75,1.021718,0.3028,50902.0
396,101501,j,rj234.1568,2457600.731004,-0.88,1.090186,0.3033,48962.0
397,101501,j,rj251.1364,2457795.96865,-6.63,1.2887,0.29,50775.0
398,101501,j,rj252.397,2457804.901482,-5.97,1.359675,0.3052,47120.0
