Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61227,245409,k,rk8.142,2450420.013472,-6.25,1.904973,-1,21960.0
61228,245409,k,rk8.143,2450420.021852,-5.07,1.98496,-1,22911.0
61229,245409,k,rk11.93,2450546.744537,-1.55,1.792337,-1,53573.0
61230,245409,k,rk16.247,2450787.000313,-24.24,2.500126,-1,13064.0
61231,245409,k,rk16.248,2450787.008472,-19.74,1.93467,-1,28360.0
61232,245409,k,rk18.57,2450837.872894,-23.96,1.675198,-1,65853.0
61233,245409,k,rk19.24,2450861.747419,-20.63,1.474538,-1,74752.0
61234,245409,k,rk25.91,2451069.046829,-0.20,1.531523,-1,88600.0
61235,245409,k,rk27.78,2451170.947986,-34.38,1.486925,-1,78528.0
61236,245409,k,rk29.42,2451226.833773,-22.45,1.904555,-1,34642.0
61237,245409,k,rk29.149,2451227.753218,-18.07,1.588937,-1,72613.0
61238,245409,k,rk37.79,2451543.948183,19.15,2.720678,-1,14973.0
61239,245409,k,rk38.201,2451551.903958,-37.24,2.743368,-1,8034.0
61240,245409,k,rk39.45,2451580.84485,-2.33,1.98725,-1,19644.0
61241,245409,k,rk47.126,2451898.06191,12.32,1.792158,-1,59179.0
61242,245409,k,rk59.66,2452235.879421,-12.15,1.56506,-1,87710.0
61243,245409,k,rk59.484,2452238.89331,31.26,1.703564,-1,100526.0
61244,245409,k,rk59.565,2452242.930579,-39.71,1.83778,-1,82364.0
61245,245409,k,rk68.499,2452575.078472,-25.31,1.971926,-1,92352.0
61246,245409,k,rk78.288,2452899.123553,12.48,2.136344,-1,113383.0
