Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67068,34721,apf,rabk.232,2456597.999123,-7.66,3.589456,-1,10837.0
67069,34721,apf,rabw.201,2456628.893774,-7.43,2.895779,-1,19033.0
67070,34721,apf,raby.189,2456631.814545,-1.91,3.473675,-1,23590.0
67071,34721,apf,rabz.222,2456632.828172,5.30,2.903628,-1,17438.0
67072,34721,apf,rabz.226,2456632.86007,-4.46,2.899784,-1,17651.0
67073,34721,apf,racd.225,2456647.827317,2.81,2.767974,-1,41529.0
67074,34721,apf,racf.210,2456662.80659,-3.58,2.785666,-1,34519.0
67075,34721,apf,ragr.195,2456934.000198,-1.53,3.764705,-1,7112.0
67076,34721,apf,ragu.235,2456940.044259,-5.23,4.010207,-1,6821.0
67077,34721,apf,ragv.151,2456941.975378,-2.25,3.36583,-1,9156.0
67078,34721,apf,raly.323,2457309.017817,0.01,3.28275,-1,19998.0
67079,34721,apf,ramq.263,2457348.847873,-3.97,2.805795,-1,40659.0
67080,34721,apf,ramr.259,2457350.877602,0.02,3.174622,-1,18752.0
67081,34721,apf,rast.268,2457674.946273,-5.48,3.254789,-1,20429.0
67082,34721,apf,rbac.289,2458011.954406,3.93,3.3607,-1,12838.0
67083,34721,apf,rbak.282,2458027.9111,1.06,3.302671,-1,13321.0
67084,34721,apf,rbcc.302,2458115.728943,0.33,3.082914,-1,15055.0
67085,34721,apf,rbcu.212,2458162.747322,-6.16,3.854329,-1,11141.0
67086,34721,apf,rbgs.306,2458370.034545,-1.76,2.993049,-1,21706.0
67087,34721,apf,rbis.189,2458475.806361,1.44,3.295727,-1,15892.0
67088,34721,apf,rbit.223,2458480.759979,-0.39,3.387427,-1,10854.0
