Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
85109,8648,k,rk17.23,2450805.742824,-103.11,1.380499,-1,105958.0
85110,8648,k,rk22.212,2451012.082037,-92.32,1.151271,-1,128693.0
85111,8648,k,rk25.214,2451070.075,-97.22,1.281215,-1,139101.0
85112,8648,k,rk27.33,2451170.763912,-95.17,1.251094,-1,139416.0
85113,8648,k,rk27.172,2451171.734097,-96.40,1.109044,-1,113408.0
85114,8648,k,rk27.329,2451172.747361,-97.15,1.369468,-1,155619.0
85115,8648,k,rk27.485,2451173.785023,-98.64,1.38776,-1,159610.0
85116,8648,k,rk32.223,2451369.087176,-89.85,1.429602,-1,80271.0
85117,8648,k,rk33.427,2451412.088796,-83.76,1.40819,-1,83222.0
85118,8648,k,rk35.174,2451439.913125,-90.81,1.487246,-1,83422.0
85119,8648,k,rk37.33,2451543.769549,-83.50,1.397917,-1,75558.0
85120,8648,k,rk39.593,2451585.742998,-86.50,1.354905,-1,81234.0
85121,8648,k,rk41.181,2451704.129398,-81.97,1.357302,-1,87524.0
85122,8648,k,rk41.287,2451705.125012,-84.11,1.506815,-1,85625.0
85123,8648,k,rk41.476,2451706.128669,-82.86,1.23035,-1,92117.0
85124,8648,k,rk41.670,2451707.12735,-79.73,1.285214,-1,92462.0
85125,8648,k,rk43.66,2451755.060984,-77.40,1.25796,-1,106040.0
85126,8648,k,rk43.202,2451756.068437,-77.98,1.203897,-1,108246.0
85127,8648,k,rk43.234,2451757.062037,-82.54,1.082116,-1,106475.0
85128,8648,k,rk45.46,2451792.956215,-72.92,1.504479,-1,77133.0
85129,8648,k,rk46.42,2451882.779525,-75.48,1.466524,-1,76478.0
85130,8648,k,rk46.187,2451883.815613,-71.54,1.397656,-1,75411.0
85131,8648,k,rk47.201,2451898.943692,-81.04,1.733602,-1,42317.0
85132,8648,k,rk47.352,2451899.897813,-79.57,1.189008,-1,93289.0
85133,8648,k,rk47.558,2451900.861539,-74.95,1.52676,-1,98248.0
85134,8648,k,rk55.559,2452133.960093,-74.21,1.472383,-1,93006.0
85135,8648,k,rk59.446,2452238.728426,-69.03,1.510112,-1,93043.0
85136,8648,k,rk65.102,2452487.102697,-67.87,1.534204,-1,88646.0
85137,8648,k,rk68.72,2452572.953229,-72.04,1.481642,-1,106888.0
85138,8648,k,rk75.502,2452833.108032,-57.29,1.378564,-1,98914.0
85139,8648,k,rk76.88,2452849.060602,-57.11,1.364518,-1,108588.0
85140,8648,k,rk77.231,2452856.057431,-60.56,1.403635,-1,98992.0
85141,8648,k,rk78.80,2452897.914664,-55.75,1.46719,-1,102930.0
85142,8648,k,rk79.169,2452924.961667,-63.74,1.519537,-1,116643.0
85143,8648,k,rk80.228,2452988.756042,-57.77,1.289167,-1,108421.0
85144,8648,k,rk81.941,2453017.768981,-58.72,1.305196,-1,109249.0
