Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
71935,4307,j,rj01.425,2453238.938785,-0.72,1.329432,0.145,113668.0
71936,4307,j,rj11.636,2453604.070995,13.01,1.441351,0.146,101203.0
71937,4307,j,rj21.216,2453959.095694,-0.79,1.218635,0.146,91036.0
71938,4307,j,rj21.217,2453959.096655,-1.08,1.152474,0.146,88758.0
71939,4307,j,rj21.218,2453959.097604,-0.78,1.305962,0.146,90855.0
71940,4307,j,rj21.476,2453961.022442,-5.87,1.207256,0.146,87748.0
71941,4307,j,rj21.477,2453961.023484,-3.29,1.220232,0.146,89655.0
71942,4307,j,rj21.478,2453961.024375,-5.43,1.231222,0.146,90864.0
71943,4307,j,rj23.184,2453981.902674,-8.38,1.13597,0.146,90380.0
71944,4307,j,rj23.185,2453981.903588,-3.76,1.10508,0.146,88821.0
71945,4307,j,rj23.186,2453981.904502,-7.43,1.111624,0.146,89012.0
71946,4307,j,rj23.640,2453983.025752,-3.46,1.042149,0.145,91492.0
71947,4307,j,rj23.641,2453983.026632,-3.39,1.200458,0.146,92681.0
71948,4307,j,rj23.642,2453983.027523,-0.07,1.124165,0.145,90580.0
71949,4307,j,rj23.1081,2453983.895602,-6.05,1.132799,0.146,89238.0
71950,4307,j,rj23.1082,2453983.896551,-8.78,1.086103,0.146,88766.0
71951,4307,j,rj23.1083,2453983.897488,-5.09,1.099192,0.146,89684.0
71952,4307,j,rj23.1084,2453983.898542,-7.11,1.085488,0.146,88576.0
71953,4307,j,rj23.1512,2453984.95809,-1.67,1.226402,0.146,88036.0
71954,4307,j,rj23.1513,2453984.959051,-0.38,1.076542,0.146,88511.0
71955,4307,j,rj23.1514,2453984.960035,-1.57,1.126255,0.146,88126.0
71956,4307,j,rj26.152,2454083.815498,-1.06,1.146491,0.146,68396.0
71957,4307,j,rj26.153,2454083.816713,2.20,1.163722,0.146,67716.0
71958,4307,j,rj26.154,2454083.818032,-0.77,1.021243,0.145,68584.0
71959,4307,j,rj26.539,2454084.787963,-5.64,1.214285,0.145,69796.0
71960,4307,j,rj26.540,2454084.789109,0.65,1.063344,0.145,70887.0
71961,4307,j,rj26.541,2454084.790289,-0.26,1.237668,0.145,69478.0
71962,4307,j,rj26.966,2454085.889919,2.41,1.203175,0.141,70331.0
71963,4307,j,rj26.967,2454085.893542,-1.55,1.131957,0.141,71181.0
71964,4307,j,rj26.968,2454085.897315,1.52,1.117245,0.14,71132.0
71965,4307,j,rj28.912,2454131.728981,5.03,1.534247,0.145,65236.0
71966,4307,j,rj28.913,2454131.730938,1.13,1.358647,0.145,64340.0
71967,4307,j,rj28.914,2454131.732778,2.06,1.495847,0.143,65477.0
71968,4307,j,rj29.125,2454138.718067,-0.16,1.330057,0.146,70313.0
71969,4307,j,rj29.126,2454138.718993,-0.85,1.296911,0.146,71906.0
71970,4307,j,rj29.127,2454138.719884,-3.20,1.40098,0.146,71607.0
71971,4307,j,rj49.538,2454454.839086,0.16,1.185324,0.146,69615.0
71972,4307,j,rj49.941,2454455.820937,1.03,1.091591,0.146,70172.0
71973,4307,j,rj49.1332,2454456.799294,-3.37,1.054224,0.146,69711.0
71974,4307,j,rj49.2236,2454460.784722,-2.57,1.478915,0.147,44092.0
71975,4307,j,rj49.2614,2454461.741308,-1.24,1.329318,0.146,43201.0
71976,4307,j,rj49.2615,2454461.743287,-2.04,1.616997,0.146,21891.0
71977,4307,j,rj72.534,2455016.130228,-5.35,1.491488,0.146,45111.0
71978,4307,j,rj131.122,2455807.049022,4.53,1.355567,0.145,46115.0
71979,4307,j,rj156.1387,2456151.141918,-1.98,1.378508,0.146,48243.0
71980,4307,j,rj180.751,2456533.15381,-1.04,1.363988,0.144,46780.0
71981,4307,j,rj182.126,2456584.910221,5.32,1.522483,0.145,45318.0
71982,4307,j,rj224.77,2457422.71252,3.60,1.410611,0.146,54958.0
71983,4307,j,rj234.1243,2457599.136235,-0.77,1.439207,0.1371,46327.0
71984,4307,j,rj250.266,2457775.694224,3.93,1.571802,0.1463,24992.0
71985,4307,j,rj262.495,2457946.137674,-1.40,1.707274,0.1454,25434.0
71986,4307,j,rj303.52,2458370.029055,0.08,1.552432,0.1473,25632.0
