Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
45694,192263,j,rj01.676,2453239.855613,-0.20,1.155796,0.53,55770.0
45695,192263,j,rj08.219,2453546.985231,-40.09,1.143955,0.46,29590.0
45696,192263,j,rj22.309,2453969.016354,-14.99,0.878965,0.506,95849.0
45697,192263,j,rj63.1585,2454810.72522,6.05,1.29009,0.415,47822.0
45698,192263,j,rj74.475,2455043.792498,1.29,1.194699,0.449,48533.0
45699,192263,j,rj96.396,2455412.015127,41.94,0.965474,0.498,49552.0
45700,192263,j,rj129.295,2455782.855977,37.85,0.994558,0.52,49917.0
45701,192263,j,rj158.887,2456175.754379,-14.71,1.041241,0.478,49775.0
45702,192263,j,rj180.73,2456529.755176,16.57,1.05968,0.483,48425.0
45703,192263,j,rj194.275,2456907.732568,-24.62,1.187956,0.4837,25986.0
45704,192263,j,rj204.477,2457230.788672,-48.29,1.126826,0.4804,49997.0
45705,192263,j,rj246.1273,2457717.710973,-38.10,2.361976,0.5371,5571.0
45706,192263,j,rj278.1263,2458118.684854,58.62,1.127924,0.574,45200.0
45707,192263,j,rj297.75,2458336.821936,58.72,1.058271,0.5416,50990.0
45708,192263,j,rj339.476,2458715.75921,-47.02,1.001869,0.5082,50452.0
