Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
47414,19467,k,rk7.85,2450366.013495,18.62,1.471765,-1,225211.0
47415,19467,k,rk8.71,2450418.938183,27.48,2.174089,-1,44255.0
47416,19467,k,rk9.86,2450461.837847,31.98,1.303551,-1,111783.0
47417,19467,k,rk15.128,2450715.098194,24.10,4.198427,-1,159666.0
47418,19467,k,rk15.218,2450716.106007,23.34,4.312852,-1,169246.0
47419,19467,k,rk16.236,2450786.842407,21.26,2.377807,-1,10102.0
47420,19467,k,rk16.237,2450786.854792,25.40,1.506383,-1,69758.0
47421,19467,k,rk17.195,2450806.90059,20.47,1.501521,-1,97057.0
47422,19467,k,rk18.29,2450837.742581,12.16,1.407268,-1,207116.0
47423,19467,k,rk18.289,2450839.741551,17.39,1.491011,-1,175472.0
47424,19467,k,rk22.221,2451012.120081,25.86,1.399639,-1,134031.0
47425,19467,k,rk22.359,2451013.120671,17.72,1.314766,-1,171387.0
47426,19467,k,rk25.224,2451070.112153,18.57,4.255103,-1,137212.0
47427,19467,k,rk25.604,2451072.980255,27.70,4.35851,-1,122411.0
47428,19467,k,rk27.183,2451171.773657,24.03,1.478286,-1,113291.0
47429,19467,k,rk33.155,2451410.125868,18.97,1.506058,-1,121894.0
47430,19467,k,rk37.54,2451543.844282,16.46,1.601649,-1,65630.0
47431,19467,k,rk38.173,2451551.789815,17.75,1.473135,-1,105268.0
47432,19467,k,rk38.314,2451552.841019,12.63,1.729786,-1,63836.0
47433,19467,k,rk39.276,2451582.729942,22.82,1.696466,-1,74245.0
47434,19467,k,rk46.48,2451882.800891,27.82,1.624244,-1,76215.0
47435,19467,k,rk47.538,2451900.778877,21.34,1.475794,-1,91713.0
47436,19467,k,rk55.588,2452134.078171,18.01,1.575085,-1,101440.0
47437,19467,k,rk59.560,2452242.903021,17.48,1.419563,-1,101116.0
47438,19467,k,rk66.297,2452516.018565,16.32,1.621294,-1,105293.0
47439,19467,k,rk68.659,2452575.896134,8.02,1.724043,-1,96321.0
47440,19467,k,rk75.918,2452835.128519,17.94,1.842691,-1,97803.0
47441,19467,k,rk79.338,2452926.084005,17.90,4.428177,-1,98248.0
