Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
49133,201091,j,rj01.413,2453238.907928,17.76,1.018232,0.539,134140.0
49134,201091,j,rj01.416,2453238.913299,19.73,0.91988,0.541,134895.0
49135,201091,j,rj02.173,2453301.892338,15.39,1.006479,0.604,113654.0
49136,201091,j,rj02.176,2453301.895718,15.85,1.012408,0.605,110619.0
49137,201091,j,rj03.140,2453338.691435,15.85,0.869027,0.59,91195.0
49138,201091,j,rj11.181,2453602.93669,12.59,0.955628,0.529,118411.0
49139,201091,j,rj11.182,2453602.937384,11.30,0.912541,0.527,111335.0
49140,201091,j,rj19.270,2453926.088345,11.95,0.908784,0.531,103792.0
49141,201091,j,rj19.271,2453926.089109,10.78,0.827464,0.532,103328.0
49142,201091,j,rj19.272,2453926.089838,10.03,0.89116,0.533,107685.0
49143,201091,j,rj23.606,2453982.929907,12.57,0.862482,0.545,105211.0
49144,201091,j,rj23.607,2453982.930625,10.23,0.873877,0.543,106569.0
49145,201091,j,rj23.608,2453982.931296,11.98,0.921161,0.544,104008.0
49146,201091,j,rj32.231,2454247.101042,6.94,0.852343,0.528,88259.0
49147,201091,j,rj32.583,2454248.077037,8.11,0.913594,0.531,80065.0
49148,201091,j,rj32.992,2454249.099444,5.88,0.96846,0.531,81127.0
49149,201091,j,rj33.245,2454256.070891,6.53,0.889686,0.524,73895.0
49150,201091,j,rj33.246,2454256.071493,4.59,0.939686,0.528,66124.0
49151,201091,j,rj35.489,2454279.019618,8.58,0.874339,0.559,77726.0
49152,201091,j,rj35.1340,2454281.110532,7.84,0.981964,0.554,81937.0
49153,201091,j,rj36.155,2454285.942512,6.30,0.948472,0.528,79645.0
49154,201091,j,rj38.221,2454295.032558,7.24,0.947284,0.525,81402.0
49155,201091,j,rj38.222,2454295.033368,8.80,0.88583,0.522,84817.0
49156,201091,j,rj41.223,2454305.068495,8.23,0.975746,0.546,84604.0
