Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63501,29461,k,rk33.284,2451411.123542,-111.00,1.233134,-1,67636.0
63502,29461,k,rk38.62,2451550.859618,-53.02,1.203375,-1,111869.0
63503,29461,k,rk39.175,2451581.848634,-37.24,1.222218,-1,87262.0
63504,29461,k,rk46.93,2451882.983576,145.92,1.256742,-1,75725.0
63505,29461,k,rk47.209,2451898.986782,145.65,1.231743,-1,104192.0
63506,29461,k,rk47.371,2451899.985359,152.18,1.25015,-1,98911.0
63507,29461,k,rk47.576,2451900.93088,151.32,1.237652,-1,97211.0
63508,29461,k,rk48.186,2451973.735046,182.94,1.136036,-1,102617.0
63509,29461,k,rk59.54,2452235.836377,384.19,1.18451,-1,104447.0
63510,29461,k,rk67.135,2452536.076227,622.28,1.45364,-1,86160.0
63511,29461,k,rk68.75,2452572.977002,672.19,1.322808,-1,106159.0
63512,29461,k,rk69.92,2452600.958183,686.04,1.292616,-1,99468.0
63513,29461,k,rk80.33,2452987.761609,1190.04,2.870272,-1,14026.0
63514,29461,k,rk80.236,2452988.788229,1185.02,1.241645,-1,108326.0
