Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
44816,190404,j,rj01.397,2453238.86978,-0.43,1.18161,0.164,115588.0
44817,190404,j,rj01.399,2453238.87412,-0.64,1.09542,0.164,117983.0
44818,190404,j,rj01.401,2453238.879352,-2.29,1.160996,0.163,114930.0
44819,190404,j,rj02.171,2453301.880023,-2.23,1.256797,0.161,80155.0
44820,190404,j,rj08.1995,2453551.959618,-6.07,0.957809,0.162,98166.0
44821,190404,j,rj08.1996,2453551.961377,-5.63,0.986714,0.162,98900.0
44822,190404,j,rj11.958,2453604.893345,0.48,1.015515,0.163,102633.0
44823,190404,j,rj11.959,2453604.895475,2.02,1.024993,0.163,103036.0
44824,190404,j,rj19.996,2453927.925694,0.40,0.970425,0.163,95263.0
44825,190404,j,rj19.997,2453927.927604,-0.84,1.113696,0.164,95288.0
44826,190404,j,rj23.586,2453982.893403,-2.89,1.118872,0.163,92679.0
44827,190404,j,rj23.587,2453982.895046,-1.82,1.041931,0.163,93759.0
44828,190404,j,rj26.913,2454085.71037,-0.72,1.043406,0.161,73301.0
44829,190404,j,rj26.914,2454085.713148,0.23,1.131106,0.161,73858.0
44830,190404,j,rj43.4156,2454338.957766,-0.88,1.108696,0.163,73675.0
44831,190404,j,rj55.761,2454637.091782,-1.16,1.140048,0.163,45942.0
44832,190404,j,rj58.427,2454689.955914,2.09,1.236251,0.163,45966.0
44833,190404,j,rj59.123,2454717.931933,2.80,1.176834,0.162,46082.0
44834,190404,j,rj59.446,2454718.987569,5.71,1.125724,0.162,46128.0
44835,190404,j,rj59.756,2454719.992639,3.08,1.09275,0.162,47139.0
44836,190404,j,rj59.1051,2454720.957639,1.20,1.171385,0.162,45744.0
44837,190404,j,rj59.1363,2454721.971528,-2.87,1.190032,0.161,46438.0
44838,190404,j,rj59.1610,2454722.870961,4.33,1.147148,0.162,46046.0
44839,190404,j,rj59.2239,2454724.942396,5.56,1.131467,0.163,45336.0
44840,190404,j,rj60.104,2454725.842894,1.08,1.147984,0.163,46109.0
44841,190404,j,rj60.535,2454726.959618,-0.20,1.218506,0.162,46733.0
44842,190404,j,rj60.752,2454727.834537,-1.71,1.096032,0.163,45639.0
44843,190404,j,rj72.473,2455015.959023,-2.85,1.324676,0.162,47018.0
44844,190404,j,rj97.1872,2455434.74675,-1.21,1.198194,0.163,48965.0
44845,190404,j,rj109.70,2455542.686662,-2.17,1.305474,0.163,47219.0
44846,190404,j,rj874.146,2455721.978979,0.05,1.297244,0.163,76204.0
44847,190404,j,rj874.147,2455721.982209,-0.77,1.178119,0.1634,75801.0
44848,190404,j,rj134.211,2455850.9246,1.09,1.301007,0.145,47653.0
44849,190404,j,rj159.476,2456194.81698,-1.93,1.273998,0.163,48631.0
44850,190404,j,rj170.745,2456452.072149,2.16,1.237123,0.164,48824.0
44851,190404,j,rj174.475,2456494.895035,-5.34,1.145655,0.16,46321.0
44852,190404,j,rj178.120,2456519.014159,2.27,1.265833,0.164,49061.0
44853,190404,j,rj188.926,2456831.121194,-1.44,1.086836,0.1626,48611.0
44854,190404,j,rj202.735,2457210.14014,-7.60,1.453594,0.1621,45678.0
44855,190404,j,rj205.78,2457235.945739,0.72,1.230525,0.1615,48685.0
44856,190404,j,rj234.1604,2457601.038435,4.56,1.289992,0.1635,49615.0
44857,190404,j,rj246.268,2457712.689247,0.56,1.193622,0.1628,47677.0
44858,190404,j,rj261.284,2457940.937047,0.59,1.274872,0.1625,48764.0
44859,190404,j,rj277.272,2458097.683027,2.04,1.330734,0.1604,46398.0
44860,190404,j,rj277.368,2458098.683247,-2.77,1.259544,0.1619,47347.0
44861,190404,j,rj292.835,2458295.134266,-4.89,1.128498,0.1621,48335.0
44862,190404,j,rj324.85,2458592.138127,-2.52,1.263346,0.1599,52893.0
44863,190404,j,rj334.96,2458650.974633,-2.08,1.184392,0.1628,50994.0
44864,190404,j,rj336.112,2458666.127955,-1.81,1.210435,0.1618,48968.0
44865,190404,j,rj351.76,2458794.733085,3.67,1.42172,0.1644,49419.0
