Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
86342,89269,j,rj04.930,2453370.007303,0.65,1.102992,0.163,96130.0
86343,89269,j,rj13.250,2453693.099363,-0.22,1.010953,0.167,97255.0
86344,89269,j,rj13.251,2453693.100475,-0.91,1.117986,0.169,100438.0
86345,89269,j,rj13.252,2453693.101574,-1.65,1.029677,0.167,98929.0
86346,89269,j,rj13.686,2453694.13265,-2.26,0.970588,0.167,99616.0
86347,89269,j,rj13.687,2453694.133831,-1.21,1.029916,0.166,99957.0
86348,89269,j,rj13.688,2453694.135069,-2.44,0.987518,0.167,101572.0
86349,89269,j,rj13.1234,2453695.111956,-1.17,0.980562,0.167,100476.0
86350,89269,j,rj13.1235,2453695.113137,-3.13,1.13531,0.167,99058.0
86351,89269,j,rj13.1236,2453695.114306,-1.98,1.127137,0.167,99558.0
86352,89269,j,rj13.1697,2453696.08691,-1.01,1.045083,0.167,99758.0
86353,89269,j,rj13.1698,2453696.088067,-0.05,1.033642,0.168,99675.0
86354,89269,j,rj13.1699,2453696.089201,-3.29,1.061733,0.167,100044.0
86355,89269,j,rj13.2253,2453697.112569,-8.01,1.215262,0.167,100225.0
86356,89269,j,rj13.2254,2453697.113819,-9.50,1.163066,0.168,100854.0
86357,89269,j,rj13.2255,2453697.115069,-5.10,1.140925,0.167,98935.0
86358,89269,j,rj14.682,2453725.046088,-2.07,1.10809,0.166,98682.0
86359,89269,j,rj14.683,2453725.047465,-2.43,1.014754,0.166,98905.0
86360,89269,j,rj14.684,2453725.048843,-3.39,1.119915,0.167,99370.0
86361,89269,j,rj16.651,2453777.031597,1.91,1.248746,0.165,99034.0
86362,89269,j,rj16.652,2453777.032801,-4.29,1.202585,0.166,97624.0
86363,89269,j,rj16.653,2453777.034028,2.19,1.051282,0.166,98888.0
86364,89269,j,rj52.939,2454546.91375,-2.17,1.23329,0.172,71814.0
86365,89269,j,rj55.1367,2454639.749387,2.09,1.236614,0.172,44181.0
86366,89269,j,rj66.195,2454865.122469,0.15,1.251916,0.17,43007.0
