Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
80064,72673,j,rj05.161,2453397.910139,1.70,1.08961,0.179,95301.0
80065,72673,j,rj05.162,2453397.911354,-3.10,1.092758,0.179,92487.0
80066,72673,j,rj05.163,2453397.912512,1.13,1.118496,0.18,95526.0
80067,72673,j,rj07.1013,2453483.731863,4.71,1.014771,0.183,93282.0
80068,72673,j,rj07.1014,2453483.733021,5.12,1.005124,0.184,92308.0
80069,72673,j,rj07.1015,2453483.73434,2.27,0.967553,0.183,92650.0
80070,72673,j,rj13.262,2453693.129757,3.10,0.897538,0.185,100284.0
80071,72673,j,rj13.263,2453693.130775,4.82,0.867855,0.185,100457.0
80072,72673,j,rj13.264,2453693.131806,2.88,0.973157,0.185,99253.0
80073,72673,j,rj13.656,2453694.085081,3.80,0.96209,0.185,99093.0
80074,72673,j,rj13.657,2453694.086262,1.61,0.967766,0.184,100824.0
80075,72673,j,rj13.658,2453694.087338,4.55,0.893642,0.185,99713.0
80076,72673,j,rj13.1243,2453695.130255,2.47,0.871132,0.184,100236.0
80077,72673,j,rj13.1244,2453695.131331,1.40,0.879543,0.184,99328.0
80078,72673,j,rj13.1245,2453695.132396,-0.81,0.952935,0.184,98043.0
80079,72673,j,rj13.1727,2453696.138044,0.47,0.951651,0.185,100591.0
80080,72673,j,rj13.1728,2453696.139236,1.43,0.91917,0.184,100928.0
80081,72673,j,rj13.1729,2453696.140336,-0.47,0.947441,0.184,103459.0
80082,72673,j,rj13.2262,2453697.128067,-2.18,1.06244,0.183,104115.0
80083,72673,j,rj13.2263,2453697.129201,-7.14,1.13742,0.183,102348.0
80084,72673,j,rj13.2264,2453697.130313,-7.44,1.0661,0.184,104168.0
80085,72673,j,rj14.656,2453724.985336,-0.73,0.96212,0.182,100717.0
80086,72673,j,rj14.657,2453724.986887,1.06,0.953465,0.182,100093.0
80087,72673,j,rj14.658,2453724.988565,3.95,1.00699,0.182,101716.0
80088,72673,j,rj16.593,2453776.897558,0.05,1.109859,0.178,97825.0
80089,72673,j,rj16.594,2453776.898727,1.67,1.054573,0.179,98138.0
80090,72673,j,rj16.595,2453776.899919,1.79,1.075439,0.179,97827.0
80091,72673,j,rj26.233,2454084.08515,-1.21,0.976858,0.178,70440.0
80092,72673,j,rj26.234,2454084.086377,-2.88,0.944259,0.179,70303.0
80093,72673,j,rj26.235,2454084.087581,-3.96,1.007108,0.178,71197.0
80094,72673,j,rj47.427,2454398.13441,-2.35,0.994577,0.169,71614.0
80095,72673,j,rj48.921,2454430.170162,3.96,0.979161,0.17,71854.0
80096,72673,j,rj49.152,2454454.044005,-0.49,1.053749,0.169,71286.0
80097,72673,j,rj49.578,2454455.0239,0.44,1.042175,0.17,71107.0
80098,72673,j,rj49.1001,2454456.057755,-0.04,1.115952,0.167,73030.0
80099,72673,j,rj49.1619,2454458.135347,-7.28,1.337959,0.168,45627.0
80100,72673,j,rj49.1940,2454459.030255,-4.47,1.233234,0.17,46006.0
80101,72673,j,rj49.1941,2454459.031157,-0.78,1.246508,0.169,46335.0
80102,72673,j,rj49.2265,2454461.059236,-3.97,1.337651,0.17,45882.0
80103,72673,j,rj49.2673,2454462.048762,-2.80,1.329903,0.17,45305.0
80104,72673,j,rj49.2674,2454462.050891,-0.02,1.303381,0.17,45808.0
80105,72673,j,rj52.150,2454544.908866,0.32,1.25655,0.172,70946.0
80106,72673,j,rj52.547,2454545.898843,-1.04,1.169706,0.172,72552.0
80107,72673,j,rj807.204,2454819.006297,5.36,1.084782,0.1695,73356.0
80108,72673,j,rj807.205,2454819.007223,2.09,1.139501,0.1692,72541.0
80109,72673,j,rj808.203,2454820.045822,0.46,1.001647,0.1699,71841.0
80110,72673,j,rj808.204,2454820.04684,-1.13,1.024207,0.1694,71085.0
80111,72673,j,rj809.150,2454820.96299,3.59,0.923432,0.17,71037.0
80112,72673,j,rj809.151,2454820.964008,0.23,0.911009,0.1694,72251.0
80113,72673,j,rj810.182,2454821.987906,2.14,0.958654,0.1693,72363.0
80114,72673,j,rj810.183,2454821.989075,-1.05,0.961292,0.1695,72517.0
80115,72673,j,rj66.178,2454865.076075,-3.21,1.258595,0.164,46619.0
80116,72673,j,rj815.132,2454872.891933,-2.52,1.278976,0.1698,70413.0
80117,72673,j,rj815.133,2454872.893171,-2.23,1.326577,0.1694,72423.0
80118,72673,j,rj832.257,2455167.123173,-4.88,0.97018,0.1689,75065.0
80119,72673,j,rj832.258,2455167.124423,-2.78,0.949436,0.1683,75990.0
80120,72673,j,rj832.259,2455167.126576,-5.04,0.966307,0.1689,75165.0
80121,72673,j,rj833.238,2455168.010394,-3.85,1.072838,0.1684,73142.0
80122,72673,j,rj833.239,2455168.011597,-7.05,1.136178,0.1686,73327.0
80123,72673,j,rj833.240,2455168.012836,-7.06,1.104448,0.1681,74904.0
80124,72673,j,rj834.218,2455169.043862,-3.30,0.955983,0.168,74292.0
80125,72673,j,rj834.219,2455169.044869,-3.61,0.915334,0.1687,73094.0
80126,72673,j,rj834.220,2455169.045876,-3.71,1.006757,0.1679,74239.0
80127,72673,j,rj80.1178,2455174.018165,-0.53,1.442588,0.168,23732.0
