Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23751,153557,j,rj06.1513,2453429.160185,-27.40,1.099025,0.579,81112.0
23752,153557,j,rj18.722,2453842.071921,-28.32,1.115296,0.577,85303.0
23753,153557,j,rj88.192,2455290.075194,-18.43,1.150398,0.537,49983.0
23754,153557,j,rj844.170,2455339.918999,-10.27,1.104771,0.5476,80217.0
23755,153557,j,rj153.1120,2456114.96963,8.92,1.265499,0.545,25025.0
23756,153557,j,rj173.374,2456484.757338,-8.39,0.946274,0.506,49378.0
23757,153557,j,rj189.706,2456845.920152,-5.20,1.163131,0.5159,24598.0
23758,153557,j,rj189.871,2456846.760524,1.79,1.15085,0.51,24873.0
23759,153557,j,rj189.1472,2456849.750806,-8.02,1.198619,0.4912,25097.0
23760,153557,j,rj189.1663,2456850.741439,-3.29,1.089919,0.4871,23907.0
23761,153557,j,rj190.964,2456865.739784,-8.99,1.075982,0.4889,24550.0
23762,153557,j,rj240.298,2457652.831656,18.25,1.15993,0.5515,24699.0
23763,153557,j,rj245.81,2457703.695048,14.73,1.498062,0.53,25502.0
23764,153557,j,rj251.322,2457789.184642,2.20,1.439372,0.5093,23845.0
23765,153557,j,rj257.267,2457912.977629,15.41,1.307128,0.5482,24292.0
23766,153557,j,rj266.260,2457970.942486,24.61,1.388933,0.5432,24632.0
23767,153557,j,rj306.66,2458395.714777,13.53,1.134508,0.4864,25440.0
23768,153557,j,rj333.292,2458645.796063,23.63,1.312982,0.5318,25488.0
23769,153557,j,rj333.924,2458648.880283,-6.18,1.243934,0.5197,25550.0
