Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67405,3651,k,rk7.169,2450366.92463,-7.34,1.11915,-1,236484.0
67406,3651,k,rk13.116,2450667.033449,3.90,5.477714,-1,158553.0
67407,3651,k,rk15.201,2450716.051111,6.18,1.210893,-1,115841.0
67408,3651,k,rk23.93,2451044.060741,9.06,5.517093,-1,102625.0
67409,3651,k,rk25.340,2451071.028808,-4.98,1.133339,-1,125056.0
67410,3651,k,rk27.494,2451173.822326,-5.78,1.197753,-1,174738.0
67411,3651,k,rk27.495,2451173.824248,-3.01,1.171219,-1,163690.0
67412,3651,k,rk32.90,2451368.049641,-4.67,1.078565,-1,67810.0
67413,3651,k,rk35.53,2451438.845775,-18.62,1.201432,-1,59604.0
67414,3651,k,rk38.155,2451551.688356,-4.88,1.142424,-1,92940.0
67415,3651,k,rk43.188,2451756.005926,5.08,5.574118,-1,102191.0
67416,3651,k,rk54.274,2452096.111204,8.73,1.281868,-1,75067.0
67417,3651,k,rk54.1292,2452102.019861,9.43,1.220406,-1,76100.0
67418,3651,k,rk55.93,2452128.081551,-13.30,1.353893,-1,82022.0
67419,3651,k,rk55.550,2452133.919711,10.77,1.28325,-1,92143.0
67420,3651,k,rk57.104,2452188.946748,-20.58,1.331554,-1,80254.0
67421,3651,k,rk59.21,2452235.69831,-3.81,1.134705,-1,94630.0
67422,3651,k,rk59.249,2452236.759468,1.23,1.162876,-1,104647.0
67423,3651,k,rk59.340,2452237.729248,-4.02,1.183998,-1,102216.0
67424,3651,k,rk66.84,2452515.020451,18.26,5.637516,-1,95546.0
67425,3651,k,rk67.55,2452535.819363,13.03,5.287326,-1,86247.0
67426,3651,k,rk67.678,2452538.874456,2.65,1.316171,-1,87569.0
67427,3651,k,rk68.33,2452572.760475,15.48,1.140313,-1,94580.0
67428,3651,k,rk68.446,2452574.835428,13.88,1.39247,-1,94256.0
67429,3651,k,rk69.27,2452600.716227,-0.18,1.166903,-1,98577.0
67430,3651,k,rk69.28,2452600.717593,-0.20,1.265362,-1,99504.0
67431,3651,k,rk69.230,2452601.711134,0.13,1.223445,-1,99691.0
67432,3651,k,rk69.231,2452601.712442,-3.01,1.280518,-1,99573.0
67433,3651,k,rk69.445,2452602.775451,4.10,1.291296,-1,107476.0
67434,3651,k,rk69.446,2452602.777014,1.40,1.276443,-1,108604.0
67435,3651,k,rk70.36,2452651.734329,12.69,1.259359,-1,102861.0
67436,3651,k,rk74.726,2452807.10978,-10.88,1.387064,-1,105751.0
67437,3651,k,rk75.687,2452834.043935,5.75,1.532139,-1,99214.0
67438,3651,k,rk76.79,2452849.034745,7.54,1.267002,-1,104960.0
67439,3651,k,rk77.235,2452856.065509,9.02,1.38591,-1,100189.0
67440,3651,k,rk78.78,2452897.908993,6.61,1.233993,-1,103948.0
67441,3651,k,rk79.150,2452924.876597,-8.36,1.349195,-1,102244.0
67442,3651,k,rk80.241,2452988.812801,-11.43,1.213138,-1,107952.0
