Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78585,67458,k,rk9.104,2450461.967338,-4.30,1.605944,-1,113447.0
78586,67458,k,rk17.224,2450807.034641,-10.20,1.425179,-1,102948.0
78587,67458,k,rk18.52,2450837.84691,-16.16,1.671413,-1,126831.0
78588,67458,k,rk18.208,2450838.896412,-10.58,1.585909,-1,143321.0
78589,67458,k,rk19.45,2450861.845394,-14.33,1.664932,-1,92727.0
78590,67458,k,rk27.90,2451170.999595,-8.52,1.518904,-1,105275.0
78591,67458,k,rk27.232,2451171.937014,-7.79,1.473292,-1,118634.0
78592,67458,k,rk27.386,2451172.944606,-16.50,1.519884,-1,117318.0
78593,67458,k,rk27.548,2451174.095729,-6.46,1.700515,-1,119147.0
78594,67458,k,rk29.45,2451226.845428,-8.09,1.704345,-1,92663.0
78595,67458,k,rk29.182,2451227.889132,-8.39,1.835601,-1,98407.0
78596,67458,k,rk39.60,2451580.917975,-17.24,1.79962,-1,67312.0
78597,67458,k,rk39.202,2451581.964977,-17.32,1.700989,-1,72607.0
78598,67458,k,rk47.132,2451898.08669,-9.43,1.836758,-1,77304.0
78599,67458,k,rk48.323,2451974.838125,-6.50,1.51181,-1,99599.0
78600,67458,k,rk59.596,2452243.059711,-4.50,1.636198,-1,100863.0
78601,67458,k,rk68.505,2452575.107396,-5.64,2.08512,-1,96878.0
78602,67458,k,rk72.57,2452711.810961,-2.20,1.787556,-1,83083.0
78603,67458,k,rk80.82,2452988.083449,0.97,1.765525,-1,91997.0
