Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
87163,92788,j,rj04.499,2453369.143438,11.52,0.962549,0.165,97921.0
87164,92788,j,rj06.685,2453426.968449,80.84,0.997264,0.164,94136.0
87165,92788,j,rj18.643,2453841.826019,-12.09,1.099877,0.166,79056.0
87166,92788,j,rj52.946,2454546.965324,-68.69,1.106824,0.159,72139.0
87167,92788,j,rj63.1402,2454810.167558,0.90,1.103871,0.16,44776.0
87168,92788,j,rj81.1208,2455192.171217,-53.50,1.099576,0.158,45465.0
87169,92788,j,rj106.333,2455522.154106,-50.86,1.047712,0.159,46114.0
87170,92788,j,rj138.210,2455902.066417,-77.54,1.036911,0.168,47326.0
87171,92788,j,rj172.170,2456472.732744,9.03,1.232698,0.157,44626.0
87172,92788,j,rj184.212,2456614.11454,11.64,1.390569,0.166,23624.0
87173,92788,j,rj185.1163,2456641.041062,125.38,1.141981,0.1658,46379.0
87174,92788,j,rj187.182,2456708.997429,113.17,1.196285,0.1666,46818.0
87175,92788,j,rj201.778,2457201.756717,-56.31,1.190635,0.166,47121.0
87176,92788,j,rj278.550,2458114.182845,-24.68,1.294543,0.1585,22928.0
87177,92788,j,rj308.346,2458427.107448,-6.57,1.209669,0.1606,48286.0
87178,92788,j,rj316.182,2458491.123803,-68.81,1.167385,0.1601,48717.0
87179,92788,j,rj316.454,2458491.951186,-70.97,1.088173,0.1603,48378.0
87180,92788,j,rj317.113,2458508.983856,-86.27,1.255849,0.1593,49130.0
87181,92788,j,rj317.149,2458509.06194,-87.67,1.427966,0.1593,25171.0
87182,92788,j,rj319.129,2458532.920036,-88.19,1.393467,0.1597,24995.0
87183,92788,j,rj320.92,2458559.85348,-48.67,1.341769,0.1593,24739.0
87184,92788,j,rj328.79,2458610.839384,125.27,1.374308,0.1595,23633.0
87185,92788,j,rj329.476,2458617.812656,124.84,1.356209,0.1608,24423.0
87186,92788,j,rj333.658,2458647.733839,95.45,1.407589,0.1584,23424.0
87187,92788,j,rj334.61,2458650.741112,90.47,1.233863,0.1577,46133.0
87188,92788,j,rj351.636,2458797.147564,-57.22,1.216708,0.1612,47800.0
87189,92788,j,rj357.325,2458834.034016,-91.83,1.215889,0.1576,47575.0
87190,92788,j,rj365.906,2458907.840406,44.50,1.477724,0.1491,23892.0
87191,92788,j,rj365.909,2458907.848647,42.19,1.174654,0.1555,46366.0
