Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
66965,34575,k,rk37.86,2451543.978981,-2.11,1.373098,-1,65318.0
66966,34575,k,rk39.171,2451581.827824,-4.25,1.366301,-1,85010.0
66967,34575,k,rk47.115,2451898.014155,-5.57,1.310533,-1,79646.0
66968,34575,k,rk47.597,2451901.034491,-5.86,1.365022,-1,101813.0
66969,34575,k,rk59.287,2452236.914398,1.94,1.282541,-1,107205.0
66970,34575,k,rk60.64,2452307.796806,1.25,1.44362,-1,83490.0
66971,34575,k,rk61.235,2452334.812963,-3.91,1.684521,-1,87867.0
66972,34575,k,rk67.328,2452537.076551,-1.45,1.447344,-1,89328.0
66973,34575,k,rk68.83,2452573.019005,-0.28,1.478964,-1,108991.0
66974,34575,k,rk69.106,2452600.996493,4.80,1.39714,-1,102272.0
66975,34575,k,rk78.280,2452899.090208,0.80,1.489862,-1,105475.0
66976,34575,k,rk79.179,2452925.01037,-3.08,1.332217,-1,118219.0
66977,34575,k,rk80.65,2452987.98647,-0.28,1.504546,-1,105907.0
66978,34575,k,rk81.957,2453017.826701,-10.72,1.472099,-1,110635.0
66979,34575,k,rk82.231,2453045.768819,1.16,1.436445,-1,102233.0
66980,34575,k,rk84.70,2453071.824016,0.81,1.397218,-1,99889.0
