Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
43543,190360,k,rk7.39,2450365.720509,21.20,1.195408,-1,188347.0
43544,190360,k,rk12.266,2450605.058553,33.99,1.075252,-1,219525.0
43545,190360,k,rk13.98,2450666.910278,23.56,1.048307,-1,144138.0
43546,190360,k,rk22.48,2451009.944792,-0.80,1.070437,-1,123536.0
43547,190360,k,rk22.416,2451013.925035,2.83,1.199565,-1,131246.0
43548,190360,k,rk24.201,2451052.018681,9.50,1.000064,-1,135295.0
43549,190360,k,rk25.40,2451068.819583,4.50,1.15721,-1,179092.0
43550,190360,k,rk25.166,2451069.855139,3.99,1.213005,-1,197329.0
43551,190360,k,rk25.306,2451070.899873,11.32,1.240551,-1,245162.0
43552,190360,k,rk25.426,2451071.835498,-3.19,1.217846,-1,140565.0
43553,190360,k,rk25.558,2451072.824109,3.29,1.217266,-1,140675.0
43554,190360,k,rk26.694,2451073.820405,3.63,0.989118,-1,125167.0
43555,190360,k,rk26.695,2451073.822025,1.21,1.118405,-1,130691.0
43556,190360,k,rk26.819,2451074.812176,-0.14,1.157585,-1,108783.0
43557,190360,k,rk26.926,2451075.746516,-11.97,2.313457,-1,16707.0
43558,190360,k,rk26.927,2451075.750926,-1.66,1.394326,-1,56154.0
43559,190360,k,rk31.93,2451341.101204,-7.70,1.227891,-1,203026.0
43560,190360,k,rk32.197,2451368.973565,-15.55,1.497217,-1,49206.0
43561,190360,k,rk33.225,2451410.906296,-6.82,1.156673,-1,85852.0
43562,190360,k,rk35.137,2451439.783935,-21.05,1.248646,-1,87804.0
43563,190360,k,rk40.49,2451679.061019,-18.62,1.144361,-1,91026.0
43564,190360,k,rk41.67,2451703.081794,-10.72,1.103548,-1,96096.0
43565,190360,k,rk41.157,2451704.023137,-7.90,1.240278,-1,91047.0
43566,190360,k,rk41.274,2451705.071609,-14.37,1.257975,-1,81823.0
43567,190360,k,rk41.465,2451706.074028,-15.22,1.110757,-1,89232.0
43568,190360,k,rk52.52,2452031.091678,-10.70,1.320114,-1,108917.0
43569,190360,k,rk54.60,2452094.883634,-14.88,1.50303,-1,73144.0
43570,190360,k,rk54.1072,2452100.930926,-21.91,1.249613,-1,79459.0
43571,190360,k,rk55.66,2452127.95515,-16.88,1.344892,-1,85057.0
43572,190360,k,rk56.46,2452160.832407,-18.27,1.449551,-1,88678.0
43573,190360,k,rk57.192,2452189.78897,-23.99,1.346339,-1,84813.0
43574,190360,k,rk59.434,2452238.681435,-17.14,1.269117,-1,99653.0
43575,190360,k,rk64.178,2452446.935694,-14.07,1.155194,-1,112674.0
43576,190360,k,rk65.240,2452487.829595,-7.06,1.423997,-1,92010.0
43577,190360,k,rk65.241,2452487.830938,-9.12,1.482762,-1,91739.0
43578,190360,k,rk66.36,2452514.777882,-14.72,1.16994,-1,93753.0
43579,190360,k,rk66.260,2452515.887083,-15.40,1.313136,-1,97518.0
43580,190360,k,rk67.33,2452535.745023,-12.51,1.354425,-1,92795.0
43581,190360,k,rk67.265,2452536.855914,-11.71,1.536575,-1,95131.0
43582,190360,k,rk67.766,2452539.862928,-1.42,1.29424,-1,95626.0
43583,190360,k,rk68.28,2452572.739028,-9.17,1.352791,-1,99146.0
43584,190360,k,rk68.236,2452573.799213,-6.41,1.220215,-1,103654.0
43585,190360,k,rk68.237,2452573.80066,-5.47,1.183521,-1,102341.0
43586,190360,k,rk68.438,2452574.798391,-1.61,1.673265,-1,101979.0
43587,190360,k,rk69.223,2452601.694051,-16.71,1.349243,-1,104210.0
43588,190360,k,rk69.419,2452602.688704,-14.09,1.242306,-1,117455.0
43589,190360,k,rk69.420,2452602.690706,-6.41,1.190813,-1,117282.0
43590,190360,k,rk70.30,2452651.698287,-4.88,1.161015,-1,142676.0
43591,190360,k,rk73.59,2452776.124074,4.41,1.537354,-1,99748.0
43592,190360,k,rk73.270,2452779.116701,0.81,1.196002,-1,100476.0
43593,190360,k,rk74.55,2452803.959884,-2.64,1.124294,-1,101465.0
43594,190360,k,rk74.301,2452805.105058,-5.96,1.179824,-1,104914.0
43595,190360,k,rk74.482,2452806.039039,-7.01,1.29159,-1,100802.0
43596,190360,k,rk74.682,2452806.954317,-3.53,1.238904,-1,99851.0
43597,190360,k,rk75.68,2452828.925243,-3.91,1.181308,-1,108168.0
43598,190360,k,rk75.110,2452829.126343,-2.85,1.223204,-1,105047.0
43599,190360,k,rk75.202,2452830.028634,-8.28,1.417168,-1,104224.0
43600,190360,k,rk75.344,2452832.02125,1.50,1.179618,-1,102426.0
43601,190360,k,rk75.453,2452832.883762,3.84,1.13846,-1,101119.0
43602,190360,k,rk75.454,2452832.88515,3.23,1.354091,-1,104210.0
43603,190360,k,rk75.658,2452833.904641,-0.54,1.241605,-1,101182.0
