Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
52297,213519,j,rj02.933,2453303.769514,22.84,1.256243,0.153,98617.0
52298,213519,j,rj11.194,2453602.98287,28.58,1.220442,0.153,96830.0
52299,213519,j,rj130.1522,2455794.123595,15.41,1.148328,0.15,44270.0
52300,213519,j,rj131.916,2455811.043536,-0.67,1.299119,0.152,45450.0
52301,213519,j,rj131.1104,2455812.027908,3.58,1.167199,0.153,46521.0
52302,213519,j,rj158.502,2456174.049724,-3.41,1.393681,0.153,45844.0
52303,213519,j,rj190.1194,2456867.083026,-6.67,1.354079,0.154,46695.0
52304,213519,j,rj242.295,2457672.792405,-6.75,1.636782,0.1534,23828.0
52305,213519,j,rj276.74,2458091.692821,-5.58,1.703164,0.1541,22997.0
52306,213519,j,rj292.1003,2458296.031851,-7.84,1.38978,0.1529,23745.0
52307,213519,j,rj296.517,2458330.102577,-10.74,1.741011,0.1535,24141.0
52308,213519,j,rj307.77,2458414.722815,-1.09,1.476732,0.1539,24253.0
52309,213519,j,rj333.37,2458645.056472,-6.14,1.096174,0.0,46915.0
52310,213519,j,rj333.327,2458646.092705,-8.10,1.172542,0.1526,46425.0
52311,213519,j,rj333.522,2458647.101391,-9.01,1.165191,0.1523,47689.0
52312,213519,j,rj333.714,2458648.128793,-10.25,1.08172,0.1506,45252.0
