Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
63822,31560,j,rj01.1127,2453241.137292,2.65,1.470354,0.642,126949.0
63823,31560,j,rj03.590,2453340.00272,2.37,1.507167,0.549,98083.0
63824,31560,j,rj04.450,2453368.964375,-5.75,1.333327,0.557,105199.0
63825,31560,j,rj06.279,2453425.716019,2.20,1.37308,0.594,103225.0
63826,31560,j,rj24.342,2454024.05662,3.34,1.801346,0.603,77466.0
63827,31560,j,rj61.144,2454777.966597,-2.21,1.690157,0.517,29358.0
63828,31560,j,rj61.443,2454779.004907,-3.24,1.663077,0.518,29533.0
63829,31560,j,rj61.770,2454780.036516,-1.94,1.627004,0.522,29154.0
63830,31560,j,rj102.201,2455472.076228,5.71,1.541955,0.625,52061.0
63831,31560,j,rj896.139,2456169.134028,-3.78,1.548957,0.5194,82326.0
63832,31560,j,rj161.133,2456208.03704,-1.00,2.035936,0.545,26191.0
63833,31560,j,rj898.134,2456290.792764,1.98,1.449894,0.6007,80461.0
63834,31560,j,rj898.135,2456290.796248,1.67,1.42354,0.6031,80791.0
63835,31560,j,rj899.147,2456291.869916,-1.29,1.411093,0.5936,81978.0
63836,31560,j,rj899.148,2456291.872821,1.81,1.421886,0.5924,82032.0
63837,31560,j,rj900.145,2456292.792616,-0.08,1.385865,0.5935,81969.0
63838,31560,j,rj900.146,2456292.795533,0.92,1.364386,0.5926,82073.0
63839,31560,j,rj901.133,2456328.812768,-0.48,1.497158,0.5955,82222.0
63840,31560,j,rj901.134,2456328.817073,1.93,1.420753,0.5955,81889.0
63841,31560,j,rj902.130,2456329.840021,0.47,1.314683,0.5961,81820.0
63842,31560,j,rj902.131,2456329.843065,1.56,1.330973,0.5932,82896.0
63843,31560,j,rj903.121,2456330.755881,-0.10,1.363833,0.5782,82802.0
63844,31560,j,rj903.122,2456330.758867,1.85,1.423682,0.5786,82178.0
63845,31560,j,rj910.36,2456553.137887,-8.88,1.517381,0.4827,81518.0
63846,31560,j,rj911.176,2456675.854263,-4.78,1.688853,0.5251,82199.0
63847,31560,j,rj911.177,2456675.857272,-5.09,1.55338,0.5263,82210.0
63848,31560,j,rj247.311,2457746.897715,-10.48,1.598143,0.4858,26413.0
63849,31560,j,rj302.505,2458367.110586,-0.35,1.840448,0.563,25481.0
