Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
41149,186427,lick,rh17.40,2446957.926,30.70,16.100302,-1,51656.0
41150,186427,lick,rh21.15,2447046.7669,31.99,9.566019,-1,33409.0
41151,186427,lick,rh21.16,2447046.7756,17.40,8.660751,-1,32600.0
41152,186427,lick,rh79.20,2447846.675,26.00,8.771482,-1,49266.0
41153,186427,lick,rh93.29,2448019.9472,75.53,17.065615,-1,17207.0
41154,186427,lick,rh93.30,2448019.9591,73.34,17.292368,-1,17003.0
41155,186427,lick,rh94.38,2448113.8226,68.60,10.399173,-1,41092.0
41156,186427,lick,ra11.23,2448438.863,-1.32,13.495431,-1,11539.0
41157,186427,lick,ra11.24,2448438.8802,13.90,12.698761,-1,10605.0
41158,186427,lick,ra41.25,2448846.8365,55.99,24.169006,-1,3509.0
41159,186427,lick,ra41.26,2448846.8801,63.61,9.424367,-1,36568.0
41160,186427,lick,ra50.22,2448906.7,65.14,10.009022,-1,36624.0
41161,186427,lick,ra66.21,2449124.9643,-0.07,14.704511,-1,10285.0
41162,186427,lick,ra66.22,2449124.9856,-11.91,13.056986,-1,10139.0
41163,186427,lick,ra66.23,2449125.007,-42.18,13.813222,-1,9026.0
41164,186427,lick,ra68.39,2449172.8728,1.96,8.680025,-1,83319.0
41165,186427,lick,ra68.40,2449172.884,8.75,9.564965,-1,85230.0
41166,186427,lick,ra68.45,2449172.928,-8.98,8.256053,-1,88176.0
41167,186427,lick,ra68.46,2449172.9392,-2.04,8.040906,-1,79089.0
41168,186427,lick,ra71.37,2449200.8761,-20.44,8.952774,-1,72514.0
41169,186427,lick,ra93.19,2449588.7313,31.41,11.0609,-1,21467.0
41170,186427,lick,ra93.20,2449588.7531,47.88,10.718777,-1,21332.0
41171,186427,lick,ra95.20,2449601.7568,29.06,9.512768,-1,19847.0
41172,186427,lick,ra95.21,2449601.7785,28.65,10.288051,-1,20006.0
41173,186427,lick,rb01.21,2449623.7261,46.46,9.221352,-1,72418.0
41174,186427,lick,rb17.63,2449858.972,-22.97,9.570641,-1,4417.0
41175,186427,lick,rb17.64,2449858.995117,-28.53,8.305609,-1,4386.0
41176,186427,lick,rb20.24,2449892.941406,7.07,9.366734,-1,4737.0
41177,186427,lick,rb20.25,2449892.963867,-3.56,9.489797,-1,4857.0
41178,186427,lick,rb20.26,2449892.987305,-7.34,8.91485,-1,4712.0
41179,186427,lick,rb21.85,2449914.966797,-2.48,3.837591,-1,36420.0
41180,186427,lick,rb34.53,2450069.577148,-6.28,9.789517,-1,4202.0
41181,186427,lick,rb35.45,2450072.574219,0.25,5.209438,-1,17938.0
41182,186427,lick,rb35.101,2450073.59082,-4.63,4.798324,-1,16979.0
41183,186427,lick,rb35.102,2450073.606445,-6.83,5.976791,-1,11504.0
41184,186427,lick,rb37.147,2450089.59375,0.74,5.195368,-1,14163.0
41185,186427,lick,rb42.144,2450182.003906,10.44,3.948361,-1,28663.0
41186,186427,lick,rb44.96,2450202.004883,15.64,8.495093,-1,4389.0
41187,186427,lick,rb44.163,2450203.952148,8.32,9.012945,-1,4320.0
41188,186427,lick,rb44.164,2450203.975586,19.28,8.548045,-1,4390.0
41189,186427,lick,rb45.54,2450215.920898,13.28,7.866315,-1,4611.0
41190,186427,lick,rb45.55,2450215.943359,30.38,7.622866,-1,4572.0
41191,186427,lick,rb46.165,2450235.988281,21.03,8.139727,-1,4281.0
41192,186427,lick,rb47.22,2450262.90332,18.87,3.921418,-1,58638.0
41193,186427,lick,rb48.18,2450298.77832,40.70,5.296436,-1,14419.0
41194,186427,lick,rb48.19,2450298.793945,36.24,4.613331,-1,16505.0
41195,186427,lick,rb48.66,2450299.900391,34.69,4.630491,-1,21856.0
41196,186427,lick,rb48.71,2450299.982422,31.63,4.246363,-1,26407.0
41197,186427,lick,rb48.94,2450300.722656,29.21,3.884754,-1,34605.0
41198,186427,lick,rb48.95,2450300.737305,25.54,4.189508,-1,35493.0
41199,186427,lick,rb48.108,2450300.936523,28.26,3.85783,-1,44092.0
41200,186427,lick,rb49.12,2450304.668945,39.13,4.460104,-1,21860.0
41201,186427,lick,rb49.13,2450304.68457,35.97,4.073124,-1,27283.0
41202,186427,lick,rb49.29,2450304.943359,38.74,4.310406,-1,24290.0
41203,186427,lick,rb49.30,2450304.958984,38.68,4.26512,-1,26859.0
41204,186427,lick,rb50.63,2450326.763672,27.60,4.594208,-1,31959.0
41205,186427,lick,rb50.64,2450326.779297,17.80,4.05121,-1,35239.0
41206,186427,lick,rb53.10,2450441.582031,41.11,7.712475,-1,6975.0
41207,186427,lick,rb53.11,2450441.59668,56.75,6.558221,-1,10126.0
41208,186427,lick,rb54.85,2450504.078125,69.38,10.0815,-1,4179.0
41209,186427,lick,rb54.134,2450505.06543,76.27,5.625585,-1,13093.0
41210,186427,lick,rb55.17,2450536.989258,40.71,10.232229,-1,3332.0
41211,186427,lick,rb55.18,2450537.013672,39.02,8.94294,-1,3862.0
41212,186427,lick,rb55.19,2450537.036133,39.56,8.63616,-1,4127.0
41213,186427,lick,rb55.51,2450537.987305,25.42,9.339063,-1,3243.0
41214,186427,lick,rb55.52,2450538.009766,36.93,8.675665,-1,3921.0
41215,186427,lick,rb56.22,2450550.957031,-10.02,9.303836,-1,3443.0
41216,186427,lick,rb56.23,2450550.979492,21.29,8.520186,-1,3819.0
41217,186427,lick,rb56.24,2450551.016602,1.96,9.010698,-1,4037.0
41218,186427,lick,rb56.25,2450551.02832,5.19,7.900003,-1,4145.0
41219,186427,lick,rb57.14,2450562.995117,-25.77,11.419813,-1,3087.0
41220,186427,lick,rb57.15,2450563.019531,-20.46,9.658537,-1,3842.0
41221,186427,lick,rb57.44,2450563.942383,-33.73,9.499009,-1,3590.0
41222,186427,lick,rb57.45,2450563.964844,-47.73,9.044617,-1,3890.0
41223,186427,lick,rb57.46,2450563.990234,-14.25,8.197022,-1,4432.0
41224,186427,lick,rb57.47,2450564.011719,-21.35,9.31492,-1,4162.0
41225,186427,lick,rb58.19,2450578.942383,-22.63,8.330288,-1,4282.0
