Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23151,149806,j,rj19.578,2453926.929942,-9.95,1.176586,0.196,92261.0
23152,149806,j,rj19.579,2453926.931817,-10.45,1.127769,0.197,92813.0
23153,149806,j,rj23.1461,2453984.786308,-13.46,0.924856,0.188,90095.0
23154,149806,j,rj23.1462,2453984.787824,-11.89,0.91683,0.188,91821.0
23155,149806,j,rj32.200,2454247.010012,-7.25,1.132043,0.195,72310.0
23156,149806,j,rj32.201,2454247.011458,-7.59,1.110308,0.195,70593.0
23157,149806,j,rj32.561,2454247.986377,-9.45,1.222828,0.195,71972.0
23158,149806,j,rj32.1350,2454249.91485,-9.07,1.284496,0.193,72138.0
23159,149806,j,rj32.2165,2454251.96441,-10.60,1.064997,0.188,72008.0
23160,149806,j,rj33.145,2454255.816088,-14.70,1.091336,0.185,54236.0
23161,149806,j,rj33.146,2454255.817106,-18.60,1.033243,0.185,54028.0
23162,149806,j,rj35.260,2454277.896655,-4.96,1.175142,0.2,71222.0
23163,149806,j,rj35.468,2454278.95191,-7.86,1.23429,0.198,72845.0
23164,149806,j,rj36.157,2454285.949398,-9.97,1.191059,0.191,71801.0
23165,149806,j,rj38.197,2454294.959664,-9.98,1.175123,0.191,71312.0
23166,149806,j,rj43.127,2454335.766979,-10.75,0.914435,0.202,71787.0
23167,149806,j,rj43.128,2454335.768275,-7.97,0.99279,0.201,72948.0
23168,149806,j,rj55.2015,2454643.899769,-5.32,1.295954,0.206,46150.0
23169,149806,j,rj58.401,2454689.883785,1.33,1.152643,0.215,47586.0
23170,149806,j,rj59.61,2454717.718183,-2.47,1.120366,0.216,45152.0
23171,149806,j,rj59.361,2454718.72544,-1.26,1.1081,0.214,46396.0
23172,149806,j,rj59.673,2454719.7575,-2.89,1.023992,0.217,45954.0
23173,149806,j,rj59.965,2454720.720961,-3.70,1.035619,0.218,45883.0
23174,149806,j,rj59.1263,2454721.720509,-4.15,1.042756,0.223,45143.0
23175,149806,j,rj59.1567,2454722.727072,-4.02,1.124406,0.215,45404.0
23176,149806,j,rj59.1866,2454723.728067,-4.39,1.034832,0.214,46245.0
23177,149806,j,rj59.2174,2454724.729884,-2.75,1.135965,0.214,46007.0
23178,149806,j,rj60.59,2454725.710313,-4.41,1.091754,0.213,45678.0
23179,149806,j,rj60.484,2454726.752095,-2.42,1.124165,0.211,45928.0
23180,149806,j,rj60.744,2454727.813472,-7.01,1.118969,0.208,45682.0
23181,149806,j,rj67.321,2454928.087808,0.81,1.518989,0.223,45590.0
23182,149806,j,rj67.740,2454930.02746,-2.06,1.34435,0.221,45761.0
23183,149806,j,rj70.744,2454985.934583,-7.03,1.253782,0.207,45847.0
23184,149806,j,rj90.1034,2455321.915365,9.08,1.229308,0.23,47936.0
23185,149806,j,rj95.1488,2455406.790778,-0.08,1.202366,0.225,49030.0
23186,149806,j,rj114.345,2455607.169517,-2.28,1.186123,0.223,47279.0
23187,149806,j,rj127.674,2455762.74704,1.89,1.079557,0.209,47887.0
23188,149806,j,rj130.2266,2455797.732035,-4.09,1.101818,0.198,47277.0
23189,149806,j,rj133.565,2455843.696918,6.44,1.240568,0.223,46300.0
23190,149806,j,rj134.365,2455851.691457,0.78,1.259464,0.21,46943.0
23191,149806,j,rj147.122,2456000.088254,3.56,1.189929,0.211,47804.0
23192,149806,j,rj153.1088,2456114.779734,0.56,1.305986,0.191,48113.0
23193,149806,j,rj159.664,2456195.701129,6.51,1.081362,0.198,48095.0
23194,149806,j,rj181.69,2456547.711196,1.63,1.138251,0.166,46031.0
23195,149806,j,rj190.65,2456860.869779,4.19,1.363687,0.1825,47751.0
23196,149806,j,rj198.103,2457065.155492,9.58,1.261382,0.1977,48652.0
23197,149806,j,rj201.71,2457197.75323,6.99,1.202947,0.2022,48798.0
23198,149806,j,rj202.491,2457208.828634,11.12,1.235637,0.2189,48538.0
23199,149806,j,rj240.467,2457653.701637,22.51,1.157416,0.2142,48691.0
23200,149806,j,rj259.477,2457934.774646,12.07,1.266234,0.2057,48774.0
23201,149806,j,rj274.66,2458028.694849,11.89,1.33131,0.1962,45156.0
23202,149806,j,rj299.474,2458346.78355,16.25,1.196134,0.2154,50575.0
23203,149806,j,rj319.180,2458533.16871,17.91,1.405013,0.1665,46727.0
23204,149806,j,rj332.82,2458632.867692,15.25,1.26293,0.1757,48980.0
