Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
77274,53665,k,rk18.203,2450838.882963,-80.27,2.709399,-1,62568.0
77275,53665,k,rk19.47,2450861.856782,-64.12,3.27374,-1,33613.0
77276,53665,k,rk25.368,2451071.119861,-70.68,3.018263,-1,86878.0
77277,53665,k,rk27.228,2451171.925521,-69.07,2.925646,-1,75829.0
77278,53665,k,rk29.54,2451226.878102,-71.56,2.631821,-1,60282.0
77279,53665,k,rk37.106,2451544.055023,-56.25,3.168016,-1,40902.0
77280,53665,k,rk38.348,2451552.964306,-74.65,3.424581,-1,39675.0
77281,53665,k,rk39.643,2451585.950023,-77.59,2.97002,-1,57798.0
77282,53665,k,rk46.105,2451883.029803,-87.99,2.98085,-1,74859.0
77283,53665,k,rk48.209,2451973.836111,-76.60,3.149932,-1,63573.0
77284,53665,k,rk59.87,2452235.959745,-70.44,2.529197,-1,100875.0
77285,53665,k,rk68.298,2452574.072685,-53.69,2.739294,-1,94998.0
77286,53665,k,rk69.104,2452600.989421,-61.47,2.513697,-1,97326.0
77287,53665,k,rk70.218,2452653.032002,-38.63,2.993838,-1,88287.0
77288,53665,k,rk80.58,2452987.929514,-67.79,2.888543,-1,88225.0
