Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
67122,35627,k,rk18.175,2450838.767222,-4.89,2.39356,-1,46374.0
67123,35627,k,rk24.117,2451051.115394,-8.44,2.096638,-1,78484.0
67124,35627,k,rk25.650,2451073.114931,-7.80,2.063354,-1,69527.0
67125,35627,k,rk27.204,2451171.853218,-7.48,2.369168,-1,61929.0
67126,35627,k,rk29.289,2451228.816794,-10.96,2.042218,-1,71937.0
67127,35627,k,rk37.70,2451543.904861,-7.30,2.297691,-1,46666.0
67128,35627,k,rk38.196,2451551.885544,-10.33,2.04548,-1,60628.0
67129,35627,k,rk46.77,2451882.937836,-9.58,2.236299,-1,76131.0
67130,35627,k,rk59.63,2452235.868009,-2.96,2.051394,-1,101505.0
67131,35627,k,rk68.494,2452575.054375,-9.67,1.993539,-1,95284.0
67132,35627,k,rk70.85,2452651.944653,-9.67,2.195255,-1,106331.0
67133,35627,k,rk78.282,2452899.095856,-6.77,2.033449,-1,102818.0
