Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103855,189625,k,rk17.12,2450805.692106,-10.36,1.28372,-1,96480.0
103856,189625,k,rk20.280,2450957.039618,5.27,1.55478,-1,185420.0
103857,189625,k,rk22.174,2451011.897118,-5.54,1.829824,-1,84927.0
103858,189625,k,rk24.47,2451050.862211,-10.88,1.526908,-1,103606.0
103859,189625,k,rk25.169,2451069.870301,-17.29,1.45095,-1,144342.0
103860,189625,k,rk31.84,2451341.059988,-6.55,1.663149,-1,154289.0
103861,189625,k,rk32.170,2451368.874549,-8.39,1.65245,-1,87078.0
103862,189625,k,rk33.213,2451410.859421,-13.48,1.610177,-1,90673.0
103863,189625,k,rk35.143,2451439.804641,-18.76,1.614393,-1,84838.0
103864,189625,k,rk41.50,2451703.014549,-0.61,1.522101,-1,92478.0
103865,189625,k,rk45.116,2451793.83103,-16.13,1.687971,-1,68969.0
103866,189625,k,rk53.184,2452063.011528,-0.35,2.00921,-1,84641.0
103867,189625,k,rk54.1077,2452100.941644,-18.12,1.819502,-1,79248.0
103868,189625,k,rk56.256,2452162.846701,-20.27,1.603238,-1,81246.0
103869,189625,k,rk64.191,2452447.028495,-6.30,1.878382,-1,106427.0
103870,189625,k,rk66.235,2452515.77478,-0.92,1.848519,-1,85162.0
103871,189625,k,rk68.623,2452575.710127,-2.89,1.605215,-1,95880.0
103872,189625,k,rk74.65,2452804.01184,-5.94,1.688301,-1,98441.0
103873,189625,k,rk74.277,2452805.016898,-11.52,1.629061,-1,97886.0
103874,189625,k,rk75.876,2452835.009884,-3.66,1.766666,-1,98268.0
103875,189625,k,rk78.222,2452898.746713,-10.86,1.537381,-1,115319.0
103876,189625,k,rk86.283,2453181.031366,-1.09,1.799804,-1,98805.0
