Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
61010,24496,j,rj01.475,2453239.122153,33.08,1.071371,0.174,114970.0
61011,24496,j,rj05.572,2453398.781007,33.93,1.037317,0.17,94430.0
61012,24496,j,rj05.573,2453398.782546,36.23,1.082717,0.171,94292.0
61013,24496,j,rj05.574,2453398.7839,35.23,1.008523,0.171,94124.0
61014,24496,j,rj13.152,2453692.92787,36.61,0.975947,0.19,99458.0
61015,24496,j,rj13.153,2453692.929722,34.16,0.959005,0.19,100182.0
61016,24496,j,rj13.154,2453692.931817,33.71,1.033671,0.19,97586.0
61017,24496,j,rj13.208,2453693.034653,36.47,0.994624,0.19,99226.0
61018,24496,j,rj13.209,2453693.036806,36.17,0.970764,0.19,100265.0
61019,24496,j,rj13.210,2453693.03875,36.71,0.928207,0.19,100327.0
61020,24496,j,rj13.621,2453693.999282,34.57,0.916916,0.19,101378.0
61021,24496,j,rj13.622,2453694.000671,37.18,0.932402,0.19,101458.0
61022,24496,j,rj13.623,2453694.002419,37.03,0.973338,0.19,99405.0
61023,24496,j,rj13.1144,2453694.943588,34.95,1.340595,0.192,31587.0
61024,24496,j,rj13.1145,2453694.944317,37.00,1.26853,0.191,32866.0
61025,24496,j,rj13.1146,2453694.945046,36.69,1.316351,0.192,31285.0
61026,24496,j,rj13.1156,2453694.955301,37.48,0.974256,0.192,100777.0
61027,24496,j,rj13.1157,2453694.956551,35.64,0.97737,0.191,101684.0
61028,24496,j,rj13.1158,2453694.957801,36.81,1.05314,0.192,99171.0
61029,24496,j,rj13.1645,2453695.976447,38.27,0.984837,0.191,101316.0
61030,24496,j,rj13.1646,2453695.97765,38.01,1.047261,0.191,102137.0
61031,24496,j,rj13.1647,2453695.9789,38.46,0.906548,0.192,102045.0
61032,24496,j,rj13.1715,2453696.115069,38.36,1.038362,0.192,101309.0
61033,24496,j,rj13.1716,2453696.116551,37.31,1.016023,0.191,101136.0
61034,24496,j,rj13.1717,2453696.118044,37.06,0.948315,0.191,101483.0
61035,24496,j,rj13.2149,2453696.941412,36.44,1.041883,0.192,101137.0
61036,24496,j,rj13.2150,2453696.942755,34.26,1.001624,0.192,101129.0
61037,24496,j,rj13.2151,2453696.944178,36.18,0.995192,0.192,101295.0
61038,24496,j,rj14.608,2453724.884005,35.84,1.05749,0.195,100841.0
61039,24496,j,rj14.609,2453724.885359,35.34,1.075556,0.195,100820.0
61040,24496,j,rj14.610,2453724.886771,33.98,1.054932,0.195,99575.0
61041,24496,j,rj47.160,2454396.87816,15.81,1.115674,0.203,71877.0
61042,24496,j,rj47.388,2454397.997118,21.28,1.112139,0.202,73348.0
61043,24496,j,rj48.885,2454429.989213,14.98,1.14362,0.206,72895.0
61044,24496,j,rj49.129,2454453.812998,13.00,2.694043,0.204,6537.0
61045,24496,j,rj49.130,2454453.818032,16.65,2.146573,0.205,9521.0
61046,24496,j,rj49.131,2454453.825069,7.47,1.665405,0.206,17953.0
61047,24496,j,rj49.543,2454454.860509,17.12,1.146603,0.205,70900.0
61048,24496,j,rj49.960,2454455.871701,13.88,1.235694,0.202,71639.0
61049,24496,j,rj52.119,2454544.769144,10.16,1.186024,0.197,70348.0
61050,24496,j,rj56.1070,2454672.10015,3.81,1.098595,0.189,72247.0
61051,24496,j,rj56.1383,2454673.114387,6.93,1.039893,0.191,70696.0
61052,24496,j,rj56.1681,2454674.094699,5.65,1.151316,0.192,69969.0
61053,24496,j,rj58.197,2454689.124144,0.20,1.057,0.19,46046.0
61054,24496,j,rj58.494,2454690.142882,5.06,1.111438,0.192,45125.0
61055,24496,j,rj801.188,2454703.043509,12.22,1.022513,0.1904,71366.0
61056,24496,j,rj59.184,2454718.069873,7.01,1.04744,0.192,45208.0
61057,24496,j,rj59.2319,2454725.126528,3.22,1.13382,0.19,44781.0
61058,24496,j,rj63.730,2454807.881458,4.85,1.230437,0.191,47010.0
61059,24496,j,rj63.1029,2454808.868646,9.52,1.215905,0.192,46587.0
61060,24496,j,rj63.1648,2454810.969086,5.96,1.177028,0.193,45908.0
61061,24496,j,rj807.181,2454818.912345,9.96,1.420766,0.1936,77151.0
61062,24496,j,rj808.175,2454819.912195,10.82,1.231838,0.1954,72966.0
61063,24496,j,rj810.138,2454821.852956,9.50,1.136909,0.1946,73773.0
61064,24496,j,rj67.959,2454934.718804,7.17,1.257471,0.176,46038.0
61065,24496,j,rj74.355,2455043.115626,-4.78,1.145084,0.173,44361.0
61066,24496,j,rj74.356,2455043.119064,-6.63,1.163735,0.173,44742.0
61067,24496,j,rj74.551,2455044.131887,-7.55,1.168628,0.175,46353.0
61068,24496,j,rj74.552,2455044.132767,-3.85,1.180096,0.175,45696.0
61069,24496,j,rj74.553,2455044.133658,-4.26,1.153518,0.174,45591.0
61070,24496,j,rj74.735,2455045.126214,-6.54,1.219165,0.174,45691.0
61071,24496,j,rj74.736,2455045.127453,-3.89,1.267568,0.175,45783.0
61072,24496,j,rj74.737,2455045.128772,-4.17,1.314825,0.175,46062.0
61073,24496,j,rj75.177,2455049.080122,-5.84,1.256963,0.18,45240.0
61074,24496,j,rj75.178,2455049.081349,-4.44,1.303861,0.18,45431.0
61075,24496,j,rj75.179,2455049.082333,-3.73,1.194776,0.179,46531.0
61076,24496,j,rj825.200,2455050.081663,0.91,1.037607,0.0,72225.0
61077,24496,j,rj825.201,2455050.083272,-1.26,0.882994,0.0,72835.0
61078,24496,j,rj76.140,2455074.113487,-4.36,1.100324,0.176,45577.0
61079,24496,j,rj76.141,2455074.11454,-2.00,1.104294,0.177,46636.0
61080,24496,j,rj76.142,2455074.115628,-4.02,1.185073,0.177,46466.0
61081,24496,j,rj76.518,2455076.05386,-1.90,0.997033,0.178,46138.0
61082,24496,j,rj76.519,2455076.054902,-0.78,1.016034,0.178,45172.0
61083,24496,j,rj76.520,2455076.055793,-2.66,1.006681,0.178,46241.0
61084,24496,j,rj76.931,2455078.064251,2.02,1.054447,0.178,45098.0
61085,24496,j,rj76.932,2455078.065177,-0.96,1.037415,0.178,45992.0
61086,24496,j,rj76.933,2455078.066115,-2.33,1.076654,0.179,46947.0
61087,24496,j,rj76.1129,2455079.070262,-6.52,1.005213,0.18,45869.0
61088,24496,j,rj76.1130,2455079.071234,-2.23,1.062795,0.18,45761.0
61089,24496,j,rj76.1131,2455079.072195,-4.71,1.031428,0.179,46383.0
61090,24496,j,rj76.1333,2455080.067186,0.50,1.090971,0.179,45898.0
61091,24496,j,rj76.1334,2455080.06817,-1.49,1.132223,0.178,46557.0
61092,24496,j,rj76.1335,2455080.069142,1.38,1.085709,0.179,46072.0
61093,24496,j,rj76.1548,2455081.077965,3.19,1.112283,0.177,47365.0
61094,24496,j,rj76.1549,2455081.078995,1.60,1.060665,0.179,46765.0
61095,24496,j,rj76.1550,2455081.080049,2.72,1.195017,0.179,46080.0
61096,24496,j,rj76.1702,2455082.034202,-6.38,1.132708,0.179,45253.0
61097,24496,j,rj76.1898,2455083.038972,-2.23,0.998712,0.178,46394.0
61098,24496,j,rj76.1899,2455083.039852,-1.40,1.001443,0.178,47746.0
61099,24496,j,rj76.1900,2455083.040732,-0.64,0.983741,0.178,47586.0
61100,24496,j,rj76.2318,2455085.028708,-0.98,1.092102,0.178,45394.0
61101,24496,j,rj76.2319,2455085.029576,1.18,1.097224,0.177,46336.0
61102,24496,j,rj76.2320,2455085.030467,-0.58,1.032822,0.178,47055.0
61103,24496,j,rj77.1099,2455110.985033,5.12,1.468282,0.18,45522.0
61104,24496,j,rj77.1100,2455110.98861,3.50,1.280973,0.179,45032.0
61105,24496,j,rj77.1101,2455110.992326,3.08,1.279305,0.18,44651.0
61106,24496,j,rj78.153,2455133.954976,2.40,1.328268,0.176,46992.0
61107,24496,j,rj78.154,2455133.95589,3.54,1.19335,0.176,46910.0
61108,24496,j,rj78.155,2455133.956828,2.24,1.164014,0.176,46281.0
61109,24496,j,rj78.723,2455135.867803,-4.87,1.343207,0.178,46292.0
61110,24496,j,rj78.724,2455135.868856,-0.71,1.214919,0.178,45453.0
61111,24496,j,rj78.725,2455135.869944,1.58,1.318013,0.177,45561.0
