Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
11411,12661,k,rk27.50,2451170.828218,-78.90,1.565467,-1,62443.0
11412,12661,k,rk27.170,2451171.727708,-79.67,1.269279,-1,70483.0
11413,12661,k,rk27.357,2451172.831331,-81.96,1.431337,-1,75043.0
11414,12661,k,rk27.507,2451173.856875,-85.51,1.46719,-1,90368.0
11415,12661,k,rk29.23,2451226.750949,-84.86,1.090834,-1,114885.0
11416,12661,k,rk29.147,2451227.74485,-86.88,1.350798,-1,146745.0
11417,12661,k,rk29.267,2451228.722581,-85.08,1.254875,-1,179598.0
11418,12661,k,rk38.35,2451550.757488,83.69,1.153416,-1,85009.0
11419,12661,k,rk38.172,2451551.783634,81.83,1.143905,-1,99942.0
11420,12661,k,rk38.302,2451552.786898,84.87,1.540157,-1,46763.0
11421,12661,k,rk39.26,2451580.732419,56.59,1.3365,-1,66003.0
11422,12661,k,rk39.164,2451581.791273,56.78,1.455965,-1,70420.0
11423,12661,k,rk39.268,2451582.705648,52.58,1.201193,-1,109067.0
11424,12661,k,rk39.394,2451583.719294,55.88,1.151925,-1,100686.0
11425,12661,k,rk39.586,2451585.715104,48.83,1.587594,-1,48551.0
11426,12661,k,rk43.231,2451757.052812,-33.29,1.203472,-1,107707.0
11427,12661,k,rk46.204,2451883.920313,37.55,1.449772,-1,77100.0
11428,12661,k,rk47.206,2451898.972627,20.06,1.230854,-1,101900.0
11429,12661,k,rk47.348,2451899.880185,23.09,1.220072,-1,95175.0
11430,12661,k,rk47.557,2451900.858241,21.27,1.370501,-1,100313.0
11431,12661,k,rk48.181,2451973.711771,-32.41,1.153511,-1,105741.0
11432,12661,k,rk54.491,2452098.105162,86.71,1.383697,-1,87194.0
11433,12661,k,rk54.701,2452099.121157,85.50,1.323958,-1,87348.0
11434,12661,k,rk54.898,2452100.115023,83.95,1.354272,-1,77407.0
11435,12661,k,rk55.292,2452129.088252,44.95,1.397677,-1,85724.0
11436,12661,k,rk55.427,2452133.12213,45.56,1.771126,-1,78827.0
11437,12661,k,rk55.570,2452134.005937,36.37,1.278718,-1,83645.0
11438,12661,k,rk56.273,2452162.924398,6.61,1.352445,-1,103773.0
11439,12661,k,rk57.146,2452189.124757,-4.43,1.468892,-1,82041.0
11440,12661,k,rk58.136,2452219.035949,-33.66,1.430863,-1,92377.0
11441,12661,k,rk59.29,2452235.725822,-44.51,1.534165,-1,96536.0
11442,12661,k,rk59.262,2452236.821586,-43.71,1.319934,-1,106946.0
11443,12661,k,rk59.457,2452238.772882,-46.15,1.230467,-1,96299.0
11444,12661,k,rk59.549,2452242.846412,-50.95,1.407508,-1,107769.0
11445,12661,k,rk60.50,2452307.747083,27.84,1.573994,-1,82476.0
11446,12661,k,rk60.51,2452307.749468,26.94,1.746625,-1,82445.0
11447,12661,k,rk61.228,2452334.790104,91.93,1.5271,-1,88939.0
11448,12661,k,rk61.229,2452334.792847,88.28,1.46806,-1,100715.0
11449,12661,k,rk66.115,2452515.136204,-80.92,1.351307,-1,101428.0
11450,12661,k,rk66.273,2452515.945602,-79.79,1.36148,-1,98775.0
11451,12661,k,rk67.95,2452535.940046,-77.61,1.429133,-1,88423.0
11452,12661,k,rk67.289,2452536.949109,-80.98,1.483503,-1,88428.0
11453,12661,k,rk67.483,2452537.99478,-75.17,1.742907,-1,89661.0
11454,12661,k,rk68.57,2452572.882454,5.70,1.440698,-1,108423.0
11455,12661,k,rk68.274,2452573.982894,8.72,1.400667,-1,104471.0
11456,12661,k,rk68.456,2452574.895139,9.42,1.487019,-1,98177.0
11457,12661,k,rk68.641,2452575.805278,18.44,1.414436,-1,98106.0
11458,12661,k,rk68.662,2452575.909722,31.06,1.767551,-1,98142.0
11459,12661,k,rk69.57,2452600.834965,56.07,1.545849,-1,102522.0
11460,12661,k,rk69.284,2452601.930394,61.39,1.326593,-1,114775.0
11461,12661,k,rk75.1066,2452836.111134,-4.53,1.422524,-1,99386.0
11462,12661,k,rk76.90,2452849.068021,36.27,1.454666,-1,109486.0
11463,12661,k,rk77.234,2452856.063519,46.31,1.382932,-1,100411.0
11464,12661,k,rk78.87,2452897.928391,20.29,1.410432,-1,106140.0
11465,12661,k,rk79.159,2452924.91353,-14.79,1.288511,-1,104611.0
11466,12661,k,rk80.238,2452988.795301,-65.28,1.516411,-1,111890.0
11467,12661,k,rk81.949,2453017.800266,-80.57,1.346494,-1,111494.0
11468,12661,k,rk88.128,2453196.116563,2.49,1.580971,-1,99691.0
