Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
5453,111031,j,rj05.211,2453398.089329,-49.01,0.936444,0.149,94673.0
5454,111031,j,rj06.2045,2453431.099352,-47.07,1.036824,0.15,93472.0
5455,111031,j,rj14.720,2453725.147778,-46.57,1.817442,0.148,11131.0
5456,111031,j,rj14.722,2453725.154132,-42.22,0.954833,0.148,61007.0
5457,111031,j,rj16.657,2453777.052245,-41.49,1.014544,0.148,99463.0
5458,111031,j,rj28.615,2454131.057778,-28.27,0.997712,0.148,65438.0
5459,111031,j,rj49.603,2454455.118819,-23.71,0.959343,0.149,70310.0
5460,111031,j,rj49.1024,2454456.156551,-22.22,0.81813,0.149,70911.0
5461,111031,j,rj49.2296,2454461.158299,-23.20,1.175217,0.15,44294.0
5462,111031,j,rj50.347,2454493.012558,-25.43,0.938531,0.148,70090.0
5463,111031,j,rj50.348,2454493.013808,-26.22,0.879218,0.149,69027.0
5464,111031,j,rj53.267,2454547.96088,-26.14,1.194133,0.148,45073.0
5465,111031,j,rj53.673,2454548.972373,-19.72,1.134812,0.148,44821.0
5466,111031,j,rj54.1438,2454603.799155,-16.63,1.220562,0.149,43525.0
5467,111031,j,rj55.71,2454633.791146,-19.90,1.215295,0.149,44778.0
5468,111031,j,rj55.1383,2454639.783021,-18.54,1.208819,0.148,45608.0
5469,111031,j,rj58.62,2454688.738356,-21.10,1.17634,0.148,43779.0
5470,111031,j,rj67.299,2454927.968637,-12.82,1.283992,0.148,45011.0
5471,111031,j,rj67.1013,2454934.901416,-11.95,1.407667,0.148,21656.0
5472,111031,j,rj70.681,2454985.782038,-13.93,1.224283,0.149,45314.0
5473,111031,j,rj70.984,2454986.830089,-11.59,1.295638,0.148,45833.0
5474,111031,j,rj70.1215,2454987.916978,-17.26,1.232018,0.147,46246.0
5475,111031,j,rj70.1388,2454988.790331,-10.29,1.167874,0.148,45653.0
5476,111031,j,rj72.708,2455016.763479,-7.07,1.153102,0.146,45925.0
5477,111031,j,rj74.665,2455044.745355,-5.80,1.228365,0.147,45781.0
5478,111031,j,rj80.914,2455173.133336,-5.30,1.053268,0.149,45658.0
5479,111031,j,rj80.915,2455173.13425,-10.10,1.05455,0.148,45603.0
5480,111031,j,rj80.916,2455173.135199,-5.50,1.091236,0.148,45589.0
5481,111031,j,rj81.429,2455189.137269,-5.48,0.96964,0.148,45625.0
5482,111031,j,rj81.430,2455189.138252,-6.09,1.025071,0.149,45902.0
5483,111031,j,rj81.431,2455189.139167,-6.03,0.999132,0.148,45155.0
5484,111031,j,rj81.710,2455190.164834,-7.33,0.922853,0.148,46376.0
5485,111031,j,rj81.711,2455190.165818,-4.11,0.993074,0.149,45325.0
5486,111031,j,rj81.712,2455190.166779,-5.20,1.05211,0.147,46113.0
5487,111031,j,rj81.925,2455191.166843,-3.34,1.072723,0.148,46602.0
5488,111031,j,rj81.928,2455191.169435,-6.60,0.975317,0.149,45349.0
5489,111031,j,rj81.929,2455191.170338,-3.63,1.111297,0.148,46063.0
5490,111031,j,rj81.1197,2455192.151384,-6.07,1.022787,0.148,44696.0
5491,111031,j,rj81.1198,2455192.152368,-6.79,1.021718,0.148,44485.0
5492,111031,j,rj81.1199,2455192.153352,-6.60,1.036081,0.148,44638.0
5493,111031,j,rj82.499,2455198.114848,-5.33,1.06384,0.147,46014.0
5494,111031,j,rj85.418,2455256.937962,-4.66,1.115236,0.148,48075.0
5495,111031,j,rj85.419,2455256.939016,-1.77,1.136877,0.147,47230.0
5496,111031,j,rj85.420,2455256.940069,-3.63,1.18103,0.149,46700.0
5497,111031,j,rj88.159,2455289.956397,0.68,1.01903,0.148,47362.0
5498,111031,j,rj88.160,2455289.957311,2.36,1.100441,0.148,46554.0
5499,111031,j,rj88.161,2455289.958248,0.86,1.103096,0.148,47661.0
5500,111031,j,rj89.899,2455314.770933,-3.08,1.143813,0.148,46530.0
5501,111031,j,rj89.900,2455314.772148,-1.73,1.129917,0.148,47403.0
5502,111031,j,rj89.901,2455314.773375,2.81,1.153599,0.149,48427.0
5503,111031,j,rj90.486,2455319.863496,-0.60,1.190652,0.147,46063.0
5504,111031,j,rj90.487,2455319.866852,2.83,1.191366,0.146,45769.0
5505,111031,j,rj110.593,2455546.158402,4.90,0.961549,0.148,47108.0
5506,111031,j,rj113.211,2455585.139378,2.59,0.966363,0.148,46513.0
5507,111031,j,rj113.212,2455585.140431,1.86,0.986381,0.148,46695.0
5508,111031,j,rj113.213,2455585.141473,1.83,0.962008,0.148,47801.0
5509,111031,j,rj114.105,2455606.038671,-1.82,1.302584,0.148,46569.0
5510,111031,j,rj116.190,2455634.068557,9.49,1.250379,0.148,46876.0
5511,111031,j,rj118.1299,2455673.844436,7.99,1.120001,0.148,47098.0
5512,111031,j,rj119.1082,2455700.775115,8.20,1.153957,0.148,45782.0
5513,111031,j,rj123.270,2455731.73909,10.11,1.213698,0.135,44043.0
5514,111031,j,rj143.192,2455961.088281,20.22,0.98878,0.147,47412.0
5515,111031,j,rj146.290,2455991.93455,18.89,1.228516,0.148,47710.0
5516,111031,j,rj150.111,2456073.803868,25.80,1.250306,0.148,46799.0
5517,111031,j,rj170.671,2456451.81883,24.54,1.111641,0.147,47938.0
