Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
39584,18632,j,rj01.748,2453240.049282,22.66,1.020189,0.765,120785.0
39585,18632,j,rj05.609,2453398.878437,6.23,1.322606,0.754,23236.0
39586,18632,j,rj23.659,2453983.060984,3.76,1.254189,0.705,29241.0
39587,18632,j,rj96.127,2455411.112087,23.88,1.051443,0.728,25032.0
39588,18632,j,rj156.1052,2456149.112174,7.21,1.308124,0.757,25426.0
39589,18632,j,rj190.107,2456861.094139,11.91,1.313384,0.7231,24054.0
39590,18632,j,rj191.478,2456875.120119,-3.28,1.042825,0.7023,50949.0
39591,18632,j,rj192.312,2456881.10006,12.94,1.08358,0.7155,49336.0
39592,18632,j,rj193.122,2456889.128306,-0.48,1.326869,0.6989,24743.0
39593,18632,j,rj193.761,2456892.079522,-9.20,1.207246,0.7149,24472.0
39594,18632,j,rj193.1517,2456896.113033,-2.55,1.222083,0.673,24338.0
39595,18632,j,rj194.144,2456907.115649,-4.29,1.247597,0.6779,24554.0
39596,18632,j,rj194.336,2456908.102932,-9.97,1.3057,0.6894,24227.0
39597,18632,j,rj209.316,2457255.148783,11.99,1.237699,0.7342,23646.0
39598,18632,j,rj222.479,2457413.752603,-8.12,1.27638,0.7542,29105.0
39599,18632,j,rj233.1330,2457586.100912,-7.84,1.310538,0.7625,24579.0
39600,18632,j,rj241.106,2457669.028251,7.68,1.404887,0.7516,24254.0
39601,18632,j,rj245.159,2457703.97342,-18.24,1.543633,0.7149,26188.0
39602,18632,j,rj246.113,2457712.034033,16.42,1.257785,0.741,25506.0
39603,18632,j,rj246.278,2457712.779872,12.62,1.391094,0.7279,25559.0
39604,18632,j,rj246.496,2457713.942471,-12.40,1.223853,0.7253,24859.0
39605,18632,j,rj246.707,2457715.033529,-17.17,1.154167,0.7225,50604.0
39606,18632,j,rj246.1083,2457716.830085,-17.34,1.371585,0.7135,25435.0
39607,18632,j,rj246.1290,2457717.825274,-18.85,1.404537,0.7144,25722.0
39608,18632,j,rj247.89,2457745.868558,-1.72,1.373243,0.7282,25627.0
39609,18632,j,rj247.301,2457746.853809,-16.33,1.349677,0.7168,25482.0
39610,18632,j,rj248.77,2457759.896026,-19.55,1.232106,0.7339,50958.0
39611,18632,j,rj249.264,2457764.786191,3.10,1.282573,0.7403,24888.0
39612,18632,j,rj251.863,2457791.707604,-15.77,1.385632,0.7266,24879.0
39613,18632,j,rj252.676,2457806.75527,-3.64,1.359026,0.7448,25085.0
39614,18632,j,rj253.76,2457828.73494,-8.78,1.426548,-1,25857.0
39615,18632,j,rj253.268,2457829.71673,-15.63,1.368309,0.7408,25602.0
