Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
101401,42250,k,rk9.90,2450461.87191,-9.43,1.102986,-1,125063.0
101402,42250,k,rk9.91,2450461.878229,-10.18,1.157304,-1,138911.0
101403,42250,k,rk11.195,2450547.830486,-0.08,1.262346,-1,83831.0
101404,42250,k,rk17.248,2450807.137025,-11.56,1.27947,-1,63251.0
101405,42250,k,rk18.227,2450839.002847,-12.85,1.255672,-1,175594.0
101406,42250,k,rk25.107,2451069.109097,-9.92,1.113926,-1,177994.0
101407,42250,k,rk27.390,2451172.963218,-11.45,1.234652,-1,123199.0
101408,42250,k,rk29.38,2451226.815972,-13.72,1.701724,-1,41776.0
101409,42250,k,rk39.55,2451580.888461,-7.15,1.271404,-1,98359.0
101410,42250,k,rk47.116,2451898.016725,-11.90,1.417333,-1,78997.0
101411,42250,k,rk50.120,2452003.731123,-9.09,1.202606,-1,108352.0
101412,42250,k,rk59.582,2452243.011817,-4.69,1.371045,-1,95303.0
101413,42250,k,rk61.237,2452334.816748,-5.96,1.517351,-1,85860.0
101414,42250,k,rk67.335,2452537.10559,-6.08,1.361193,-1,89902.0
101415,42250,k,rk68.89,2452573.057639,-6.97,1.464215,-1,108764.0
101416,42250,k,rk69.109,2452601.005255,-10.78,1.444382,-1,100994.0
101417,42250,k,rk72.228,2452712.802685,-15.44,1.308786,-1,97517.0
101418,42250,k,rk79.190,2452925.060498,-8.01,1.374694,-1,106873.0
101419,42250,k,rk80.66,2452987.993634,-11.27,1.607468,-1,80877.0
101420,42250,k,rk82.232,2453045.771736,-12.81,1.333706,-1,103331.0
101421,42250,k,rk84.74,2453071.833079,-15.72,1.170176,-1,99489.0
