Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
82379,7924,j,rj01.462,2453239.081771,-3.40,0.891843,0.218,114514.0
82380,7924,j,rj03.179,2453338.794016,3.45,1.027909,0.227,100669.0
82381,7924,j,rj05.1236,2453400.802581,0.34,1.080926,0.212,101427.0
82382,7924,j,rj05.1237,2453400.806806,-2.29,1.040415,0.212,100186.0
82383,7924,j,rj13.123,2453692.817315,-2.75,1.036766,0.218,101308.0
82384,7924,j,rj13.124,2453692.823924,-3.70,1.027508,0.217,73020.0
82385,7924,j,rj13.125,2453692.833079,-3.67,0.98184,0.215,102922.0
82386,7924,j,rj13.193,2453693.003588,-4.52,0.930954,0.217,101932.0
82387,7924,j,rj13.194,2453693.005926,-3.50,0.885404,0.217,101858.0
82388,7924,j,rj13.195,2453693.008368,-4.26,0.95442,0.216,102235.0
82389,7924,j,rj13.530,2453693.776644,-3.51,0.9623,0.216,102844.0
82390,7924,j,rj13.531,2453693.778715,-4.09,0.996221,0.215,101956.0
82391,7924,j,rj13.532,2453693.780683,-1.86,0.974392,0.215,102016.0
82392,7924,j,rj13.594,2453693.95015,-2.94,0.90328,0.216,101528.0
82393,7924,j,rj13.595,2453693.952106,-2.97,0.958439,0.217,101917.0
82394,7924,j,rj13.596,2453693.954051,-3.10,0.918868,0.215,102109.0
82395,7924,j,rj13.1078,2453694.817801,-1.79,0.965332,0.213,103716.0
82396,7924,j,rj13.1079,2453694.819769,-1.17,0.945974,0.213,102222.0
82397,7924,j,rj13.1080,2453694.821725,-2.60,0.921116,0.213,103035.0
82398,7924,j,rj13.1129,2453694.9264,-1.61,1.270153,0.212,31022.0
82399,7924,j,rj13.1130,2453694.927269,-1.71,1.260075,0.214,31440.0
82400,7924,j,rj13.1131,2453694.928137,-1.43,1.238258,0.213,30909.0
82401,7924,j,rj13.1187,2453695.007731,2.50,1.049628,0.213,102697.0
82402,7924,j,rj13.1188,2453695.009803,-0.22,1.004956,0.212,102026.0
82403,7924,j,rj13.1189,2453695.011956,-0.68,1.014604,0.214,102398.0
82404,7924,j,rj13.1582,2453695.857662,3.88,0.981033,0.212,102103.0
82405,7924,j,rj13.1583,2453695.859583,4.76,1.019418,0.211,102904.0
