Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
102107,gl528b,j,rj05.646,2453399.067963,-147.98,0.769659,0.783,105638.0
102108,gl528b,j,rj07.149,2453479.009838,-145.80,0.788751,0.805,101651.0
102109,gl528b,j,rj52.574,2454546.035498,-80.96,0.871953,0.829,83051.0
102110,gl528b,j,rj815.170,2454873.139606,-40.25,0.885063,0.8622,78356.0
102111,gl528b,j,rj89.633,2455313.870658,-14.61,0.900693,0.82,52272.0
102112,gl528b,j,rj149.160,2456027.952971,56.81,0.98598,1.01,51268.0
102113,gl528b,j,rj193.1462,2456895.719813,114.97,1.11741,0.9106,26737.0
102114,gl528b,j,rj293.690,2458301.81072,251.73,1.419349,0.8736,8525.0
