Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
12423,128165,j,rj06.365,2453426.060938,4.94,1.042379,0.318,101583.0
12424,128165,j,rj07.145,2453478.99353,4.20,1.106984,0.305,98768.0
12425,128165,j,rj16.249,2453776.134178,-3.19,0.98952,0.309,104861.0
12426,128165,j,rj85.440,2455256.993522,-4.87,1.188258,0.287,52222.0
12427,128165,j,rj145.181,2455973.114217,-2.24,1.153028,0.309,51098.0
12428,128165,j,rj189.700,2456845.903793,3.99,1.148362,0.3096,23571.0
12429,128165,j,rj189.869,2456846.753789,-2.73,1.077929,0.3093,25197.0
12430,128165,j,rj193.264,2456889.727941,-0.04,1.214645,0.3177,25106.0
12431,128165,j,rj193.465,2456890.726838,-2.40,1.311972,0.3136,24560.0
12432,128165,j,rj194.860,2456910.715963,-4.21,1.342471,0.2933,24564.0
12433,128165,j,rj194.1263,2456912.707341,-0.44,1.38075,0.2972,24557.0
12434,128165,j,rj194.1464,2456913.708731,-1.46,1.260427,0.2985,24467.0
12435,128165,j,rj249.348,2457765.181004,-0.76,1.34354,0.2645,25052.0
12436,128165,j,rj251.521,2457790.181561,-2.12,1.186148,0.2775,26182.0
12437,128165,j,rj251.722,2457791.184257,-4.13,1.444685,0.2698,25158.0
12438,128165,j,rj251.1185,2457795.080405,-0.50,1.300508,0.2807,26869.0
12439,128165,j,rj251.1372,2457795.992899,-4.42,1.381767,0.275,25320.0
12440,128165,j,rj256.459,2457909.948169,0.21,0.837528,0.2765,52559.0
12441,128165,j,rj265.63,2457963.751836,-4.81,1.357309,0.2925,25932.0
12442,128165,j,rj284.109,2458161.184263,-4.95,1.075015,0.2858,49498.0
12443,128165,j,rj290.789,2458267.046782,2.14,1.338928,0.3203,26852.0
12444,128165,j,rj296.70,2458327.737534,3.73,1.011731,0.3199,51881.0
12445,128165,j,rj296.73,2458327.743517,1.45,1.15107,0.3239,26624.0
12446,128165,j,rj296.461,2458329.735593,0.14,1.18291,0.3227,24381.0
12447,128165,j,rj316.522,2458492.176132,5.50,1.302037,0.3142,25905.0
12448,128165,j,rj317.406,2458510.084633,8.67,1.441397,0.354,26484.0
12449,128165,j,rj319.172,2458533.14587,-4.43,1.473926,0.3227,26799.0
12450,128165,j,rj333.287,2458645.78703,2.74,1.140249,0.3122,27002.0
12451,128165,j,rj333.478,2458646.807227,-2.09,1.02678,0.3172,25733.0
12452,128165,j,rj333.858,2458648.767103,1.64,1.103226,0.3248,26884.0
12453,128165,j,rj333.859,2458648.767936,2.80,1.07286,0.3257,27114.0
12454,128165,j,rj333.860,2458648.768758,-0.46,1.203273,0.3248,26954.0
12455,128165,j,rj333.861,2458648.770784,0.57,1.163423,0.3233,26177.0
12456,128165,j,rj333.862,2458648.771605,-0.52,1.114997,0.3235,26531.0
12457,128165,j,rj333.863,2458648.772404,-1.27,1.167153,0.3239,25873.0
