Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
78519,6734,j,rj11.1016,2453605.088461,66.38,1.061086,0.145,102403.0
78520,6734,j,rj56.1067,2454672.081088,28.66,1.173835,0.145,73870.0
78521,6734,j,rj56.1366,2454673.033125,22.89,1.158999,0.145,72458.0
78522,6734,j,rj56.1663,2454674.004329,19.07,1.32094,0.146,72328.0
78523,6734,j,rj56.2161,2454676.008507,19.97,1.214094,0.142,74407.0
78524,6734,j,rj56.2164,2454676.032211,27.14,1.137645,0.144,74655.0
78525,6734,j,rj800.202,2454702.091607,29.86,1.058217,0.147,71454.0
78526,6734,j,rj800.203,2454702.09273,30.14,1.090433,0.1458,72700.0
78527,6734,j,rj800.204,2454702.093818,26.27,1.148354,0.1458,72566.0
78528,6734,j,rj800.205,2454702.094813,28.08,1.067044,0.1471,74015.0
78529,6734,j,rj800.206,2454702.09582,31.23,1.073564,0.1467,71270.0
78530,6734,j,rj801.190,2454703.051557,24.45,1.002972,0.1457,74661.0
78531,6734,j,rj801.191,2454703.052529,21.34,1.039292,0.1462,74381.0
78532,6734,j,rj801.192,2454703.05349,21.72,1.034518,0.146,75420.0
78533,6734,j,rj801.193,2454703.054474,24.23,0.952577,0.1464,74388.0
78534,6734,j,rj801.194,2454703.055446,23.20,1.09317,0.1463,74002.0
78535,6734,j,rj802.190,2454704.059554,31.80,1.030486,0.1452,72384.0
78536,6734,j,rj802.191,2454704.060514,31.32,1.074059,0.1463,74537.0
78537,6734,j,rj802.192,2454704.061452,32.35,1.147621,0.1457,72500.0
78538,6734,j,rj802.193,2454704.062424,33.08,1.061333,0.1454,73773.0
78539,6734,j,rj802.194,2454704.063512,29.26,1.065173,0.1457,74937.0
78540,6734,j,rj803.189,2454705.064539,24.86,1.074295,0.1455,73117.0
78541,6734,j,rj803.190,2454705.065708,24.93,1.120615,0.1452,73839.0
78542,6734,j,rj803.191,2454705.066738,28.30,1.021586,0.1457,74711.0
78543,6734,j,rj803.192,2454705.067792,23.36,1.083517,0.1459,73388.0
78544,6734,j,rj803.193,2454705.06881,22.78,1.025451,0.1454,74410.0
78545,6734,j,rj807.163,2454818.873406,20.98,1.402485,0.1464,77076.0
78546,6734,j,rj807.164,2454818.87498,20.79,1.429434,0.1458,78270.0
78547,6734,j,rj807.165,2454818.876542,18.69,1.447231,0.1454,78091.0
78548,6734,j,rj807.166,2454818.87807,20.55,1.321861,0.1453,76343.0
78549,6734,j,rj807.167,2454818.879609,14.23,1.4629,0.1451,79035.0
78550,6734,j,rj808.144,2454819.812599,21.82,1.08769,0.1474,75282.0
78551,6734,j,rj808.145,2454819.813652,20.60,1.095594,0.1466,74214.0
78552,6734,j,rj808.146,2454819.814867,21.52,1.151006,0.1475,73235.0
78553,6734,j,rj808.147,2454819.81592,22.15,1.134897,0.1463,75925.0
78554,6734,j,rj808.148,2454819.816962,20.66,1.171019,0.1465,74764.0
78555,6734,j,rj809.124,2454820.796324,21.46,1.120436,0.1463,72323.0
78556,6734,j,rj809.125,2454820.799218,19.58,1.088207,0.1474,73828.0
78557,6734,j,rj809.126,2454820.800653,20.00,1.117422,0.1469,73787.0
78558,6734,j,rj810.119,2454821.786148,22.32,1.218609,0.1462,75331.0
78559,6734,j,rj810.120,2454821.787525,19.62,1.134458,0.1474,76034.0
78560,6734,j,rj810.121,2454821.788729,19.69,1.082772,0.1464,74602.0
78561,6734,j,rj810.122,2454821.789863,19.28,1.142107,0.147,73542.0
78562,6734,j,rj810.123,2454821.791032,22.39,1.158254,0.1468,73047.0
78563,6734,j,rj815.104,2454872.742443,10.94,1.270146,0.1481,71806.0
78564,6734,j,rj815.105,2454872.743878,6.30,1.258575,0.147,72668.0
78565,6734,j,rj815.106,2454872.745082,7.82,1.169337,0.1469,72979.0
78566,6734,j,rj815.107,2454872.746227,7.77,1.221987,0.1466,73799.0
78567,6734,j,rj815.108,2454872.747327,8.74,1.249617,0.148,71898.0
78568,6734,j,rj821.187,2455023.091825,7.82,1.167127,0.1454,73900.0
78569,6734,j,rj821.188,2455023.093816,7.37,1.172685,0.1459,72144.0
78570,6734,j,rj83.277,2455229.701726,12.77,1.359206,0.146,47431.0
78571,6734,j,rj129.121,2455782.136141,-31.68,1.282355,0.142,46893.0
78572,6734,j,rj129.352,2455783.138008,-22.16,1.306804,0.143,47680.0
78573,6734,j,rj129.353,2455783.138853,-20.02,1.215206,0.142,47194.0
78574,6734,j,rj129.354,2455783.139756,-22.63,1.405862,0.142,47568.0
78575,6734,j,rj153.918,2456114.121676,-35.61,1.270694,0.145,50768.0
78576,6734,j,rj156.1388,2456151.14224,-42.04,1.348668,0.145,47601.0
78577,6734,j,rj180.750,2456533.152179,-59.33,1.192338,0.145,50242.0
78578,6734,j,rj182.127,2456584.911868,-66.17,1.237775,0.145,49116.0
78579,6734,j,rj203.97,2457222.139196,-106.35,1.228356,0.1451,49146.0
78580,6734,j,rj221.79,2457401.692781,-112.67,1.136025,0.1466,54757.0
78581,6734,j,rj234.1246,2457599.139315,-124.76,1.214963,0.1438,49309.0
78582,6734,j,rj302.95,2458364.051116,-194.99,1.254169,0.1466,49932.0
78583,6734,j,rj341.122,2458723.097111,-221.65,1.175887,0.146,50071.0
78584,6734,j,rj346.96,2458765.923978,-229.66,1.279605,0.1468,51348.0
