Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
29359,164922,j,rj01.361,2453238.787998,-0.34,0.972244,0.156,115609.0
29360,164922,j,rj02.136,2453301.751238,-0.97,0.966481,0.153,103337.0
29361,164922,j,rj06.1867,2453430.172095,-10.40,0.99075,0.155,97625.0
29362,164922,j,rj06.1868,2453430.174294,-11.66,0.955076,0.156,95823.0
29363,164922,j,rj06.1869,2453430.176678,-18.08,0.978198,0.155,97037.0
29364,164922,j,rj08.158,2453546.831956,-6.95,0.908273,0.158,96618.0
29365,164922,j,rj08.159,2453546.83338,-5.24,0.899979,0.158,97430.0
29366,164922,j,rj08.160,2453546.834838,-6.15,0.908419,0.158,96885.0
29367,164922,j,rj08.608,2453547.999317,-5.92,0.888595,0.158,94126.0
29368,164922,j,rj08.609,2453548.001354,-1.97,0.934552,0.158,93272.0
29369,164922,j,rj08.610,2453548.003194,-3.56,0.82819,0.157,93802.0
29370,164922,j,rj08.805,2453548.949919,-3.91,0.864792,0.158,95814.0
29371,164922,j,rj08.806,2453548.951412,-3.02,0.890194,0.158,95642.0
29372,164922,j,rj08.807,2453548.952894,-3.71,0.843204,0.158,95512.0
29373,164922,j,rj08.1142,2453549.890648,-3.45,0.95158,0.157,97046.0
29374,164922,j,rj08.1143,2453549.892222,-4.59,0.938541,0.158,96886.0
29375,164922,j,rj08.1144,2453549.893808,-3.86,0.879708,0.158,94991.0
29376,164922,j,rj08.1537,2453550.868912,-6.54,0.91278,0.157,95919.0
29377,164922,j,rj08.1538,2453550.870324,-5.69,0.883973,0.158,96206.0
29378,164922,j,rj08.1539,2453550.871725,-4.12,0.90622,0.158,97570.0
29379,164922,j,rj08.1933,2453551.859005,-8.66,0.873747,0.157,98098.0
29380,164922,j,rj08.1934,2453551.860486,-6.68,0.90895,0.157,98449.0
29381,164922,j,rj08.1935,2453551.861956,-7.20,0.949345,0.157,97377.0
29382,164922,j,rj09.155,2453570.870718,-6.77,0.841642,0.154,100771.0
29383,164922,j,rj09.156,2453570.872187,-7.19,0.856349,0.154,99898.0
29384,164922,j,rj09.157,2453570.873715,-5.26,0.827975,0.154,98979.0
29385,164922,j,rj11.125,2453602.75213,-2.74,0.901371,0.153,102000.0
29386,164922,j,rj11.126,2453602.753657,-3.62,0.917064,0.153,101697.0
29387,164922,j,rj11.127,2453602.755185,-2.70,0.93454,0.154,100127.0
29388,164922,j,rj13.2014,2453696.686782,-1.02,1.018219,0.153,101729.0
29389,164922,j,rj13.2015,2453696.688565,0.71,1.043873,0.153,100840.0
29390,164922,j,rj13.2016,2453696.69037,0.06,1.036762,0.154,100924.0
29391,164922,j,rj18.705,2453842.014537,0.55,1.030123,0.153,78399.0
29392,164922,j,rj18.706,2453842.015752,3.91,0.9645,0.153,79748.0
29393,164922,j,rj18.707,2453842.016956,1.60,0.946883,0.153,81273.0
29394,164922,j,rj20.840,2453932.778345,2.49,0.873178,0.155,92569.0
29395,164922,j,rj20.841,2453932.779838,1.14,0.900348,0.154,92008.0
29396,164922,j,rj23.578,2453982.880012,8.39,0.946722,0.152,91731.0
29397,164922,j,rj23.579,2453982.881516,9.81,0.911411,0.153,90461.0
29398,164922,j,rj23.580,2453982.883056,6.87,0.926041,0.153,90272.0
29399,164922,j,rj32.573,2454248.036111,4.79,1.072571,0.153,72113.0
29400,164922,j,rj32.1361,2454249.958414,-0.51,1.102517,0.154,71512.0
29401,164922,j,rj32.1773,2454250.995683,12.61,1.117808,0.153,75466.0
29402,164922,j,rj32.2191,2454252.048437,2.12,0.938126,0.153,55654.0
29403,164922,j,rj32.2192,2454252.049537,2.99,0.980366,0.154,55620.0
29404,164922,j,rj33.197,2454255.939606,-1.93,1.00799,0.153,54862.0
29405,164922,j,rj33.198,2454255.94059,1.97,1.027146,0.153,54797.0
29406,164922,j,rj35.248,2454277.86728,6.18,0.995946,0.153,71107.0
29407,164922,j,rj35.874,2454280.006146,2.87,1.032601,0.152,67914.0
29408,164922,j,rj38.149,2454294.860532,1.64,0.970724,0.152,70821.0
29409,164922,j,rj41.145,2454304.83647,-1.63,1.063056,0.154,72912.0
29410,164922,j,rj41.146,2454304.837674,0.66,1.110145,0.154,71324.0
29411,164922,j,rj41.584,2454305.956319,1.07,1.02711,0.155,71079.0
29412,164922,j,rj41.585,2454305.957627,4.54,1.065513,0.154,71553.0
29413,164922,j,rj41.970,2454306.931736,3.08,1.009828,0.155,72177.0
29414,164922,j,rj41.971,2454306.932928,2.40,1.013147,0.155,70328.0
29415,164922,j,rj41.1400,2454307.982917,3.41,1.092418,0.155,70887.0
29416,164922,j,rj41.1401,2454307.98419,0.33,1.072286,0.155,71643.0
29417,164922,j,rj41.1780,2454308.951053,5.06,0.98957,0.155,72178.0
29418,164922,j,rj41.1781,2454308.95287,2.48,1.072534,0.156,72201.0
29419,164922,j,rj41.2181,2454309.947176,4.03,0.979185,0.155,72706.0
29420,164922,j,rj41.2182,2454309.948796,3.96,1.060214,0.155,72032.0
29421,164922,j,rj41.2579,2454310.93963,6.81,1.040989,0.155,71571.0
29422,164922,j,rj41.2580,2454310.940868,1.55,0.964717,0.155,71736.0
29423,164922,j,rj41.2979,2454311.932963,3.77,0.982866,0.155,71283.0
29424,164922,j,rj41.2980,2454311.934282,3.63,0.945006,0.155,72274.0
29425,164922,j,rj41.3383,2454312.934248,1.04,0.996186,0.155,71957.0
29426,164922,j,rj41.3384,2454312.935428,3.74,1.035619,0.154,70919.0
29427,164922,j,rj41.3781,2454313.931412,4.73,1.026035,0.155,71503.0
29428,164922,j,rj41.3782,2454313.932616,3.78,0.923852,0.155,70603.0
29429,164922,j,rj41.4186,2454314.97191,3.61,0.970577,0.155,70452.0
29430,164922,j,rj41.4187,2454314.973171,3.65,0.875091,0.155,70854.0
29431,164922,j,rj43.167,2454335.884653,2.30,0.996628,0.154,72765.0
29432,164922,j,rj43.168,2454335.885995,1.60,1.028619,0.154,72195.0
29433,164922,j,rj43.3145,2454337.951713,-1.06,1.009961,0.154,73353.0
29434,164922,j,rj54.1074,2454602.967373,-6.72,1.0852,0.153,47106.0
29435,164922,j,rj54.1472,2454603.967535,-7.19,1.081817,0.153,45276.0
29436,164922,j,rj55.131,2454634.016944,-7.82,1.108714,0.155,46773.0
29437,164922,j,rj56.455,2454667.95515,-3.93,0.999783,0.155,71115.0
29438,164922,j,rj800.165,2454701.962124,-2.97,1.059412,0.1555,73205.0
29439,164922,j,rj800.166,2454701.96423,1.69,1.02733,0.1554,74129.0
29440,164922,j,rj800.167,2454701.966418,-2.43,1.022605,0.1553,72995.0
29441,164922,j,rj803.140,2454704.899841,-3.33,0.973933,0.1564,73054.0
29442,164922,j,rj803.141,2454704.901184,-2.55,0.940293,0.1557,72708.0
29443,164922,j,rj803.142,2454704.902515,-2.99,0.932934,0.1554,72054.0
29444,164922,j,rj803.143,2454704.903881,-5.35,0.920204,0.1552,72171.0
29445,164922,j,rj59.1588,2454722.791076,-6.16,1.11514,0.154,45905.0
29446,164922,j,rj60.73,2454725.755949,-4.37,1.06503,0.154,44510.0
29447,164922,j,rj61.83,2454777.746238,-6.37,1.092903,0.152,46152.0
29448,164922,j,rj61.660,2454779.685347,-6.63,1.047675,0.153,45578.0
