Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
103151,167389,k,rk20.201,2450956.121968,2.63,1.446507,-1,156218.0
103152,167389,k,rk21.104,2450982.998067,22.25,1.365004,-1,129982.0
103153,167389,k,rk22.41,2451009.914745,5.41,1.632237,-1,75708.0
103154,167389,k,rk31.135,2451341.924201,-4.77,1.563534,-1,180962.0
103155,167389,k,rk32.152,2451368.821898,-1.34,1.587838,-1,90349.0
103156,167389,k,rk33.192,2451410.77941,10.63,1.550811,-1,94762.0
103157,167389,k,rk41.247,2451704.962269,7.59,1.682657,-1,84715.0
103158,167389,k,rk51.300,2452008.093218,19.98,1.622101,-1,93022.0
103159,167389,k,rk54.659,2452098.945729,-12.00,1.693384,-1,86555.0
103160,167389,k,rk56.54,2452160.878657,0.70,1.640331,-1,81556.0
103161,167389,k,rk56.152,2452161.825868,-3.73,1.600112,-1,81724.0
103162,167389,k,rk64.83,2452446.006377,6.05,1.77,-1,104542.0
103163,167389,k,rk67.431,2452537.762789,16.59,1.44259,-1,96037.0
103164,167389,k,rk73.191,2452777.969352,2.31,1.649022,-1,80140.0
103165,167389,k,rk75.858,2452834.916944,1.64,1.546551,-1,96637.0
103166,167389,k,rk86.77,2453180.007905,0.80,1.713751,-1,102696.0
