Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
10828,125184,j,rj01.350,2453238.755995,11.38,0.981367,0.153,115236.0
10829,125184,j,rj06.382,2453426.134039,-8.79,0.954766,0.148,95338.0
10830,125184,j,rj07.1062,2453483.905833,-13.51,0.909218,0.146,94243.0
10831,125184,j,rj08.1920,2453551.829676,-7.11,0.803074,0.144,93978.0
10832,125184,j,rj11.131,2453602.764757,0.38,0.857523,0.153,99579.0
10833,125184,j,rj16.683,2453777.125914,-2.83,0.952038,0.147,102138.0
10834,125184,j,rj17.158,2453806.99235,-4.76,1.089589,0.15,99820.0
10835,125184,j,rj18.218,2453838.012164,-3.76,0.847024,0.148,78931.0
10836,125184,j,rj18.646,2453841.836759,-0.04,0.946685,0.151,79176.0
10837,125184,j,rj19.529,2453926.828148,-0.19,0.835259,0.145,93497.0
10838,125184,j,rj19.960,2453927.857743,1.38,0.877493,0.146,93425.0
10839,125184,j,rj23.1433,2453984.742488,-6.01,0.999246,0.147,93512.0
10840,125184,j,rj204.276,2457229.775679,-0.97,0.973568,0.1516,47829.0
10841,125184,j,rj237.271,2457616.760324,-7.48,1.203306,0.1452,24314.0
10842,125184,j,rj251.1390,2457796.109326,-1.05,1.385952,0.1527,23652.0
10843,125184,j,rj317.178,2458509.117552,4.10,1.283917,0.1547,27006.0
