Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
23598,152391,lick,ra63.33,2449114.97,34.98,6.949361,-1,51149.0
23599,152391,lick,ra67.22,2449171.7769,13.46,7.710215,-1,49432.0
23600,152391,lick,ra71.27,2449200.7439,31.65,8.77261,-1,37507.0
23601,152391,lick,ra89.44,2449469.9619,20.88,7.15817,-1,58813.0
23602,152391,lick,rb19.34,2449881.9406,-31.65,5.004071,-1,25656.0
23603,152391,lick,rb21.74,2449914.827148,-25.68,5.873835,-1,16388.0
23604,152391,lick,rb42.141,2450181.967773,-0.52,5.319295,-1,26410.0
23605,152391,lick,rb47.58,2450263.77832,0.26,4.426878,-1,36028.0
23606,152391,lick,rb48.13,2450298.712891,27.24,7.682494,-1,9255.0
23607,152391,lick,rb49.21,2450304.803711,18.59,5.43233,-1,21105.0
23608,152391,lick,rb49.22,2450304.818359,25.70,5.567028,-1,18793.0
23609,152391,lick,rb50.13,2450325.708008,-1.83,4.97376,-1,25225.0
23610,152391,lick,rb50.59,2450326.685547,-15.73,4.566106,-1,22557.0
23611,152391,lick,rb50.60,2450326.700195,-22.45,5.314472,-1,19344.0
23612,152391,lick,rb50.109,2450327.678711,-1.68,4.71787,-1,21239.0
23613,152391,lick,rb50.110,2450327.689453,-1.54,4.115174,-1,36921.0
23614,152391,lick,rb54.132,2450505.033203,-24.99,7.361662,-1,8578.0
23615,152391,lick,rb59.25,2450610.874023,-42.81,5.302962,-1,31346.0
23616,152391,lick,rb59.139,2450614.8125,4.62,7.407794,-1,10270.0
23617,152391,lick,rb60.21,2450640.782227,16.95,6.919291,-1,10233.0
23618,152391,lick,rb62.21,2450655.757812,-14.32,5.557006,-1,17499.0
23619,152391,lick,rb62.76,2450656.760742,2.44,5.90463,-1,13884.0
23620,152391,lick,rb69.81,2450978.832031,4.75,12.44318,-1,5280.0
23621,152391,lick,rb69.82,2450978.847656,-2.47,12.064628,-1,5424.0
23622,152391,lick,rb69.83,2450978.862305,2.43,11.325602,-1,5330.0
23623,152391,lick,rb69.119,2450979.838867,-16.22,11.864203,-1,5532.0
23624,152391,lick,rb69.120,2450979.853516,2.21,11.159079,-1,5558.0
23625,152391,lick,rb70.35,2451004.788345,10.66,6.837112,-1,16324.0
23626,152391,lick,rb70.197,2451006.758789,20.20,7.707182,-1,12998.0
23627,152391,lick,rb90.15,2451362.768555,-6.75,7.652291,-1,17314.0
23628,152391,lick,rb90.56,2451363.796875,0.68,6.947566,-1,18850.0
23629,152391,lick,rb90.96,2451364.753906,15.97,7.004818,-1,19944.0
23630,152391,lick,rb91.123,2451380.746094,18.19,10.111777,-1,8286.0
23631,152391,lick,rb91.124,2451380.768555,-2.23,9.69621,-1,8100.0
23632,152391,lick,rb92.118,2451389.738281,20.87,9.776879,-1,8790.0
23633,152391,lick,rb92.119,2451389.760742,17.60,9.340969,-1,8329.0
23634,152391,lick,rf64.42,2453107.985352,-19.62,5.392893,-1,14804.0
23635,152391,lick,rg22.55,2453568.743171,17.97,7.330431,-1,15739.0
