Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
13281,130992,j,rj06.53,2453425.16015,-5.00,0.886351,0.348,101370.0
13282,130992,j,rj06.54,2453425.164039,-5.55,0.842897,0.346,101658.0
13283,130992,j,rj07.409,2453479.946655,2.38,0.933833,0.37,98628.0
13284,130992,j,rj07.410,2453479.949456,2.66,0.924736,0.37,99072.0
13285,130992,j,rj08.1917,2453551.822743,-3.85,0.940491,0.349,104137.0
13286,130992,j,rj08.1918,2453551.825428,-2.99,0.934157,0.35,103137.0
13287,130992,j,rj11.908,2453604.728009,-2.89,1.013032,0.342,105964.0
13288,130992,j,rj11.909,2453604.730845,-3.24,0.977844,0.341,104844.0
13289,130992,j,rj15.636,2453748.153808,-0.07,0.888651,0.332,105427.0
13290,130992,j,rj15.637,2453748.157639,0.61,0.923616,0.331,105083.0
13291,130992,j,rj15.2444,2453754.135451,-0.46,0.881312,0.336,105304.0
13292,130992,j,rj15.2445,2453754.138125,0.44,0.891739,0.337,104919.0
13293,130992,j,rj16.252,2453776.145428,0.29,0.954777,0.32,105341.0
13294,130992,j,rj16.253,2453776.14978,-2.50,0.956815,0.318,104957.0
13295,130992,j,rj16.671,2453777.093542,0.61,0.848088,0.32,105264.0
13296,130992,j,rj16.672,2453777.0964,3.13,0.922866,0.32,104890.0
13297,130992,j,rj19.513,2453926.7514,-0.03,0.821824,0.326,98875.0
13298,130992,j,rj19.514,2453926.755451,0.56,0.851574,0.328,98849.0
13299,130992,j,rj19.929,2453927.785197,0.28,0.878831,0.323,98625.0
13300,130992,j,rj19.930,2453927.787766,1.53,0.93244,0.324,99509.0
13301,130992,j,rj20.428,2453931.804086,-1.88,0.972395,0.318,99078.0
13302,130992,j,rj20.429,2453931.80912,-1.57,0.938498,0.317,98575.0
13303,130992,j,rj21.411,2453960.737188,-2.29,0.877272,0.323,98068.0
13304,130992,j,rj21.412,2453960.74,-1.04,1.018364,0.324,68288.0
13305,130992,j,rj21.817,2453961.753819,-4.44,0.883204,0.322,100434.0
13306,130992,j,rj21.818,2453961.757095,-3.77,0.980163,0.323,99061.0
13307,130992,j,rj21.1223,2453962.757998,-5.50,0.860622,0.323,99836.0
13308,130992,j,rj21.1224,2453962.760764,-5.86,0.823903,0.322,99821.0
13309,130992,j,rj29.300,2454139.14728,3.17,0.852891,0.321,74428.0
13310,130992,j,rj29.301,2454139.149479,1.78,0.995839,0.322,75661.0
13311,130992,j,rj52.962,2454547.062303,-0.10,0.984413,0.339,77215.0
13312,130992,j,rj55.89,2454633.851111,1.01,1.061993,0.34,48041.0
13313,130992,j,rj55.295,2454634.84787,-0.93,1.019463,0.336,47877.0
13314,130992,j,rj55.511,2454635.868912,-1.67,1.059677,0.335,48647.0
13315,130992,j,rj55.683,2454636.806273,-2.12,1.129908,0.336,48091.0
13316,130992,j,rj55.918,2454637.875683,-3.02,1.050105,0.333,48969.0
13317,130992,j,rj55.1222,2454638.935775,-0.60,1.036509,0.333,48153.0
13318,130992,j,rj55.1422,2454639.903877,-2.49,1.084319,0.331,48453.0
13319,130992,j,rj55.1799,2454641.890602,-2.72,1.04397,0.337,47818.0
13320,130992,j,rj55.2010,2454643.874248,-1.05,1.100459,0.339,49231.0
13321,130992,j,rj58.72,2454688.765347,0.23,0.979336,0.327,47812.0
13322,130992,j,rj58.371,2454689.765671,-3.47,1.030087,0.325,48454.0
13323,130992,j,rj67.315,2454928.05598,0.07,1.141609,0.324,47871.0
13324,130992,j,rj67.726,2454929.969885,2.15,1.260783,0.312,43055.0
13325,130992,j,rj67.744,2454930.051046,-1.22,1.126843,0.313,48132.0
13326,130992,j,rj68.940,2454957.010294,2.46,1.160874,0.322,48356.0
13327,130992,j,rj69.176,2454964.013455,-3.72,1.10512,0.303,47756.0
13328,130992,j,rj70.136,2454983.790225,-1.85,1.129803,0.324,48073.0
13329,130992,j,rj70.411,2454984.842303,-2.85,1.095426,0.322,48958.0
13330,130992,j,rj70.745,2454985.936379,-3.50,1.083799,0.328,47725.0
13331,130992,j,rj70.1390,2454988.79591,3.25,1.054266,0.322,49567.0
13332,130992,j,rj85.459,2455257.043329,-0.72,1.084522,0.315,50916.0
13333,130992,j,rj85.460,2455257.045053,-4.63,1.027034,0.315,51078.0
13334,130992,j,rj85.461,2455257.046755,-2.40,0.993947,0.317,50613.0
13335,130992,j,rj148.387,2456019.942908,-5.80,1.07566,0.31,50637.0
13336,130992,j,rj165.150,2456319.113364,-6.03,1.098551,0.305,52104.0
13337,130992,j,rj180.868,2456533.728612,-8.90,1.147275,0.307,51365.0
13338,130992,j,rj197.156,2457061.147031,-0.34,1.006472,0.3099,51657.0
13339,130992,j,rj201.1168,2457203.743733,-4.49,1.046058,0.3085,50274.0
13340,130992,j,rj204.475,2457230.776402,-5.31,1.010552,0.326,51344.0
13341,130992,j,rj229.99,2457555.900617,-2.61,1.105409,0.3055,51831.0
13342,130992,j,rj268.72,2457988.725218,-2.35,1.16169,0.3211,50422.0
13343,130992,j,rj289.72,2458247.975953,-1.76,1.210318,0.3451,51642.0
13344,130992,j,rj289.73,2458247.978071,-2.34,1.189291,0.3436,51474.0
13345,130992,j,rj289.74,2458247.98012,-3.57,1.283404,0.3472,51176.0
13346,130992,j,rj317.185,2458509.138552,0.47,1.076496,0.3189,51467.0
13347,130992,j,rj329.487,2458617.872625,1.05,1.110402,0.3046,51711.0
