Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
26860,158633,apf,rabf.178,2456588.674293,5.06,1.307946,-1,9721.0
26861,158633,apf,rabk.127,2456597.676095,1.54,1.336392,-1,10030.0
26862,158633,apf,racr.213,2456689.983202,1.74,1.09688,-1,20031.0
26863,158633,apf,racu.173,2456702.990771,1.52,1.263154,-1,14301.0
26864,158633,apf,rade.236,2456731.998076,-3.30,1.313934,-1,9988.0
26865,158633,apf,radg.214,2456735.95924,8.14,1.493988,-1,9828.0
26866,158633,apf,radj.189,2456745.745205,-0.67,1.759164,-1,4862.0
26867,158633,apf,raee.217,2456800.966704,-3.32,1.351601,-1,10240.0
26868,158633,apf,raef.189,2456801.828273,-4.50,1.839717,-1,6480.0
26869,158633,apf,raef.193,2456801.886479,-2.87,1.446876,-1,10963.0
26870,158633,apf,rael.213,2456813.904243,-2.77,1.082095,-1,30804.0
26871,158633,apf,raer.198,2456826.803819,-2.57,0.990702,-1,31369.0
26872,158633,apf,raii.245,2457115.79084,-3.57,1.064028,-1,17183.0
26873,158633,apf,rail.201,2457121.785497,1.78,1.264861,-1,12739.0
26874,158633,apf,rail.265,2457121.990809,3.34,1.107079,-1,17187.0
26875,158633,apf,raim.240,2457123.986277,0.16,1.2679,-1,10814.0
26876,158633,apf,raim.241,2457123.988499,-1.66,1.221916,-1,10998.0
26877,158633,apf,raim.242,2457123.990721,-0.42,1.261246,-1,10639.0
26878,158633,apf,rain.295,2457125.019143,-1.71,1.597465,-1,6549.0
26879,158633,apf,rain.296,2457125.02066,0.38,1.408203,-1,6462.0
26880,158633,apf,rain.297,2457125.022199,-5.26,1.531874,-1,6504.0
26881,158633,apf,raio.310,2457126.002218,-1.67,1.561309,-1,6782.0
26882,158633,apf,raio.311,2457126.003688,2.40,1.425791,-1,6411.0
26883,158633,apf,raio.312,2457126.005123,0.32,1.683673,-1,6674.0
26884,158633,apf,rais.241,2457133.994177,-2.87,1.644098,-1,5234.0
26885,158633,apf,rais.242,2457133.996318,-3.13,1.702689,-1,5332.0
26886,158633,apf,rais.243,2457133.998899,0.64,1.503898,-1,7425.0
26887,158633,apf,raiv.238,2457138.920532,-4.01,1.105315,-1,14548.0
26888,158633,apf,raiw.258,2457140.980117,-7.25,1.633479,-1,6789.0
26889,158633,apf,raiw.259,2457140.98161,2.24,1.483497,-1,6784.0
26890,158633,apf,raiw.260,2457140.98308,-1.81,1.646196,-1,6895.0
26891,158633,apf,raix.300,2457142.986774,-0.02,1.627802,-1,5294.0
26892,158633,apf,raix.301,2457142.988799,-4.96,1.830336,-1,3967.0
26893,158633,apf,raix.302,2457142.99116,3.03,1.978306,-1,3402.0
26894,158633,apf,raiy.275,2457143.979014,-1.17,1.179713,-1,11052.0
26895,158633,apf,raiy.276,2457143.981028,-1.59,1.21464,-1,11082.0
