Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
34160,177830,j,rj07.168,2453479.090799,-24.61,0.928541,0.129,30318.0
34161,177830,j,rj07.169,2453479.092338,-23.90,0.841543,0.129,69844.0
34162,177830,j,rj08.191,2453546.915903,-32.54,0.75897,0.13,102694.0
34163,177830,j,rj08.1197,2453550.005544,-33.51,0.76124,0.13,103026.0
34164,177830,j,rj08.1637,2453551.087199,-34.70,0.738719,0.129,102648.0
34165,177830,j,rj08.2025,2453552.030926,-32.98,0.764246,0.129,104577.0
34166,177830,j,rj18.732,2453842.119896,-11.57,0.755435,0.129,86202.0
34167,177830,j,rj19.981,2453927.892697,-21.71,0.818502,0.129,100134.0
34168,177830,j,rj23.585,2453982.891285,-24.06,0.742772,0.13,97341.0
34169,177830,j,rj32.1394,2454250.067465,-8.34,0.909171,0.13,76653.0
34170,177830,j,rj41.1803,2454309.065162,-35.61,0.877933,0.128,77375.0
34171,177830,j,rj43.3126,2454337.797153,-32.18,0.837466,0.13,76447.0
34172,177830,j,rj45.131,2454343.761887,-33.97,0.794127,0.129,77852.0
34173,177830,j,rj47.117,2454396.734873,-18.47,0.840457,0.129,76068.0
34174,177830,j,rj52.592,2454546.125359,29.60,0.836182,0.129,78098.0
34175,177830,j,rj52.985,2454547.138542,36.87,0.812038,0.13,79277.0
34176,177830,j,rj53.717,2454549.128241,33.25,0.843112,0.13,48028.0
34177,177830,j,rj54.1070,2454602.955046,23.42,0.879897,0.128,48457.0
34178,177830,j,rj54.1071,2454602.956065,27.05,0.872212,0.129,48977.0
34179,177830,j,rj54.1483,2454603.987963,18.33,1.079599,0.129,26394.0
34180,177830,j,rj54.1493,2454604.015903,15.75,0.89108,0.128,57821.0
34181,177830,j,rj55.135,2454634.022176,4.00,0.87866,0.128,49593.0
34182,177830,j,rj55.1792,2454641.861065,-5.58,0.887756,0.129,48905.0
34183,177830,j,rj56.1375,2454673.065382,-15.48,0.813784,0.128,76036.0
34184,177830,j,rj57.105,2454674.854664,-15.30,0.880204,0.129,38810.0
34185,177830,j,rj801.155,2454702.935022,-28.96,0.843139,0.1309,76368.0
34186,177830,j,rj59.1290,2454721.810799,-31.00,0.839767,0.128,48138.0
34187,177830,j,rj60.88,2454725.79544,-34.60,0.863269,0.129,48960.0
34188,177830,j,rj61.373,2454778.682303,-22.54,0.82708,0.132,49550.0
34189,177830,j,rj63.663,2454807.687789,-13.62,1.219367,0.13,24459.0
34190,177830,j,rj807.118,2454818.688434,-5.97,1.08094,0.1296,81691.0
34191,177830,j,rj808.107,2454819.683452,-4.73,0.975027,0.1306,77511.0
34192,177830,j,rj809.108,2454820.699524,-1.93,0.917732,0.1311,81985.0
34193,177830,j,rj67.761,2454930.112751,33.86,1.190942,0.13,23753.0
34194,177830,j,rj70.175,2454983.9126,22.88,0.935093,0.129,49565.0
34195,177830,j,rj70.475,2454984.998943,17.33,0.846986,0.128,50525.0
34196,177830,j,rj70.742,2454985.926355,22.75,0.979092,0.129,49594.0
34197,177830,j,rj72.113,2455014.843306,11.47,0.898976,0.13,51301.0
34198,177830,j,rj72.775,2455016.882683,10.10,0.852795,0.129,49771.0
34199,177830,j,rj820.178,2455022.064092,11.28,0.87384,0.1301,80597.0
34200,177830,j,rj820.179,2455022.066036,11.63,0.885864,0.1292,81007.0
34201,177830,j,rj820.180,2455022.067957,16.28,0.855279,0.1302,79206.0
34202,177830,j,rj822.192,2455024.077769,9.74,0.766369,0.1301,80551.0
34203,177830,j,rj822.193,2455024.079205,12.49,0.843413,0.1299,79516.0
34204,177830,j,rj822.194,2455024.08064,12.75,0.81171,0.1296,80081.0
34205,177830,j,rj73.186,2455028.951013,8.00,0.937297,0.127,48441.0
34206,177830,j,rj73.191,2455028.974207,13.14,0.910089,0.129,51122.0
34207,177830,j,rj74.116,2455041.979701,4.64,0.951545,0.13,50243.0
34208,177830,j,rj74.299,2455042.908215,-0.64,1.017103,0.129,49800.0
34209,177830,j,rj74.522,2455044.006934,-2.72,0.924064,0.129,49243.0
34210,177830,j,rj74.705,2455045.045907,-1.97,0.860936,0.125,72435.0
34211,177830,j,rj75.126,2455048.940383,-0.13,1.070159,0.13,50422.0
34212,177830,j,rj825.164,2455049.990844,-4.63,0.839975,0.0,79678.0
34213,177830,j,rj825.165,2455049.992418,-3.43,0.780991,0.0,78506.0
34214,177830,j,rj825.166,2455049.993899,-5.43,0.76832,0.0,80244.0
