Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
25375,156668,apf,racl.269,2456675.079966,1.42,2.223918,-1,27627.0
25376,156668,apf,racm.272,2456676.043872,1.69,2.129716,-1,13818.0
25377,156668,apf,racm.273,2456676.060713,-0.85,2.389613,-1,14062.0
25378,156668,apf,raco.234,2456680.075878,5.44,2.426972,-1,12456.0
25379,156668,apf,raco.235,2456680.095404,5.98,2.34411,-1,14748.0
25380,156668,apf,racw.224,2456706.040418,3.42,2.832981,-1,6916.0
25381,156668,apf,racy.248,2456709.987146,-1.86,2.79315,-1,7213.0
25382,156668,apf,racz.261,2456712.982095,5.39,2.49125,-1,7157.0
25383,156668,apf,rade.218,2456731.899365,8.82,3.770265,-1,4044.0
25384,156668,apf,rade.241,2456732.038609,3.66,3.033818,-1,5738.0
25385,156668,apf,radf.212,2456732.889957,10.02,3.305537,-1,5357.0
25386,156668,apf,radg.202,2456735.89626,7.01,3.264991,-1,4912.0
25387,156668,apf,radg.224,2456736.017992,2.05,3.038906,-1,5548.0
25388,156668,apf,radh.204,2456740.836494,0.34,3.543812,-1,4083.0
25389,156668,apf,radi.202,2456741.825649,2.60,3.837685,-1,4077.0
25390,156668,apf,radn.253,2456758.002722,0.64,2.873729,-1,8362.0
25391,156668,apf,radw.219,2456780.939671,-0.30,2.820796,-1,8423.0
25392,156668,apf,raec.199,2456793.88707,8.02,2.80748,-1,8305.0
25393,156668,apf,raee.188,2456800.812261,3.72,2.741628,-1,8323.0
25394,156668,apf,rael.208,2456813.880844,-4.29,2.143782,-1,13738.0
25395,156668,apf,raen.193,2456817.872309,-0.11,2.603196,-1,12537.0
25396,156668,apf,raeo.182,2456821.819696,4.85,2.471634,-1,12313.0
25397,156668,apf,raer.194,2456826.782392,4.70,2.813189,-1,8960.0
25398,156668,apf,raet.197,2456831.800235,-2.58,2.570172,-1,13481.0
25399,156668,apf,raez.199,2456843.825043,-2.03,2.740919,-1,13744.0
25400,156668,apf,raio.317,2457126.019814,1.88,2.184708,-1,14739.0
25401,156668,apf,rair.243,2457132.98539,2.47,2.11912,-1,13940.0
25402,156668,apf,rakc.180,2457206.830255,2.97,2.522968,-1,9625.0
25403,156668,apf,rake.253,2457208.825687,-5.80,2.608903,-1,8584.0
25404,156668,apf,raki.168,2457217.819947,1.52,2.257925,-1,11195.0
25405,156668,apf,rakj.249,2457218.827365,4.37,2.066218,-1,14048.0
25406,156668,apf,ravu.263,2457816.008871,-4.58,2.009495,-1,13249.0
25407,156668,apf,ravy.252,2457821.91296,-4.23,2.80971,-1,5471.0
25408,156668,apf,rawa.232,2457824.88239,-6.27,2.616077,-1,8972.0
25409,156668,apf,rawb.240,2457826.893542,2.50,2.115019,-1,12966.0
25410,156668,apf,raxf.243,2457877.940648,2.91,2.337489,-1,13922.0
25411,156668,apf,raxn.240,2457893.892555,-1.04,2.476984,-1,13505.0
25412,156668,apf,raxx.229,2457911.835334,2.41,2.881109,-1,5187.0
25413,156668,apf,rayc.232,2457917.839776,-3.50,2.247992,-1,14193.0
25414,156668,apf,rayd.180,2457918.818622,-3.17,2.374123,-1,13970.0
25415,156668,apf,rayj.233,2457930.846934,-5.36,2.346832,-1,13942.0
25416,156668,apf,rayk.222,2457931.789576,-3.73,2.348488,-1,13646.0
25417,156668,apf,rayl.223,2457933.793178,-3.20,2.320625,-1,13378.0
25418,156668,apf,raym.229,2457937.825277,-4.95,2.369658,-1,13651.0
25419,156668,apf,rbai.203,2458024.69388,2.64,2.328209,-1,13140.0
25420,156668,apf,rbar.213,2458042.686428,1.42,2.20452,-1,12912.0
25421,156668,apf,rbcp.246,2458153.046584,1.48,2.121974,-1,11638.0
25422,156668,apf,rbcs.281,2458160.03875,-4.67,2.599067,-1,8573.0
25423,156668,apf,rbcw.241,2458166.95599,4.61,2.404023,-1,11142.0
25424,156668,apf,rbeg.236,2458241.973965,3.30,2.283029,-1,13901.0
25425,156668,apf,rbeh.228,2458244.940725,-1.92,2.187294,-1,11594.0
25426,156668,apf,rbek.217,2458248.92173,0.45,2.304223,-1,13124.0
25427,156668,apf,rbem.207,2458253.922257,-1.24,2.26468,-1,12945.0
25428,156668,apf,rbeo.223,2458256.899552,0.78,2.431589,-1,13342.0
25429,156668,apf,rbep.243,2458260.883011,-0.49,2.241275,-1,13402.0
25430,156668,apf,rbeq.223,2458261.86637,-1.05,2.294754,-1,13217.0
25431,156668,apf,rbet.232,2458267.945616,-2.21,2.387584,-1,12902.0
25432,156668,apf,rbfb.212,2458285.812564,-6.64,2.347676,-1,12487.0
25433,156668,apf,rbfd.210,2458288.80143,-0.19,2.263228,-1,13031.0
25434,156668,apf,rbfe.222,2458289.796081,-1.11,2.29755,-1,12813.0
25435,156668,apf,rbfg.205,2458294.815118,-7.71,2.391281,-1,12659.0
25436,156668,apf,rbfk.223,2458304.791931,-3.90,2.189387,-1,13122.0
25437,156668,apf,rbfq.225,2458314.799267,-3.75,2.334803,-1,12699.0
25438,156668,apf,rbfu.229,2458321.771896,1.67,2.617592,-1,12853.0
25439,156668,apf,rbgi.180,2458345.737871,3.71,2.399615,-1,12229.0
25440,156668,apf,rbgj.196,2458348.724798,0.14,2.296912,-1,11627.0
25441,156668,apf,rbgn.206,2458357.672795,-3.07,2.249536,-1,11457.0
