Num,Name,Inst,ObID,BJD,RVel,e_RVel,SVal,Cts
65609,34411,j,rj02.213,2453302.059363,2.99,1.302195,0.147,109974.0
65610,34411,j,rj03.226,2453339.022523,-0.71,1.117552,0.147,97549.0
65611,34411,j,rj03.227,2453339.024433,1.71,1.139504,0.146,101818.0
65612,34411,j,rj03.228,2453339.025324,3.47,1.066531,0.146,102305.0
65613,34411,j,rj03.229,2453339.026273,1.36,1.163602,0.146,96937.0
65614,34411,j,rj04.423,2453368.88412,3.45,1.153334,0.147,99864.0
65615,34411,j,rj04.424,2453368.88478,3.29,1.122483,0.146,95723.0
65616,34411,j,rj04.425,2453368.885428,1.18,1.092645,0.147,102100.0
65617,34411,j,rj04.862,2453369.813438,3.06,1.106335,0.146,105293.0
65618,34411,j,rj04.863,2453369.814074,1.16,1.06854,0.146,97600.0
65619,34411,j,rj04.864,2453369.814722,0.19,1.07023,0.146,103562.0
65620,34411,j,rj06.316,2453425.855081,2.00,1.102857,0.146,97175.0
65621,34411,j,rj06.317,2453425.855961,0.46,1.171958,0.146,89787.0
65622,34411,j,rj06.318,2453425.856771,-4.56,1.130078,0.146,99685.0
65623,34411,j,rj13.184,2453692.985301,-3.32,1.080662,0.146,108936.0
65624,34411,j,rj13.185,2453692.986308,-2.83,1.078643,0.146,110614.0
65625,34411,j,rj13.186,2453692.987095,-1.84,1.034134,0.147,102838.0
65626,34411,j,rj13.241,2453693.086412,1.33,0.981967,0.147,104877.0
65627,34411,j,rj13.242,2453693.087697,3.32,1.097892,0.147,110513.0
65628,34411,j,rj13.243,2453693.088391,0.67,1.02014,0.147,106534.0
65629,34411,j,rj13.642,2453694.060926,-2.90,1.035338,0.146,98291.0
65630,34411,j,rj13.643,2453694.061759,-2.51,1.017469,0.146,107911.0
65631,34411,j,rj13.644,2453694.062419,-0.16,0.990924,0.146,112931.0
65632,34411,j,rj13.1123,2453694.920012,-6.56,1.342041,0.146,33825.0
65633,34411,j,rj13.1124,2453694.920544,-3.49,1.281561,0.146,40172.0
65634,34411,j,rj13.1125,2453694.921088,-0.55,1.405406,0.147,35722.0
65635,34411,j,rj13.1184,2453695.004028,-6.76,1.074334,0.147,109241.0
65636,34411,j,rj13.1185,2453695.004641,-5.36,1.084506,0.146,107378.0
65637,34411,j,rj13.1186,2453695.005266,-4.45,1.092795,0.146,104119.0
65638,34411,j,rj13.1635,2453695.96125,-2.47,1.015438,0.146,107294.0
65639,34411,j,rj13.1636,2453695.961863,-3.29,1.253915,0.147,103577.0
65640,34411,j,rj13.1637,2453695.962454,-3.57,1.195718,0.146,104550.0
65641,34411,j,rj13.2184,2453697.001019,-4.43,1.309547,0.147,38992.0
65642,34411,j,rj13.2185,2453697.001562,-6.91,1.279831,0.147,38325.0
65643,34411,j,rj13.2186,2453697.002095,-4.78,1.489805,0.146,31323.0
65644,34411,j,rj13.2187,2453697.004259,-4.28,1.159412,0.146,113832.0
65645,34411,j,rj13.2188,2453697.004873,-0.88,1.194235,0.146,105735.0
65646,34411,j,rj13.2189,2453697.005613,-4.60,1.201288,0.146,102100.0
65647,34411,j,rj14.595,2453724.864803,-3.41,0.989058,0.147,105131.0
65648,34411,j,rj14.596,2453724.865417,-1.03,1.062726,0.146,100561.0
65649,34411,j,rj14.597,2453724.866042,-1.69,1.107797,0.147,111968.0
65650,34411,j,rj14.598,2453724.866678,1.69,1.097401,0.147,105336.0
65651,34411,j,rj14.599,2453724.867326,1.69,1.124957,0.146,99275.0
65652,34411,j,rj26.576,2454084.900324,1.27,1.20633,0.146,72151.0
65653,34411,j,rj26.577,2454084.901157,-0.18,1.318235,0.146,73580.0
65654,34411,j,rj26.578,2454084.901933,-1.00,1.179496,0.146,74534.0
65655,34411,j,rj29.225,2454138.970625,-1.36,1.148778,0.146,71346.0
65656,34411,j,rj29.226,2454138.971377,-0.35,1.087765,0.146,72123.0
65657,34411,j,rj29.227,2454138.971956,-0.44,1.175969,0.146,72091.0
65658,34411,j,rj43.254,2454336.144769,-2.50,1.159033,0.146,80101.0
65659,34411,j,rj47.780,2454399.045787,-5.12,1.172364,0.146,74050.0
65660,34411,j,rj48.184,2454428.00287,4.76,1.201294,0.147,78700.0
65661,34411,j,rj48.185,2454428.003519,2.79,1.139576,0.147,73929.0
65662,34411,j,rj48.186,2454428.004155,-1.65,1.141705,0.147,71791.0
65663,34411,j,rj48.441,2454428.892512,0.31,1.237479,0.146,72223.0
65664,34411,j,rj48.442,2454428.893206,3.96,1.233924,0.146,74126.0
65665,34411,j,rj48.443,2454428.893889,1.11,1.242191,0.147,75177.0
65666,34411,j,rj803.209,2454705.098217,1.28,1.036116,0.1468,75051.0
65667,34411,j,rj59.197,2454718.099479,-1.05,1.094584,0.146,53806.0
65668,34411,j,rj59.498,2454719.107164,2.02,1.088217,0.146,50058.0
65669,34411,j,rj59.817,2454720.103322,-1.38,1.187926,0.146,50229.0
65670,34411,j,rj59.1126,2454721.122303,1.66,1.151625,0.146,48135.0
65671,34411,j,rj59.1414,2454722.133889,1.93,1.178757,0.146,47761.0
65672,34411,j,rj59.1717,2454723.145313,5.33,1.211929,0.146,54382.0
65673,34411,j,rj59.2016,2454724.147211,1.77,1.142116,0.147,55194.0
65674,34411,j,rj59.2307,2454725.097604,2.30,1.135133,0.146,48353.0
65675,34411,j,rj60.598,2454727.151285,1.48,0.993374,0.147,55570.0
65676,34411,j,rj60.853,2454728.152604,5.00,1.098109,0.146,50746.0
65677,34411,j,rj808.182,2454819.942883,0.00,1.253324,0.1465,71620.0
65678,34411,j,rj809.161,2454821.018056,-2.32,1.140856,0.1472,77521.0
65679,34411,j,rj67.968,2454934.745603,1.53,1.288695,0.145,47556.0
65680,34411,j,rj76.158,2455074.142831,-0.80,1.188461,0.146,53775.0
65681,34411,j,rj76.757,2455077.145735,-0.52,1.095962,0.146,57957.0
65682,34411,j,rj76.978,2455078.147193,-2.98,1.204744,0.146,45339.0
65683,34411,j,rj76.1128,2455079.066503,-1.20,1.161091,0.146,50749.0
65684,34411,j,rj76.1547,2455081.073924,5.40,1.18798,0.146,44074.0
65685,34411,j,rj76.1585,2455081.147056,5.38,1.137751,0.146,47048.0
